counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2350/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | c | Revision_2351/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | 0 | 0
2 | Revision_2350/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 35 | 35 | c | Revision_2351/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 35 | 35 | 0 | 0
3 | Revision_2350/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1665 | 1665 | c | Revision_2351/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1665 | 1666 | 0 | 1
4 | Revision_2350/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1672 | 1672 | a | Revision_2351/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1674 | 1675 | 2 | 3
5 | Revision_2350/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1674 | 1675 | c | Revision_2351/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1677 | 1679 | 3 | 4
6 | Revision_2350/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaMonomer.java | 3 | 4 | c | Revision_2351/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaMonomer.java | 3 | 4 | 0 | 0
7 | Revision_2350/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaMonomer.java | 34 | 34 | c | Revision_2351/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaMonomer.java | 34 | 34 | 0 | 0
8 | Revision_2350/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaMonomer.java | 42 | 42 | c | Revision_2351/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaMonomer.java | 42 | 42 | 0 | 0
9 | Revision_2350/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaMonomer.java | 47 | 47 | c | Revision_2351/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaMonomer.java | 47 | 48 | 0 | 1
10 | Revision_2350/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaMonomer.java | 49 | 49 | c | Revision_2351/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaMonomer.java | 50 | 50 | 1 | 1
11 | Revision_2350/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaMonomer.java | 53 | 61 | d | Revision_2351/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaMonomer.java | 53 | 53 | 0 | -8
12 | Revision_2350/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaPolymer.java | 3 | 4 | c | Revision_2351/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaPolymer.java | 3 | 4 | 0 | 0
13 | Revision_2350/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaPolymer.java | 41 | 56 | d | Revision_2351/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaPolymer.java | 40 | 40 | -1 | -16
14 | Revision_2350/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 3 | 4 | c | Revision_2351/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 3 | 4 | 0 | 0
15 | Revision_2350/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 29 | 31 | c | Revision_2351/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 29 | 31 | 0 | 0
16 | Revision_2350/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 36 | 36 | c | Revision_2351/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 36 | 36 | 0 | 0
17 | Revision_2350/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 38 | 42 | c | Revision_2351/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 38 | 42 | 0 | 0
18 | Revision_2350/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 95 | 96 | d | Revision_2351/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 94 | 94 | -1 | -2
19 | Revision_2350/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 108 | 108 | a | Revision_2351/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 107 | 109 | -1 | 1
20 | Revision_2350/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 110 | 110 | d | Revision_2351/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 110 | 110 | 0 | 0
21 | Revision_2350/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 112 | 112 | d | Revision_2351/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 111 | 111 | -1 | -1
22 | Revision_2350/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 115 | 115 | c | Revision_2351/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 114 | 114 | -1 | -1
23 | Revision_2350/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 119 | 119 | d | Revision_2351/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 117 | 117 | -2 | -2
24 | Revision_2350/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 121 | 121 | d | Revision_2351/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 118 | 118 | -3 | -3
25 | Revision_2350/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 125 | 128 | c | Revision_2351/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 122 | 124 | -3 | -4
26 | Revision_2350/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 130 | 133 | c | Revision_2351/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 126 | 140 | -4 | 7
27 | Revision_2350/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoPolymer.java | 3 | 4 | c | Revision_2351/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoPolymer.java | 3 | 4 | 0 | 0
28 | Revision_2350/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoPolymer.java | 41 | 49 | d | Revision_2351/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoPolymer.java | 40 | 40 | -1 | -9
29 | Revision_2350/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoPolymer.java | 63 | 63 | c | Revision_2351/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoPolymer.java | 54 | 54 | -9 | -9
30 | Revision_2350/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoPolymer.java | 70 | 70 | c | Revision_2351/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoPolymer.java | 61 | 61 | -9 | -9
31 | Revision_2350/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoPolymer.java | 74 | 75 | c | Revision_2351/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoPolymer.java | 65 | 66 | -9 | -9
