counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1721/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 3 | 4 | c | Revision_1722/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 3 | 4 | 0 | 0
2 | Revision_1721/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 44 | 48 | d | Revision_1722/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 43 | 43 | -1 | -5
3 | Revision_1721/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 53 | 59 | c | Revision_1722/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 48 | 51 | -5 | -8
4 | Revision_1721/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 61 | 65 | d | Revision_1722/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 52 | 52 | -9 | -13
5 | Revision_1721/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 82 | 82 | d | Revision_1722/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 68 | 68 | -14 | -14
6 | Revision_1721/Jmol/src/org/openscience/jmol/viewer/datamodel/BackboneRenderer.java | 3 | 4 | c | Revision_1722/Jmol/src/org/openscience/jmol/viewer/datamodel/BackboneRenderer.java | 3 | 4 | 0 | 0
7 | Revision_1721/Jmol/src/org/openscience/jmol/viewer/datamodel/BackboneRenderer.java | 46 | 46 | c | Revision_1722/Jmol/src/org/openscience/jmol/viewer/datamodel/BackboneRenderer.java | 46 | 46 | 0 | 0
8 | Revision_1721/Jmol/src/org/openscience/jmol/viewer/datamodel/BackboneRenderer.java | 50 | 53 | c | Revision_1722/Jmol/src/org/openscience/jmol/viewer/datamodel/BackboneRenderer.java | 50 | 52 | 0 | -1
9 | Revision_1721/Jmol/src/org/openscience/jmol/viewer/datamodel/Cartoon.java | 3 | 4 | c | Revision_1722/Jmol/src/org/openscience/jmol/viewer/datamodel/Cartoon.java | 3 | 4 | 0 | 0
10 | Revision_1721/Jmol/src/org/openscience/jmol/viewer/datamodel/Cartoon.java | 46 | 50 | d | Revision_1722/Jmol/src/org/openscience/jmol/viewer/datamodel/Cartoon.java | 45 | 45 | -1 | -5
11 | Revision_1721/Jmol/src/org/openscience/jmol/viewer/datamodel/Cartoon.java | 54 | 60 | d | Revision_1722/Jmol/src/org/openscience/jmol/viewer/datamodel/Cartoon.java | 48 | 48 | -6 | -12
12 | Revision_1721/Jmol/src/org/openscience/jmol/viewer/datamodel/Cartoon.java | 76 | 76 | c | Revision_1722/Jmol/src/org/openscience/jmol/viewer/datamodel/Cartoon.java | 64 | 64 | -12 | -12
13 | Revision_1721/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 3 | 4 | c | Revision_1722/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 3 | 4 | 0 | 0
14 | Revision_1721/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 51 | 51 | c | Revision_1722/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 51 | 55 | 0 | 4
15 | Revision_1721/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 54 | 58 | c | Revision_1722/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 58 | 72 | 4 | 14
16 | Revision_1721/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 61 | 62 | c | Revision_1722/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 75 | 76 | 14 | 14
