counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2100/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | c | Revision_2101/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | 0 | 0
2 | Revision_2100/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 35 | 35 | c | Revision_2101/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 35 | 35 | 0 | 0
3 | Revision_2100/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 397 | 398 | d | Revision_2101/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 396 | 396 | -1 | -2
4 | Revision_2100/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 519 | 520 | d | Revision_2101/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 516 | 516 | -3 | -4
5 | Revision_2100/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 3 | 4 | c | Revision_2101/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 3 | 4 | 0 | 0
6 | Revision_2100/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 43 | 46 | c | Revision_2101/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 43 | 45 | 0 | -1
7 | Revision_2100/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 63 | 65 | d | Revision_2101/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 61 | 61 | -2 | -4
8 | Revision_2100/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 67 | 67 | c | Revision_2101/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 63 | 63 | -4 | -4
9 | Revision_2100/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 99 | 102 | d | Revision_2101/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 94 | 94 | -5 | -8
10 | Revision_2100/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 105 | 105 | c | Revision_2101/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 97 | 98 | -8 | -7
11 | Revision_2100/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 107 | 107 | d | Revision_2101/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 99 | 99 | -8 | -8
12 | Revision_2100/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 304 | 304 | c | Revision_2101/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 296 | 296 | -8 | -8
13 | Revision_2100/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 310 | 310 | c | Revision_2101/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 302 | 306 | -8 | -4
14 | Revision_2100/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 313 | 316 | c | Revision_2101/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 309 | 310 | -4 | -6
15 | Revision_2100/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 319 | 320 | c | Revision_2101/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 313 | 342 | -6 | 22
16 | Revision_2100/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 396 | 401 | c | Revision_2101/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 418 | 418 | 22 | 17
17 | Revision_2100/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 417 | 420 | d | Revision_2101/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 433 | 433 | 16 | 13
18 | Revision_2100/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 422 | 424 | c | Revision_2101/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 435 | 435 | 13 | 11
19 | Revision_2100/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 428 | 428 | c | Revision_2101/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 439 | 439 | 11 | 11
20 | Revision_2100/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 430 | 430 | c | Revision_2101/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 441 | 441 | 11 | 11
21 | Revision_2100/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 434 | 434 | c | Revision_2101/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 445 | 445 | 11 | 11
22 | Revision_2100/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 436 | 436 | c | Revision_2101/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 447 | 447 | 11 | 11
23 | Revision_2100/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 440 | 440 | c | Revision_2101/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 451 | 451 | 11 | 11
24 | Revision_2100/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 442 | 442 | c | Revision_2101/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 453 | 453 | 11 | 11
25 | Revision_2100/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 466 | 467 | c | Revision_2101/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 477 | 478 | 11 | 11
26 | Revision_2100/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 472 | 473 | c | Revision_2101/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 483 | 484 | 11 | 11
27 | Revision_2100/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 478 | 479 | c | Revision_2101/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 489 | 490 | 11 | 11
28 | Revision_2100/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 484 | 485 | c | Revision_2101/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 495 | 496 | 11 | 11
29 | Revision_2100/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 488 | 488 | c | Revision_2101/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 499 | 499 | 11 | 11
30 | Revision_2100/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 492 | 492 | c | Revision_2101/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 503 | 503 | 11 | 11
31 | Revision_2100/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | c | Revision_2101/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | 0 | 0
32 | Revision_2100/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 213 | 216 | d | Revision_2101/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 212 | 212 | -1 | -4
33 | Revision_2100/Jmol/src/org/openscience/jmol/viewer/datamodel/Labels.java | 3 | 4 | c | Revision_2101/Jmol/src/org/openscience/jmol/viewer/datamodel/Labels.java | 3 | 4 | 0 | 0
34 | Revision_2100/Jmol/src/org/openscience/jmol/viewer/datamodel/Labels.java | 29 | 29 | d | Revision_2101/Jmol/src/org/openscience/jmol/viewer/datamodel/Labels.java | 28 | 28 | -1 | -1
35 | Revision_2100/Jmol/src/org/openscience/jmol/viewer/datamodel/Labels.java | 163 | 163 | d | Revision_2101/Jmol/src/org/openscience/jmol/viewer/datamodel/Labels.java | 161 | 161 | -2 | -2
