counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1707/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 3 | 4 | c | Revision_1708/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 3 | 4 | 0 | 0
2 | Revision_1707/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 39 | 39 | d | Revision_1708/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 38 | 38 | -1 | -1
3 | Revision_1707/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 42 | 42 | c | Revision_1708/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 41 | 42 | -1 | 0
4 | Revision_1707/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 50 | 50 | d | Revision_1708/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 49 | 49 | -1 | -1
5 | Revision_1707/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 55 | 56 | d | Revision_1708/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 53 | 53 | -2 | -3
6 | Revision_1707/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 58 | 62 | c | Revision_1708/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 55 | 129 | -3 | 67
7 | Revision_1707/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 66 | 66 | c | Revision_1708/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 133 | 133 | 67 | 67
8 | Revision_1707/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 68 | 68 | c | Revision_1708/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 135 | 135 | 67 | 67
9 | Revision_1707/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 70 | 70 | c | Revision_1708/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 137 | 137 | 67 | 67
10 | Revision_1707/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 73 | 73 | c | Revision_1708/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 140 | 140 | 67 | 67
11 | Revision_1707/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 75 | 75 | d | Revision_1708/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 141 | 141 | 66 | 66
12 | Revision_1707/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 77 | 85 | c | Revision_1708/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 143 | 146 | 66 | 61
13 | Revision_1707/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 87 | 90 | c | Revision_1708/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 148 | 151 | 61 | 61
14 | Revision_1707/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 93 | 93 | d | Revision_1708/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 153 | 153 | 60 | 60
15 | Revision_1707/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 95 | 105 | c | Revision_1708/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 155 | 168 | 60 | 63
16 | Revision_1707/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 107 | 107 | d | Revision_1708/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 169 | 169 | 62 | 62
17 | Revision_1707/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 108 | 108 | a | Revision_1708/Jmol/src/org/openscience/jmol/viewer/datamodel/Trace.java | 171 | 171 | 63 | 63
