counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1959/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 3 | 4 | c | Revision_1960/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 3 | 4 | 0 | 0
2 | Revision_1959/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 97 | 97 | d | Revision_1960/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 96 | 96 | -1 | -1
3 | Revision_1959/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 108 | 108 | c | Revision_1960/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 107 | 107 | -1 | -1
4 | Revision_1959/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 137 | 137 | d | Revision_1960/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 135 | 135 | -2 | -2
5 | Revision_1959/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 368 | 423 | d | Revision_1960/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 365 | 365 | -3 | -58
6 | Revision_1959/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 509 | 510 | c | Revision_1960/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 451 | 451 | -58 | -59
7 | Revision_1959/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 755 | 756 | c | Revision_1960/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 696 | 696 | -59 | -60
8 | Revision_1959/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 996 | 996 | d | Revision_1960/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 935 | 935 | -61 | -61
9 | Revision_1959/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 1082 | 1082 | d | Revision_1960/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 1020 | 1020 | -62 | -62
10 | Revision_1959/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 1100 | 1101 | c | Revision_1960/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 1038 | 1038 | -62 | -63
11 | Revision_1959/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 1103 | 1103 | d | Revision_1960/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 1039 | 1039 | -64 | -64
12 | Revision_1959/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 1105 | 1105 | c | Revision_1960/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 1041 | 1041 | -64 | -64
13 | Revision_1959/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 1178 | 1179 | c | Revision_1960/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 1114 | 1114 | -64 | -65
14 | Revision_1959/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_1960/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
15 | Revision_1959/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 544 | 544 | d | Revision_1960/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 543 | 543 | -1 | -1
16 | Revision_1959/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 548 | 548 | a | Revision_1960/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 548 | 548 | 0 | 0
17 | Revision_1959/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 552 | 552 | c | Revision_1960/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 552 | 552 | 0 | 0
18 | Revision_1959/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 555 | 555 | a | Revision_1960/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 556 | 556 | 1 | 1
19 | Revision_1959/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 642 | 653 | d | Revision_1960/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 642 | 642 | 0 | -11
20 | Revision_1959/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1305 | 1307 | c | Revision_1960/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1294 | 1308 | -11 | 1
21 | Revision_1959/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1310 | 1310 | c | Revision_1960/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1311 | 1312 | 1 | 2
22 | Revision_1959/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1314 | 1314 | c | Revision_1960/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1316 | 1317 | 2 | 3
23 | Revision_1959/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1333 | 1333 | a | Revision_1960/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1337 | 1341 | 4 | 8
24 | Revision_1959/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1393 | 1396 | d | Revision_1960/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1400 | 1400 | 7 | 4
25 | Revision_1959/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1409 | 1409 | a | Revision_1960/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1414 | 1417 | 5 | 8
26 | Revision_1959/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1411 | 1412 | c | Revision_1960/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1419 | 1419 | 8 | 7
27 | Revision_1959/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 3 | 4 | c | Revision_1960/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 3 | 4 | 0 | 0
28 | Revision_1959/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 47 | 47 | c | Revision_1960/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 47 | 47 | 0 | 0
29 | Revision_1959/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | c | Revision_1960/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | 0 | 0
30 | Revision_1959/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1232 | 1232 | c | Revision_1960/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1232 | 1232 | 0 | 0
31 | Revision_1959/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1235 | 1235 | c | Revision_1960/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1235 | 1235 | 0 | 0
32 | Revision_1959/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1238 | 1238 | c | Revision_1960/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1238 | 1238 | 0 | 0
