counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2409/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | c | Revision_2410/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | 0 | 0
2 | Revision_2409/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 35 | 35 | c | Revision_2410/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 35 | 35 | 0 | 0
3 | Revision_2409/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 380 | 384 | c | Revision_2410/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 380 | 384 | 0 | 0
4 | Revision_2409/Jmol/src/org/openscience/jmol/viewer/datamodel/Frank.java | 2 | 4 | c | Revision_2410/Jmol/src/org/openscience/jmol/viewer/datamodel/Frank.java | 2 | 4 | 0 | 0
5 | Revision_2409/Jmol/src/org/openscience/jmol/viewer/datamodel/Frank.java | 6 | 6 | c | Revision_2410/Jmol/src/org/openscience/jmol/viewer/datamodel/Frank.java | 6 | 6 | 0 | 0
6 | Revision_2409/Jmol/src/org/openscience/jmol/viewer/datamodel/Frank.java | 33 | 35 | c | Revision_2410/Jmol/src/org/openscience/jmol/viewer/datamodel/Frank.java | 33 | 35 | 0 | 0
7 | Revision_2409/Jmol/src/org/openscience/jmol/viewer/datamodel/Frank.java | 38 | 38 | c | Revision_2410/Jmol/src/org/openscience/jmol/viewer/datamodel/Frank.java | 38 | 38 | 0 | 0
8 | Revision_2409/Jmol/src/org/openscience/jmol/viewer/datamodel/Frank.java | 46 | 52 | c | Revision_2410/Jmol/src/org/openscience/jmol/viewer/datamodel/Frank.java | 46 | 46 | 0 | -6
9 | Revision_2409/Jmol/src/org/openscience/jmol/viewer/datamodel/Frank.java | 60 | 60 | a | Revision_2410/Jmol/src/org/openscience/jmol/viewer/datamodel/Frank.java | 55 | 64 | -5 | 4
10 | Revision_2409/Jmol/src/org/openscience/jmol/viewer/datamodel/FrankRenderer.java | 2 | 4 | c | Revision_2410/Jmol/src/org/openscience/jmol/viewer/datamodel/FrankRenderer.java | 2 | 4 | 0 | 0
11 | Revision_2409/Jmol/src/org/openscience/jmol/viewer/datamodel/FrankRenderer.java | 36 | 36 | a | Revision_2410/Jmol/src/org/openscience/jmol/viewer/datamodel/FrankRenderer.java | 37 | 37 | 1 | 1
12 | Revision_2409/Jmol/src/org/openscience/jmol/viewer/datamodel/SelectionIndependentShape.java | 2 | 4 | c | Revision_2410/Jmol/src/org/openscience/jmol/viewer/datamodel/SelectionIndependentShape.java | 2 | 4 | 0 | 0
13 | Revision_2409/Jmol/src/org/openscience/jmol/viewer/datamodel/SelectionIndependentShape.java | 6 | 6 | c | Revision_2410/Jmol/src/org/openscience/jmol/viewer/datamodel/SelectionIndependentShape.java | 6 | 6 | 0 | 0
14 | Revision_2409/Jmol/src/org/openscience/jmol/viewer/datamodel/SelectionIndependentShape.java | 37 | 37 | a | Revision_2410/Jmol/src/org/openscience/jmol/viewer/datamodel/SelectionIndependentShape.java | 38 | 38 | 1 | 1
15 | Revision_2409/Jmol/src/org/openscience/jmol/viewer/datamodel/SelectionIndependentShape.java | 45 | 45 | c | Revision_2410/Jmol/src/org/openscience/jmol/viewer/datamodel/SelectionIndependentShape.java | 46 | 46 | 1 | 1
16 | Revision_2409/Jmol/src/org/openscience/jmol/viewer/datamodel/SelectionIndependentShape.java | 49 | 49 | c | Revision_2410/Jmol/src/org/openscience/jmol/viewer/datamodel/SelectionIndependentShape.java | 50 | 51 | 1 | 2
17 | Revision_2409/Jmol/src/org/openscience/jmol/viewer/datamodel/SelectionIndependentShape.java | 50 | 50 | a | Revision_2410/Jmol/src/org/openscience/jmol/viewer/datamodel/SelectionIndependentShape.java | 53 | 58 | 3 | 8
