counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2106/Jmol/src/org/openscience/jmol/app/Jmol.java | 2 | 4 | c | Revision_2107/Jmol/src/org/openscience/jmol/app/Jmol.java | 2 | 4 | 0 | 0
2 | Revision_2106/Jmol/src/org/openscience/jmol/app/Jmol.java | 82 | 87 | d | Revision_2107/Jmol/src/org/openscience/jmol/app/Jmol.java | 81 | 81 | -1 | -6
3 | Revision_2106/Jmol/src/org/openscience/jmol/app/Jmol.java | 195 | 196 | c | Revision_2107/Jmol/src/org/openscience/jmol/app/Jmol.java | 189 | 189 | -6 | -7
4 | Revision_2106/Jmol/src/org/openscience/jmol/app/Jmol.java | 199 | 214 | d | Revision_2107/Jmol/src/org/openscience/jmol/app/Jmol.java | 191 | 191 | -8 | -23
5 | Revision_2106/Jmol/src/org/openscience/jmol/app/Jmol.java | 219 | 219 | d | Revision_2107/Jmol/src/org/openscience/jmol/app/Jmol.java | 195 | 195 | -24 | -24
6 | Revision_2106/Jmol/src/org/openscience/jmol/app/Jmol.java | 221 | 223 | d | Revision_2107/Jmol/src/org/openscience/jmol/app/Jmol.java | 196 | 196 | -25 | -27
7 | Revision_2106/Jmol/src/org/openscience/jmol/app/Jmol.java | 249 | 255 | d | Revision_2107/Jmol/src/org/openscience/jmol/app/Jmol.java | 221 | 221 | -28 | -34
8 | Revision_2106/Jmol/src/org/openscience/jmol/app/Jmol.java | 275 | 275 | d | Revision_2107/Jmol/src/org/openscience/jmol/app/Jmol.java | 240 | 240 | -35 | -35
9 | Revision_2106/Jmol/src/org/openscience/jmol/app/Jmol.java | 480 | 485 | c | Revision_2107/Jmol/src/org/openscience/jmol/app/Jmol.java | 445 | 450 | -35 | -35
10 | Revision_2106/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 3 | 4 | c | Revision_2107/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 3 | 4 | 0 | 0
11 | Revision_2106/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 101 | 103 | c | Revision_2107/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 101 | 103 | 0 | 0
12 | Revision_2106/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 149 | 151 | c | Revision_2107/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 149 | 151 | 0 | 0
13 | Revision_2106/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 191 | 191 | c | Revision_2107/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 191 | 191 | 0 | 0
14 | Revision_2106/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 196 | 196 | c | Revision_2107/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 196 | 196 | 0 | 0
15 | Revision_2106/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 765 | 765 | a | Revision_2107/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 766 | 766 | 1 | 1
16 | Revision_2106/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 893 | 893 | a | Revision_2107/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 895 | 895 | 2 | 2
17 | Revision_2106/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 953 | 953 | a | Revision_2107/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 956 | 956 | 3 | 3
18 | Revision_2106/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 957 | 957 | a | Revision_2107/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 961 | 961 | 4 | 4
19 | Revision_2106/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 1018 | 1018 | a | Revision_2107/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 1023 | 1023 | 5 | 5
20 | Revision_2106/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 1019 | 1019 | a | Revision_2107/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 1025 | 1025 | 6 | 6
21 | Revision_2106/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 1027 | 1027 | a | Revision_2107/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 1034 | 1034 | 7 | 7
22 | Revision_2106/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 1032 | 1032 | c | Revision_2107/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 1039 | 1039 | 7 | 7
23 | Revision_2106/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 1053 | 1053 | a | Revision_2107/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 1061 | 1061 | 8 | 8
24 | Revision_2106/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 1056 | 1056 | a | Revision_2107/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 1065 | 1065 | 9 | 9
