counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1604/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 3 | 4 | c | Revision_1605/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 3 | 4 | 0 | 0
2 | Revision_1604/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 199 | 199 | c | Revision_1605/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 199 | 199 | 0 | 0
3 | Revision_1604/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 206 | 206 | c | Revision_1605/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 206 | 206 | 0 | 0
4 | Revision_1604/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 210 | 210 | c | Revision_1605/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 210 | 247 | 0 | 37
5 | Revision_1604/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 228 | 228 | c | Revision_1605/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 265 | 265 | 37 | 37
6 | Revision_1604/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 229 | 229 | a | Revision_1605/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 267 | 267 | 38 | 38
7 | Revision_1604/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 232 | 232 | c | Revision_1605/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 270 | 271 | 38 | 39
8 | Revision_1604/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 236 | 248 | c | Revision_1605/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 275 | 319 | 39 | 71
9 | Revision_1604/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 250 | 250 | a | Revision_1605/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 322 | 337 | 72 | 87
10 | Revision_1604/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 252 | 252 | d | Revision_1605/Jmol/src/org/openscience/jmol/viewer/datamodel/CartoonRenderer.java | 338 | 338 | 86 | 86
11 | Revision_1604/Jmol/src/org/openscience/jmol/viewer/g3d/Colix.java | 3 | 4 | c | Revision_1605/Jmol/src/org/openscience/jmol/viewer/g3d/Colix.java | 3 | 4 | 0 | 0
12 | Revision_1604/Jmol/src/org/openscience/jmol/viewer/g3d/Colix.java | 133 | 142 | d | Revision_1605/Jmol/src/org/openscience/jmol/viewer/g3d/Colix.java | 132 | 132 | -1 | -10
13 | Revision_1604/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 3 | 4 | c | Revision_1605/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 3 | 4 | 0 | 0
14 | Revision_1604/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 38 | 38 | d | Revision_1605/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 37 | 37 | -1 | -1
15 | Revision_1604/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 440 | 447 | c | Revision_1605/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 439 | 448 | -1 | 1
16 | Revision_1604/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 458 | 458 | a | Revision_1605/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 460 | 468 | 2 | 10
