counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1934/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | c | Revision_1935/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | 0 | 0
2 | Revision_1934/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1060 | 1060 | c | Revision_1935/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1060 | 1060 | 0 | 0
3 | Revision_1934/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1066 | 1066 | c | Revision_1935/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1066 | 1066 | 0 | 0
4 | Revision_1934/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1074 | 1075 | c | Revision_1935/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1074 | 1075 | 0 | 0
5 | Revision_1934/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1077 | 1077 | c | Revision_1935/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1077 | 1077 | 0 | 0
6 | Revision_1934/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1079 | 1079 | c | Revision_1935/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1079 | 1079 | 0 | 0
7 | Revision_1934/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1083 | 1083 | c | Revision_1935/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1083 | 1083 | 0 | 0
8 | Revision_1934/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1087 | 1090 | c | Revision_1935/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1087 | 1090 | 0 | 0
9 | Revision_1934/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1092 | 1102 | c | Revision_1935/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1092 | 1102 | 0 | 0
10 | Revision_1934/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1104 | 1108 | c | Revision_1935/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1104 | 1108 | 0 | 0
11 | Revision_1934/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1110 | 1111 | c | Revision_1935/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1110 | 1111 | 0 | 0
12 | Revision_1934/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1113 | 1134 | c | Revision_1935/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1113 | 1134 | 0 | 0
13 | Revision_1934/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1136 | 1165 | c | Revision_1935/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1136 | 1165 | 0 | 0
