counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2423/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_2424/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
2 | Revision_2423/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1243 | 1243 | d | Revision_2424/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1242 | 1242 | -1 | -1
3 | Revision_2423/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1249 | 1249 | c | Revision_2424/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1248 | 1248 | -1 | -1
4 | Revision_2423/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1256 | 1263 | d | Revision_2424/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1254 | 1254 | -2 | -9
5 | Revision_2423/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 3 | 4 | c | Revision_2424/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 3 | 4 | 0 | 0
6 | Revision_2423/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 95 | 96 | c | Revision_2424/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 95 | 96 | 0 | 0
7 | Revision_2423/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 99 | 99 | d | Revision_2424/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 98 | 98 | -1 | -1
8 | Revision_2423/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 102 | 108 | c | Revision_2424/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 101 | 105 | -1 | -3
9 | Revision_2423/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 115 | 121 | d | Revision_2424/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 111 | 111 | -4 | -10
10 | Revision_2423/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 268 | 268 | c | Revision_2424/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 258 | 258 | -10 | -10
11 | Revision_2423/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 305 | 306 | d | Revision_2424/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 294 | 294 | -11 | -12
12 | Revision_2423/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 310 | 310 | d | Revision_2424/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 297 | 297 | -13 | -13
13 | Revision_2423/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 313 | 313 | d | Revision_2424/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 299 | 299 | -14 | -14
14 | Revision_2423/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 318 | 318 | c | Revision_2424/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 304 | 304 | -14 | -14
15 | Revision_2423/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 320 | 320 | c | Revision_2424/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 306 | 307 | -14 | -13
16 | Revision_2423/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 324 | 324 | c | Revision_2424/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 311 | 311 | -13 | -13
17 | Revision_2423/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 326 | 326 | c | Revision_2424/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 313 | 314 | -13 | -12
18 | Revision_2423/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 330 | 330 | d | Revision_2424/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 317 | 317 | -13 | -13
19 | Revision_2423/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 335 | 335 | d | Revision_2424/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 321 | 321 | -14 | -14
20 | Revision_2423/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 337 | 337 | c | Revision_2424/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 323 | 324 | -14 | -13
21 | Revision_2423/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 341 | 341 | c | Revision_2424/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 328 | 329 | -13 | -12
22 | Revision_2423/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 350 | 350 | d | Revision_2424/Jmol/src/org/openscience/jmol/viewer/managers/RepaintManager.java | 337 | 337 | -13 | -13
23 | Revision_2423/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | c | Revision_2424/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | 0 | 0
24 | Revision_2423/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 6 | 6 | c | Revision_2424/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 6 | 6 | 0 | 0
25 | Revision_2423/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2085 | 2085 | c | Revision_2424/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2085 | 2086 | 0 | 1
26 | Revision_2423/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2094 | 2094 | c | Revision_2424/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2095 | 2096 | 1 | 2
27 | Revision_2423/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2095 | 2095 | a | Revision_2424/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2098 | 2098 | 3 | 3
28 | Revision_2423/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2102 | 2105 | c | Revision_2424/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2105 | 2110 | 3 | 5
