counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1422/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_1423/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
2 | Revision_1422/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 389 | 389 | a | Revision_1423/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 390 | 393 | 1 | 4
3 | Revision_1422/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 3 | 4 | c | Revision_1423/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 3 | 4 | 0 | 0
4 | Revision_1422/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 39 | 44 | c | Revision_1423/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 39 | 39 | 0 | -5
5 | Revision_1422/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 53 | 54 | c | Revision_1423/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 48 | 51 | -5 | -3
6 | Revision_1422/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 56 | 56 | c | Revision_1423/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 53 | 54 | -3 | -2
7 | Revision_1422/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 60 | 71 | c | Revision_1423/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 58 | 61 | -2 | -10
8 | Revision_1422/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 77 | 77 | c | Revision_1423/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 67 | 67 | -10 | -10
9 | Revision_1422/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 79 | 80 | c | Revision_1423/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 69 | 70 | -10 | -10
10 | Revision_1422/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 90 | 90 | c | Revision_1423/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 80 | 80 | -10 | -10
11 | Revision_1422/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 93 | 113 | c | Revision_1423/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 83 | 87 | -10 | -26
12 | Revision_1422/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 116 | 133 | c | Revision_1423/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 90 | 90 | -26 | -43
13 | Revision_1422/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 135 | 144 | c | Revision_1423/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 92 | 101 | -43 | -43
14 | Revision_1422/Jmol/src/org/openscience/jmol/viewer/datamodel/BoundingBox.java | 3 | 4 | c | Revision_1423/Jmol/src/org/openscience/jmol/viewer/datamodel/BoundingBox.java | 3 | 4 | 0 | 0
15 | Revision_1422/Jmol/src/org/openscience/jmol/viewer/datamodel/BoundingBox.java | 39 | 41 | c | Revision_1423/Jmol/src/org/openscience/jmol/viewer/datamodel/BoundingBox.java | 39 | 40 | 0 | -1
16 | Revision_1422/Jmol/src/org/openscience/jmol/viewer/datamodel/BoundingBox.java | 43 | 44 | c | Revision_1423/Jmol/src/org/openscience/jmol/viewer/datamodel/BoundingBox.java | 42 | 42 | -1 | -2
17 | Revision_1422/Jmol/src/org/openscience/jmol/viewer/datamodel/BoundingBox.java | 54 | 54 | a | Revision_1423/Jmol/src/org/openscience/jmol/viewer/datamodel/BoundingBox.java | 53 | 57 | -1 | 3
18 | Revision_1422/Jmol/src/org/openscience/jmol/viewer/datamodel/BoundingBox.java | 57 | 65 | c | Revision_1423/Jmol/src/org/openscience/jmol/viewer/datamodel/BoundingBox.java | 60 | 63 | 3 | -2
19 | Revision_1422/Jmol/src/org/openscience/jmol/viewer/datamodel/BoundingBox.java | 72 | 77 | c | Revision_1423/Jmol/src/org/openscience/jmol/viewer/datamodel/BoundingBox.java | 70 | 75 | -2 | -2
20 | Revision_1422/Jmol/src/org/openscience/jmol/viewer/datamodel/BoundingBox.java | 81 | 92 | c | Revision_1423/Jmol/src/org/openscience/jmol/viewer/datamodel/BoundingBox.java | 79 | 82 | -2 | -10
21 | Revision_1422/Jmol/src/org/openscience/jmol/viewer/datamodel/BoundingBox.java | 94 | 111 | c | Revision_1423/Jmol/src/org/openscience/jmol/viewer/datamodel/BoundingBox.java | 84 | 87 | -10 | -24
22 | Revision_1422/Jmol/src/org/openscience/jmol/viewer/datamodel/BoundingBox.java | 114 | 114 | d | Revision_1423/Jmol/src/org/openscience/jmol/viewer/datamodel/BoundingBox.java | 89 | 89 | -25 | -25
23 | Revision_1422/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 3 | 4 | c | Revision_1423/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 3 | 4 | 0 | 0
24 | Revision_1422/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 29 | 29 | a | Revision_1423/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 30 | 30 | 1 | 1
25 | Revision_1422/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 114 | 119 | c | Revision_1423/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 115 | 117 | 1 | -2
26 | Revision_1422/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 123 | 128 | c | Revision_1423/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 121 | 123 | -2 | -5
27 | Revision_1422/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 139 | 139 | a | Revision_1423/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameRenderer.java | 135 | 140 | -4 | 1
28 | Revision_1422/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 3 | 4 | c | Revision_1423/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 3 | 4 | 0 | 0
29 | Revision_1422/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 408 | 408 | a | Revision_1423/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 409 | 418 | 1 | 10
30 | Revision_1422/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 3 | 4 | c | Revision_1423/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 3 | 4 | 0 | 0
31 | Revision_1422/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 485 | 485 | a | Revision_1423/Jmol/src/org/openscience/jmol/viewer/managers/TransformManager.java | 486 | 489 | 1 | 4
