counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1723/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 3 | 4 | c | Revision_1724/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 3 | 4 | 0 | 0
2 | Revision_1723/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 33 | 33 | c | Revision_1724/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 33 | 33 | 0 | 0
3 | Revision_1723/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 39 | 40 | c | Revision_1724/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 39 | 40 | 0 | 0
4 | Revision_1723/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 43 | 44 | c | Revision_1724/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 43 | 43 | 0 | -1
5 | Revision_1723/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 46 | 52 | c | Revision_1724/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 45 | 46 | -1 | -6
6 | Revision_1723/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 57 | 57 | c | Revision_1724/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 51 | 52 | -6 | -5
7 | Revision_1723/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 70 | 70 | c | Revision_1724/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 65 | 66 | -5 | -4
8 | Revision_1723/Jmol/src/org/openscience/jmol/viewer/datamodel/BackboneRenderer.java | 3 | 4 | c | Revision_1724/Jmol/src/org/openscience/jmol/viewer/datamodel/BackboneRenderer.java | 3 | 4 | 0 | 0
9 | Revision_1723/Jmol/src/org/openscience/jmol/viewer/datamodel/BackboneRenderer.java | 35 | 35 | c | Revision_1724/Jmol/src/org/openscience/jmol/viewer/datamodel/BackboneRenderer.java | 35 | 35 | 0 | 0
10 | Revision_1723/Jmol/src/org/openscience/jmol/viewer/datamodel/BackboneRenderer.java | 41 | 42 | c | Revision_1724/Jmol/src/org/openscience/jmol/viewer/datamodel/BackboneRenderer.java | 41 | 42 | 0 | 0
