counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1708/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | c | Revision_1709/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | 0 | 0
2 | Revision_1708/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 91 | 91 | c | Revision_1709/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 91 | 91 | 0 | 0
3 | Revision_1708/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 93 | 93 | c | Revision_1709/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 93 | 93 | 0 | 0
4 | Revision_1708/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_1709/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
5 | Revision_1708/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 604 | 605 | c | Revision_1709/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 604 | 606 | 0 | 1
6 | Revision_1708/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1156 | 1157 | c | Revision_1709/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1157 | 1159 | 1 | 2
7 | Revision_1708/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1161 | 1162 | c | Revision_1709/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1163 | 1165 | 2 | 3
8 | Revision_1708/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1167 | 1168 | c | Revision_1709/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1170 | 1172 | 3 | 4
9 | Revision_1708/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1171 | 1171 | a | Revision_1709/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1176 | 1176 | 5 | 5
10 | Revision_1708/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1173 | 1173 | a | Revision_1709/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1179 | 1179 | 6 | 6
11 | Revision_1708/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1180 | 1180 | a | Revision_1709/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1187 | 1187 | 7 | 7
12 | Revision_1708/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1182 | 1182 | a | Revision_1709/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1190 | 1190 | 8 | 8
13 | Revision_1708/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1191 | 1192 | c | Revision_1709/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1199 | 1201 | 8 | 9
14 | Revision_1708/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1196 | 1197 | c | Revision_1709/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1205 | 1207 | 9 | 10
15 | Revision_1708/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1201 | 1202 | c | Revision_1709/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1211 | 1213 | 10 | 11
16 | Revision_1708/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1205 | 1205 | a | Revision_1709/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1217 | 1217 | 12 | 12
17 | Revision_1708/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1207 | 1207 | a | Revision_1709/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1220 | 1220 | 13 | 13
18 | Revision_1708/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1537 | 1538 | c | Revision_1709/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1550 | 1551 | 13 | 13
19 | Revision_1708/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1548 | 1549 | c | Revision_1709/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1561 | 1562 | 13 | 13
20 | Revision_1708/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 3 | 4 | c | Revision_1709/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 3 | 4 | 0 | 0
21 | Revision_1708/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 222 | 222 | c | Revision_1709/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 222 | 222 | 0 | 0
22 | Revision_1708/Jmol/src/org/openscience/jmol/viewer/datamodel/Bond.java | 3 | 4 | c | Revision_1709/Jmol/src/org/openscience/jmol/viewer/datamodel/Bond.java | 3 | 4 | 0 | 0
23 | Revision_1708/Jmol/src/org/openscience/jmol/viewer/datamodel/Bond.java | 37 | 52 | d | Revision_1709/Jmol/src/org/openscience/jmol/viewer/datamodel/Bond.java | 36 | 36 | -1 | -16
