counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1716/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_1717/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
2 | Revision_1716/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1209 | 1209 | a | Revision_1717/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1210 | 1213 | 1 | 4
3 | Revision_1716/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 3 | 4 | c | Revision_1717/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 3 | 4 | 0 | 0
4 | Revision_1716/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 60 | 61 | c | Revision_1717/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 60 | 61 | 0 | 0
5 | Revision_1716/Jmol/src/org/openscience/jmol/viewer/datamodel/Bbox.java | 3 | 4 | c | Revision_1717/Jmol/src/org/openscience/jmol/viewer/datamodel/Bbox.java | 3 | 4 | 0 | 0
6 | Revision_1716/Jmol/src/org/openscience/jmol/viewer/datamodel/Bbox.java | 65 | 65 | c | Revision_1717/Jmol/src/org/openscience/jmol/viewer/datamodel/Bbox.java | 65 | 65 | 0 | 0
7 | Revision_1716/Jmol/src/org/openscience/jmol/viewer/datamodel/Bbox.java | 67 | 69 | c | Revision_1717/Jmol/src/org/openscience/jmol/viewer/datamodel/Bbox.java | 67 | 69 | 0 | 0
8 | Revision_1716/Jmol/src/org/openscience/jmol/viewer/datamodel/BboxRenderer.java | 3 | 4 | c | Revision_1717/Jmol/src/org/openscience/jmol/viewer/datamodel/BboxRenderer.java | 3 | 4 | 0 | 0
9 | Revision_1716/Jmol/src/org/openscience/jmol/viewer/datamodel/BboxRenderer.java | 48 | 48 | c | Revision_1717/Jmol/src/org/openscience/jmol/viewer/datamodel/BboxRenderer.java | 48 | 48 | 0 | 0
10 | Revision_1716/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | c | Revision_1717/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | 0 | 0
11 | Revision_1716/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 228 | 228 | a | Revision_1717/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 229 | 235 | 1 | 7
12 | Revision_1716/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 230 | 231 | d | Revision_1717/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 236 | 236 | 6 | 5
13 | Revision_1716/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 279 | 293 | d | Revision_1717/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 283 | 283 | 4 | -10
14 | Revision_1716/Jmol/src/org/openscience/jmol/viewer/datamodel/Graphic.java | 3 | 4 | c | Revision_1717/Jmol/src/org/openscience/jmol/viewer/datamodel/Graphic.java | 3 | 4 | 0 | 0
15 | Revision_1716/Jmol/src/org/openscience/jmol/viewer/datamodel/Graphic.java | 31 | 31 | a | Revision_1717/Jmol/src/org/openscience/jmol/viewer/datamodel/Graphic.java | 32 | 32 | 1 | 1
16 | Revision_1716/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcg.java | 3 | 4 | c | Revision_1717/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcg.java | 3 | 4 | 0 | 0
17 | Revision_1716/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcg.java | 49 | 49 | a | Revision_1717/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcg.java | 50 | 52 | 1 | 3
18 | Revision_1716/Jmol/src/org/openscience/jmol/viewer/managers/AxesManager.java | 3 | 4 | c | Revision_1717/Jmol/src/org/openscience/jmol/viewer/managers/AxesManager.java | 3 | 4 | 0 | 0
19 | Revision_1716/Jmol/src/org/openscience/jmol/viewer/managers/AxesManager.java | 44 | 44 | c | Revision_1717/Jmol/src/org/openscience/jmol/viewer/managers/AxesManager.java | 44 | 46 | 0 | 2
20 | Revision_1716/Jmol/src/org/openscience/jmol/viewer/managers/AxesManager.java | 50 | 50 | c | Revision_1717/Jmol/src/org/openscience/jmol/viewer/managers/AxesManager.java | 52 | 52 | 2 | 2
