counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1977/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_1978/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
2 | Revision_1977/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 990 | 990 | a | Revision_1978/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 991 | 994 | 1 | 4
3 | Revision_1977/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 3 | 4 | c | Revision_1978/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 3 | 4 | 0 | 0
4 | Revision_1977/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 33 | 33 | c | Revision_1978/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 33 | 33 | 0 | 0
5 | Revision_1977/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 45 | 45 | c | Revision_1978/Jmol/src/org/openscience/jmol/viewer/datamodel/Backbone.java | 45 | 45 | 0 | 0
6 | Revision_1977/Jmol/src/org/openscience/jmol/viewer/datamodel/Cartoon.java | 3 | 4 | c | Revision_1978/Jmol/src/org/openscience/jmol/viewer/datamodel/Cartoon.java | 3 | 4 | 0 | 0
7 | Revision_1977/Jmol/src/org/openscience/jmol/viewer/datamodel/Cartoon.java | 34 | 34 | c | Revision_1978/Jmol/src/org/openscience/jmol/viewer/datamodel/Cartoon.java | 34 | 34 | 0 | 0
8 | Revision_1977/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | c | Revision_1978/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | 0 | 0
9 | Revision_1977/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 238 | 238 | c | Revision_1978/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 238 | 238 | 0 | 0
10 | Revision_1977/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 478 | 478 | a | Revision_1978/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 479 | 485 | 1 | 7
11 | Revision_1977/Jmol/src/org/openscience/jmol/viewer/datamodel/Frank.java | 3 | 4 | c | Revision_1978/Jmol/src/org/openscience/jmol/viewer/datamodel/Frank.java | 3 | 4 | 0 | 0
12 | Revision_1977/Jmol/src/org/openscience/jmol/viewer/datamodel/Frank.java | 27 | 27 | a | Revision_1978/Jmol/src/org/openscience/jmol/viewer/datamodel/Frank.java | 28 | 29 | 1 | 2
13 | Revision_1977/Jmol/src/org/openscience/jmol/viewer/datamodel/Frank.java | 29 | 29 | a | Revision_1978/Jmol/src/org/openscience/jmol/viewer/datamodel/Frank.java | 32 | 44 | 3 | 15
14 | Revision_1977/Jmol/src/org/openscience/jmol/viewer/datamodel/Frank.java | 31 | 31 | a | Revision_1978/Jmol/src/org/openscience/jmol/viewer/datamodel/Frank.java | 47 | 59 | 16 | 28
15 | Revision_1977/Jmol/src/org/openscience/jmol/viewer/datamodel/FrankRenderer.java | 3 | 4 | c | Revision_1978/Jmol/src/org/openscience/jmol/viewer/datamodel/FrankRenderer.java | 3 | 4 | 0 | 0
16 | Revision_1977/Jmol/src/org/openscience/jmol/viewer/datamodel/FrankRenderer.java | 30 | 30 | d | Revision_1978/Jmol/src/org/openscience/jmol/viewer/datamodel/FrankRenderer.java | 29 | 29 | -1 | -1
17 | Revision_1977/Jmol/src/org/openscience/jmol/viewer/datamodel/FrankRenderer.java | 32 | 34 | d | Revision_1978/Jmol/src/org/openscience/jmol/viewer/datamodel/FrankRenderer.java | 30 | 30 | -2 | -4
18 | Revision_1977/Jmol/src/org/openscience/jmol/viewer/datamodel/FrankRenderer.java | 38 | 46 | d | Revision_1978/Jmol/src/org/openscience/jmol/viewer/datamodel/FrankRenderer.java | 33 | 33 | -5 | -13
19 | Revision_1977/Jmol/src/org/openscience/jmol/viewer/datamodel/FrankRenderer.java | 53 | 62 | c | Revision_1978/Jmol/src/org/openscience/jmol/viewer/datamodel/FrankRenderer.java | 40 | 43 | -13 | -19
20 | Revision_1977/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 3 | 4 | c | Revision_1978/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 3 | 4 | 0 | 0
21 | Revision_1977/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 37 | 37 | c | Revision_1978/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 37 | 37 | 0 | 0
22 | Revision_1977/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 43 | 43 | c | Revision_1978/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 43 | 43 | 0 | 0
23 | Revision_1977/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 47 | 47 | c | Revision_1978/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 47 | 47 | 0 | 0
24 | Revision_1977/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 54 | 54 | c | Revision_1978/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 54 | 54 | 0 | 0
25 | Revision_1977/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 102 | 102 | c | Revision_1978/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 102 | 102 | 0 | 0
26 | Revision_1977/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 110 | 110 | c | Revision_1978/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 110 | 110 | 0 | 0
27 | Revision_1977/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 208 | 208 | c | Revision_1978/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 208 | 208 | 0 | 0
28 | Revision_1977/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 218 | 218 | c | Revision_1978/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 218 | 218 | 0 | 0
29 | Revision_1977/Jmol/src/org/openscience/jmol/viewer/datamodel/Shape.java | 3 | 4 | c | Revision_1978/Jmol/src/org/openscience/jmol/viewer/datamodel/Shape.java | 3 | 4 | 0 | 0
30 | Revision_1977/Jmol/src/org/openscience/jmol/viewer/datamodel/Shape.java | 27 | 27 | a | Revision_1978/Jmol/src/org/openscience/jmol/viewer/datamodel/Shape.java | 28 | 28 | 1 | 1
31 | Revision_1977/Jmol/src/org/openscience/jmol/viewer/datamodel/Shape.java | 35 | 35 | a | Revision_1978/Jmol/src/org/openscience/jmol/viewer/datamodel/Shape.java | 37 | 37 | 2 | 2
32 | Revision_1977/Jmol/src/org/openscience/jmol/viewer/datamodel/Shape.java | 37 | 37 | c | Revision_1978/Jmol/src/org/openscience/jmol/viewer/datamodel/Shape.java | 39 | 39 | 2 | 2
33 | Revision_1977/Jmol/src/org/openscience/jmol/viewer/datamodel/Shape.java | 38 | 38 | a | Revision_1978/Jmol/src/org/openscience/jmol/viewer/datamodel/Shape.java | 41 | 41 | 3 | 3
34 | Revision_1977/Jmol/src/org/openscience/jmol/viewer/datamodel/Shape.java | 46 | 46 | c | Revision_1978/Jmol/src/org/openscience/jmol/viewer/datamodel/Shape.java | 49 | 49 | 3 | 3
35 | Revision_1977/Jmol/src/org/openscience/jmol/viewer/datamodel/Shape.java | 49 | 49 | c | Revision_1978/Jmol/src/org/openscience/jmol/viewer/datamodel/Shape.java | 52 | 52 | 3 | 3
36 | Revision_1977/Jmol/src/org/openscience/jmol/viewer/datamodel/Shape.java | 54 | 54 | c | Revision_1978/Jmol/src/org/openscience/jmol/viewer/datamodel/Shape.java | 57 | 61 | 3 | 7
37 | Revision_1977/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 3 | 4 | c | Revision_1978/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 3 | 4 | 0 | 0
38 | Revision_1977/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 35 | 35 | c | Revision_1978/Jmol/src/org/openscience/jmol/viewer/datamodel/Strands.java | 35 | 35 | 0 | 0
