counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1146/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 3 | 4 | c | Revision_1147/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 3 | 4 | 0 | 0
2 | Revision_1146/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 58 | 58 | c | Revision_1147/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 58 | 59 | 0 | 1
3 | Revision_1146/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 109 | 109 | c | Revision_1147/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 110 | 110 | 1 | 1
4 | Revision_1146/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 173 | 173 | c | Revision_1147/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 174 | 174 | 1 | 1
5 | Revision_1146/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 215 | 215 | c | Revision_1147/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 216 | 216 | 1 | 1
6 | Revision_1146/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 236 | 236 | c | Revision_1147/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 237 | 237 | 1 | 1
7 | Revision_1146/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 250 | 250 | c | Revision_1147/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 251 | 251 | 1 | 1
8 | Revision_1146/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 266 | 266 | c | Revision_1147/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 267 | 267 | 1 | 1
9 | Revision_1146/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 279 | 279 | c | Revision_1147/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 280 | 282 | 1 | 3
10 | Revision_1146/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 296 | 296 | c | Revision_1147/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 299 | 304 | 3 | 8
11 | Revision_1146/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 311 | 311 | a | Revision_1147/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 320 | 320 | 9 | 9
12 | Revision_1146/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 391 | 391 | c | Revision_1147/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 400 | 400 | 9 | 9
13 | Revision_1146/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 471 | 471 | c | Revision_1147/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 480 | 493 | 9 | 22
14 | Revision_1146/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 490 | 490 | c | Revision_1147/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 512 | 512 | 22 | 22
15 | Revision_1146/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 509 | 509 | c | Revision_1147/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 531 | 531 | 22 | 22
16 | Revision_1146/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 520 | 520 | c | Revision_1147/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 542 | 542 | 22 | 22
17 | Revision_1146/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 573 | 573 | c | Revision_1147/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 595 | 595 | 22 | 22
18 | Revision_1146/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 617 | 617 | c | Revision_1147/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 639 | 639 | 22 | 22
19 | Revision_1146/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 640 | 640 | c | Revision_1147/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 662 | 662 | 22 | 22
20 | Revision_1146/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 3 | 4 | c | Revision_1147/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 3 | 4 | 0 | 0
21 | Revision_1146/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 33 | 33 | a | Revision_1147/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 34 | 34 | 1 | 1
22 | Revision_1146/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 148 | 148 | a | Revision_1147/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 150 | 377 | 2 | 229
