counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2885/Jmol/src/org/jmol/viewer/Chain.java | 3 | 4 | c | Revision_2886/Jmol/src/org/jmol/viewer/Chain.java | 3 | 4 | 0 | 0
2 | Revision_2885/Jmol/src/org/jmol/viewer/Chain.java | 34 | 34 | a | Revision_2886/Jmol/src/org/jmol/viewer/Chain.java | 35 | 35 | 1 | 1
3 | Revision_2885/Jmol/src/org/jmol/viewer/Chain.java | 49 | 49 | a | Revision_2886/Jmol/src/org/jmol/viewer/Chain.java | 51 | 58 | 2 | 9
4 | Revision_2885/Jmol/src/org/jmol/viewer/ColorManager.java | 3 | 4 | c | Revision_2886/Jmol/src/org/jmol/viewer/ColorManager.java | 3 | 4 | 0 | 0
5 | Revision_2885/Jmol/src/org/jmol/viewer/ColorManager.java | 301 | 301 | a | Revision_2886/Jmol/src/org/jmol/viewer/ColorManager.java | 302 | 308 | 1 | 7
6 | Revision_2885/Jmol/src/org/jmol/viewer/Eval.java | 3 | 4 | c | Revision_2886/Jmol/src/org/jmol/viewer/Eval.java | 3 | 4 | 0 | 0
7 | Revision_2885/Jmol/src/org/jmol/viewer/Eval.java | 1535 | 1535 | d | Revision_2886/Jmol/src/org/jmol/viewer/Eval.java | 1534 | 1534 | -1 | -1
8 | Revision_2885/Jmol/src/org/jmol/viewer/Eval.java | 1536 | 1536 | a | Revision_2886/Jmol/src/org/jmol/viewer/Eval.java | 1536 | 1538 | 0 | 2
9 | Revision_2885/Jmol/src/org/jmol/viewer/Frame.java | 3 | 4 | c | Revision_2886/Jmol/src/org/jmol/viewer/Frame.java | 3 | 4 | 0 | 0
10 | Revision_2885/Jmol/src/org/jmol/viewer/Frame.java | 1458 | 1458 | a | Revision_2886/Jmol/src/org/jmol/viewer/Frame.java | 1459 | 1466 | 1 | 8
11 | Revision_2885/Jmol/src/org/jmol/viewer/JmolConstants.java | 3 | 4 | c | Revision_2886/Jmol/src/org/jmol/viewer/JmolConstants.java | 3 | 4 | 0 | 0
12 | Revision_2885/Jmol/src/org/jmol/viewer/JmolConstants.java | 34 | 35 | c | Revision_2886/Jmol/src/org/jmol/viewer/JmolConstants.java | 34 | 35 | 0 | 0
13 | Revision_2885/Jmol/src/org/jmol/viewer/JmolConstants.java | 63 | 63 | c | Revision_2886/Jmol/src/org/jmol/viewer/JmolConstants.java | 63 | 64 | 0 | 1
14 | Revision_2885/Jmol/src/org/jmol/viewer/JmolConstants.java | 68 | 68 | c | Revision_2886/Jmol/src/org/jmol/viewer/JmolConstants.java | 69 | 69 | 1 | 1
15 | Revision_2885/Jmol/src/org/jmol/viewer/JmolConstants.java | 1604 | 1604 | a | Revision_2886/Jmol/src/org/jmol/viewer/JmolConstants.java | 1606 | 1678 | 2 | 74
16 | Revision_2885/Jmol/src/org/jmol/viewer/Mmset.java | 3 | 4 | c | Revision_2886/Jmol/src/org/jmol/viewer/Mmset.java | 3 | 4 | 0 | 0
17 | Revision_2885/Jmol/src/org/jmol/viewer/Mmset.java | 41 | 41 | a | Revision_2886/Jmol/src/org/jmol/viewer/Mmset.java | 42 | 43 | 1 | 2
18 | Revision_2885/Jmol/src/org/jmol/viewer/Mmset.java | 84 | 84 | d | Revision_2886/Jmol/src/org/jmol/viewer/Mmset.java | 85 | 85 | 1 | 1
19 | Revision_2885/Jmol/src/org/jmol/viewer/Mmset.java | 85 | 85 | a | Revision_2886/Jmol/src/org/jmol/viewer/Mmset.java | 87 | 97 | 2 | 12
20 | Revision_2885/Jmol/src/org/jmol/viewer/Model.java | 3 | 4 | c | Revision_2886/Jmol/src/org/jmol/viewer/Model.java | 3 | 4 | 0 | 0
21 | Revision_2885/Jmol/src/org/jmol/viewer/Model.java | 31 | 31 | a | Revision_2886/Jmol/src/org/jmol/viewer/Model.java | 32 | 32 | 1 | 1
22 | Revision_2885/Jmol/src/org/jmol/viewer/Model.java | 51 | 51 | a | Revision_2886/Jmol/src/org/jmol/viewer/Model.java | 53 | 63 | 2 | 12
23 | Revision_2885/Jmol/src/org/jmol/viewer/ModelManager.java | 3 | 4 | c | Revision_2886/Jmol/src/org/jmol/viewer/ModelManager.java | 3 | 4 | 0 | 0
24 | Revision_2885/Jmol/src/org/jmol/viewer/ModelManager.java | 330 | 330 | a | Revision_2886/Jmol/src/org/jmol/viewer/ModelManager.java | 331 | 338 | 1 | 8
25 | Revision_2885/Jmol/src/org/jmol/viewer/Viewer.java | 3 | 4 | c | Revision_2886/Jmol/src/org/jmol/viewer/Viewer.java | 3 | 4 | 0 | 0
26 | Revision_2885/Jmol/src/org/jmol/viewer/Viewer.java | 1294 | 1294 | a | Revision_2886/Jmol/src/org/jmol/viewer/Viewer.java | 1295 | 1302 | 1 | 8
