counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1733/Jmol/src/JmolApplet.java | 3 | 4 | c | Revision_1734/Jmol/src/JmolApplet.java | 3 | 4 | 0 | 0
2 | Revision_1733/Jmol/src/JmolApplet.java | 221 | 221 | a | Revision_1734/Jmol/src/JmolApplet.java | 222 | 223 | 1 | 2
3 | Revision_1733/Jmol/src/JmolApplet.java | 234 | 234 | d | Revision_1734/Jmol/src/JmolApplet.java | 235 | 235 | 1 | 1
4 | Revision_1733/Jmol/src/JmolApplet.java | 307 | 307 | c | Revision_1734/Jmol/src/JmolApplet.java | 308 | 308 | 1 | 1
5 | Revision_1733/Jmol/src/JmolApplet.java | 322 | 322 | a | Revision_1734/Jmol/src/JmolApplet.java | 324 | 336 | 2 | 14
6 | Revision_1733/Jmol/src/JmolApplet.java | 324 | 324 | a | Revision_1734/Jmol/src/JmolApplet.java | 339 | 350 | 15 | 26
7 | Revision_1733/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | c | Revision_1734/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | 0 | 0
8 | Revision_1733/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 31 | 31 | c | Revision_1734/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 31 | 31 | 0 | 0
9 | Revision_1733/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_1734/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
10 | Revision_1733/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1645 | 1645 | a | Revision_1734/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1646 | 1652 | 1 | 7
11 | Revision_1733/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1688 | 1688 | c | Revision_1734/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1695 | 1695 | 7 | 7
12 | Revision_1733/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 3 | 4 | c | Revision_1734/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 3 | 4 | 0 | 0
13 | Revision_1733/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 163 | 163 | a | Revision_1734/Jmol/src/org/openscience/jmol/viewer/managers/StyleManager.java | 164 | 168 | 1 | 5
