counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_675/Jmol/src/org/openscience/jmol/CrystalFrame.java | 7 | 7 | c | Revision_676/Jmol/src/org/openscience/jmol/CrystalFrame.java | 7 | 7 | 0 | 0
2 | Revision_675/Jmol/src/org/openscience/jmol/CrystalFrame.java | 27 | 27 | c | Revision_676/Jmol/src/org/openscience/jmol/CrystalFrame.java | 27 | 27 | 0 | 0
3 | Revision_675/Jmol/src/org/openscience/jmol/CrystalFrame.java | 31 | 31 | c | Revision_676/Jmol/src/org/openscience/jmol/CrystalFrame.java | 31 | 31 | 0 | 0
4 | Revision_675/Jmol/src/org/openscience/jmol/CrystalFrame.java | 35 | 35 | c | Revision_676/Jmol/src/org/openscience/jmol/CrystalFrame.java | 35 | 35 | 0 | 0
5 | Revision_675/Jmol/src/org/openscience/jmol/CrystalFrame.java | 40 | 40 | c | Revision_676/Jmol/src/org/openscience/jmol/CrystalFrame.java | 40 | 40 | 0 | 0
6 | Revision_675/Jmol/src/org/openscience/jmol/CrystalFrame.java | 44 | 44 | c | Revision_676/Jmol/src/org/openscience/jmol/CrystalFrame.java | 44 | 44 | 0 | 0
7 | Revision_675/Jmol/src/org/openscience/jmol/CrystalFrame.java | 69 | 69 | c | Revision_676/Jmol/src/org/openscience/jmol/CrystalFrame.java | 69 | 69 | 0 | 0
8 | Revision_675/Jmol/src/org/openscience/jmol/DisplayPanel.java | 21 | 21 | a | Revision_676/Jmol/src/org/openscience/jmol/DisplayPanel.java | 22 | 22 | 1 | 1
9 | Revision_675/Jmol/src/org/openscience/jmol/DisplayPanel.java | 398 | 398 | c | Revision_676/Jmol/src/org/openscience/jmol/DisplayPanel.java | 399 | 399 | 1 | 1
10 | Revision_675/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 21 | 21 | a | Revision_676/Jmol/src/org/openscience/jmol/PreferencesDialog.java | 22 | 22 | 1 | 1
11 | Revision_675/Jmol/src/org/openscience/jmol/Transformable.java | 30 | 30 | c | Revision_676/Jmol/src/org/openscience/jmol/Transformable.java | 30 | 30 | 0 | 0
12 | Revision_675/Jmol/src/org/openscience/jmol/applet/DisplayPanel.java | 38 | 38 | c | Revision_676/Jmol/src/org/openscience/jmol/applet/DisplayPanel.java | 38 | 38 | 0 | 0
