counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_771/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | c | Revision_772/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | 0 | 0
2 | Revision_771/Jmol/src/org/openscience/jmol/DisplayControl.java | 302 | 302 | c | Revision_772/Jmol/src/org/openscience/jmol/DisplayControl.java | 302 | 303 | 0 | 1
3 | Revision_771/Jmol/src/org/openscience/jmol/DisplayControl.java | 305 | 305 | c | Revision_772/Jmol/src/org/openscience/jmol/DisplayControl.java | 306 | 306 | 1 | 1
4 | Revision_771/Jmol/src/org/openscience/jmol/DisplayControl.java | 310 | 310 | c | Revision_772/Jmol/src/org/openscience/jmol/DisplayControl.java | 311 | 311 | 1 | 1
5 | Revision_771/Jmol/src/org/openscience/jmol/DisplayControl.java | 316 | 317 | c | Revision_772/Jmol/src/org/openscience/jmol/DisplayControl.java | 317 | 318 | 1 | 1
6 | Revision_771/Jmol/src/org/openscience/jmol/DisplayControl.java | 319 | 319 | c | Revision_772/Jmol/src/org/openscience/jmol/DisplayControl.java | 320 | 320 | 1 | 1
7 | Revision_771/Jmol/src/org/openscience/jmol/DisplayControl.java | 325 | 325 | c | Revision_772/Jmol/src/org/openscience/jmol/DisplayControl.java | 326 | 326 | 1 | 1
8 | Revision_771/Jmol/src/org/openscience/jmol/DisplayControl.java | 331 | 331 | c | Revision_772/Jmol/src/org/openscience/jmol/DisplayControl.java | 332 | 332 | 1 | 1
9 | Revision_771/Jmol/src/org/openscience/jmol/DisplayControl.java | 335 | 338 | d | Revision_772/Jmol/src/org/openscience/jmol/DisplayControl.java | 335 | 335 | 0 | -3
10 | Revision_771/Jmol/src/org/openscience/jmol/DisplayControl.java | 340 | 340 | c | Revision_772/Jmol/src/org/openscience/jmol/DisplayControl.java | 337 | 337 | -3 | -3
11 | Revision_771/Jmol/src/org/openscience/jmol/DisplayControl.java | 345 | 345 | c | Revision_772/Jmol/src/org/openscience/jmol/DisplayControl.java | 342 | 346 | -3 | 1
12 | Revision_771/Jmol/src/org/openscience/jmol/DisplayControl.java | 349 | 349 | c | Revision_772/Jmol/src/org/openscience/jmol/DisplayControl.java | 350 | 350 | 1 | 1
13 | Revision_771/Jmol/src/org/openscience/jmol/DisplayControl.java | 353 | 357 | c | Revision_772/Jmol/src/org/openscience/jmol/DisplayControl.java | 354 | 355 | 1 | -2
14 | Revision_771/Jmol/src/org/openscience/jmol/DisplayControl.java | 755 | 755 | d | Revision_772/Jmol/src/org/openscience/jmol/DisplayControl.java | 752 | 752 | -3 | -3
15 | Revision_771/Jmol/src/org/openscience/jmol/DisplayControl.java | 757 | 764 | c | Revision_772/Jmol/src/org/openscience/jmol/DisplayControl.java | 754 | 766 | -3 | 2
