counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2675/Jmol/src/JmolApplet.java | 3 | 4 | c | Revision_2676/Jmol/src/JmolApplet.java | 3 | 4 | 0 | 0
2 | Revision_2675/Jmol/src/JmolApplet.java | 27 | 27 | c | Revision_2676/Jmol/src/JmolApplet.java | 27 | 27 | 0 | 0
3 | Revision_2675/Jmol/src/JmolApplet.java | 29 | 29 | c | Revision_2676/Jmol/src/JmolApplet.java | 29 | 29 | 0 | 0
4 | Revision_2675/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 3 | 4 | c | Revision_2676/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 3 | 4 | 0 | 0
5 | Revision_2675/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 28 | 28 | c | Revision_2676/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 28 | 28 | 0 | 0
6 | Revision_2675/Jmol/src/org/openscience/jmol/app/Jmol.java | 3 | 4 | c | Revision_2676/Jmol/src/org/openscience/jmol/app/Jmol.java | 3 | 4 | 0 | 0
7 | Revision_2675/Jmol/src/org/openscience/jmol/app/Jmol.java | 26 | 27 | c | Revision_2676/Jmol/src/org/openscience/jmol/app/Jmol.java | 26 | 27 | 0 | 0
8 | Revision_2675/Jmol/src/org/openscience/jmol/app/JmolEditBus.java | 2 | 4 | c | Revision_2676/Jmol/src/org/openscience/jmol/app/JmolEditBus.java | 2 | 4 | 0 | 0
9 | Revision_2675/Jmol/src/org/openscience/jmol/app/JmolEditBus.java | 40 | 40 | c | Revision_2676/Jmol/src/org/openscience/jmol/app/JmolEditBus.java | 40 | 40 | 0 | 0
10 | Revision_2675/Jmol/src/org/openscience/jmol/app/MeasurementTable.java | 2 | 4 | c | Revision_2676/Jmol/src/org/openscience/jmol/app/MeasurementTable.java | 2 | 4 | 0 | 0
11 | Revision_2675/Jmol/src/org/openscience/jmol/app/MeasurementTable.java | 27 | 27 | c | Revision_2676/Jmol/src/org/openscience/jmol/app/MeasurementTable.java | 27 | 27 | 0 | 0
12 | Revision_2675/Jmol/src/org/openscience/jmol/app/PovrayDialog.java | 2 | 4 | c | Revision_2676/Jmol/src/org/openscience/jmol/app/PovrayDialog.java | 2 | 4 | 0 | 0
13 | Revision_2675/Jmol/src/org/openscience/jmol/app/PovrayDialog.java | 26 | 26 | c | Revision_2676/Jmol/src/org/openscience/jmol/app/PovrayDialog.java | 26 | 26 | 0 | 0
14 | Revision_2675/Jmol/src/org/openscience/jmol/app/PovraySaver.java | 2 | 4 | c | Revision_2676/Jmol/src/org/openscience/jmol/app/PovraySaver.java | 2 | 4 | 0 | 0
15 | Revision_2675/Jmol/src/org/openscience/jmol/app/PovraySaver.java | 27 | 27 | c | Revision_2676/Jmol/src/org/openscience/jmol/app/PovraySaver.java | 27 | 27 | 0 | 0
16 | Revision_2675/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 3 | 4 | c | Revision_2676/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 3 | 4 | 0 | 0
17 | Revision_2675/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 27 | 27 | c | Revision_2676/Jmol/src/org/openscience/jmol/app/PreferencesDialog.java | 27 | 27 | 0 | 0
18 | Revision_2675/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 2 | 4 | c | Revision_2676/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 2 | 4 | 0 | 0
19 | Revision_2675/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 27 | 27 | c | Revision_2676/Jmol/src/org/openscience/jmol/app/ScriptWindow.java | 27 | 27 | 0 | 0
20 | Revision_2675/Jmol/src/org/openscience/jmol/ui/JmolPopup.java | 3 | 4 | c | Revision_2676/Jmol/src/org/openscience/jmol/ui/JmolPopup.java | 3 | 4 | 0 | 0
21 | Revision_2675/Jmol/src/org/openscience/jmol/ui/JmolPopup.java | 26 | 26 | c | Revision_2676/Jmol/src/org/openscience/jmol/ui/JmolPopup.java | 26 | 26 | 0 | 0
22 | Revision_2675/Jmol/src/org/openscience/jmol/ui/JmolPopupAwt.java | 2 | 4 | c | Revision_2676/Jmol/src/org/openscience/jmol/ui/JmolPopupAwt.java | 2 | 4 | 0 | 0
23 | Revision_2675/Jmol/src/org/openscience/jmol/ui/JmolPopupAwt.java | 27 | 27 | c | Revision_2676/Jmol/src/org/openscience/jmol/ui/JmolPopupAwt.java | 27 | 27 | 0 | 0
24 | Revision_2675/Jmol/src/org/openscience/jmol/ui/JmolPopupSwing.java | 2 | 4 | c | Revision_2676/Jmol/src/org/openscience/jmol/ui/JmolPopupSwing.java | 2 | 4 | 0 | 0
25 | Revision_2675/Jmol/src/org/openscience/jmol/ui/JmolPopupSwing.java | 27 | 27 | c | Revision_2676/Jmol/src/org/openscience/jmol/ui/JmolPopupSwing.java | 27 | 27 | 0 | 0
