counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1937/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 3 | 4 | c | Revision_1938/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 3 | 4 | 0 | 0
2 | Revision_1937/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 105 | 105 | c | Revision_1938/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 105 | 105 | 0 | 0
3 | Revision_1937/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 109 | 109 | c | Revision_1938/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 109 | 110 | 0 | 1
4 | Revision_1937/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 113 | 113 | c | Revision_1938/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 114 | 114 | 1 | 1
5 | Revision_1937/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 117 | 117 | c | Revision_1938/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 118 | 118 | 1 | 1
6 | Revision_1937/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 121 | 121 | c | Revision_1938/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 122 | 122 | 1 | 1
7 | Revision_1937/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 125 | 125 | c | Revision_1938/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 126 | 126 | 1 | 1
8 | Revision_1937/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 129 | 129 | c | Revision_1938/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 130 | 130 | 1 | 1
9 | Revision_1937/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 133 | 133 | c | Revision_1938/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 134 | 134 | 1 | 1
10 | Revision_1937/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 136 | 136 | a | Revision_1938/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 138 | 139 | 2 | 3
11 | Revision_1937/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 155 | 155 | c | Revision_1938/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 158 | 159 | 3 | 4
12 | Revision_1937/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 161 | 161 | c | Revision_1938/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 165 | 166 | 4 | 5
