counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1580/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 3 | 4 | c | Revision_1581/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 3 | 4 | 0 | 0
2 | Revision_1580/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 36 | 37 | d | Revision_1581/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 35 | 35 | -1 | -2
3 | Revision_1580/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 51 | 51 | a | Revision_1581/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 50 | 50 | -1 | -1
4 | Revision_1580/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 52 | 52 | a | Revision_1581/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 52 | 53 | 0 | 1
5 | Revision_1580/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 54 | 54 | c | Revision_1581/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 55 | 55 | 1 | 1
6 | Revision_1580/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 72 | 72 | a | Revision_1581/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 74 | 80 | 2 | 8
7 | Revision_1580/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 75 | 75 | c | Revision_1581/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 83 | 84 | 8 | 9
8 | Revision_1580/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 87 | 109 | c | Revision_1581/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 96 | 102 | 9 | -7
9 | Revision_1580/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 111 | 119 | c | Revision_1581/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 104 | 107 | -7 | -12
10 | Revision_1580/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 122 | 143 | c | Revision_1581/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 110 | 143 | -12 | 0
11 | Revision_1580/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 145 | 145 | c | Revision_1581/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 145 | 146 | 0 | 1
12 | Revision_1580/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 148 | 166 | c | Revision_1581/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 149 | 170 | 1 | 4
13 | Revision_1580/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 169 | 170 | c | Revision_1581/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 173 | 175 | 4 | 5
14 | Revision_1580/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 175 | 277 | c | Revision_1581/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 180 | 184 | 5 | -93
15 | Revision_1580/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 280 | 283 | c | Revision_1581/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 187 | 228 | -93 | -55
16 | Revision_1580/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 291 | 293 | c | Revision_1581/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 236 | 238 | -55 | -55
17 | Revision_1580/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 297 | 297 | a | Revision_1581/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 243 | 249 | -54 | -48
18 | Revision_1580/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 304 | 310 | c | Revision_1581/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 256 | 268 | -48 | -42
19 | Revision_1580/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 312 | 314 | c | Revision_1581/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 270 | 279 | -42 | -35
20 | Revision_1580/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 319 | 324 | c | Revision_1581/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 284 | 284 | -35 | -40
21 | Revision_1580/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 326 | 326 | d | Revision_1581/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 285 | 285 | -41 | -41
22 | Revision_1580/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 328 | 328 | a | Revision_1581/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 288 | 290 | -40 | -38
23 | Revision_1580/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 330 | 334 | c | Revision_1581/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 292 | 294 | -38 | -40
24 | Revision_1580/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 338 | 346 | c | Revision_1581/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 298 | 301 | -40 | -45
25 | Revision_1580/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 347 | 347 | a | Revision_1581/Jmol/src/org/openscience/jmol/viewer/g3d/Cylinder3D.java | 303 | 308 | -44 | -39
26 | Revision_1580/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 3 | 4 | c | Revision_1581/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 3 | 4 | 0 | 0
27 | Revision_1580/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 484 | 484 | a | Revision_1581/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 485 | 490 | 1 | 6
28 | Revision_1580/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 486 | 486 | a | Revision_1581/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 493 | 501 | 7 | 15
