counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2268/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 2 | 4 | c | Revision_2269/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 2 | 4 | 0 | 0
2 | Revision_2268/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 185 | 185 | c | Revision_2269/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 185 | 185 | 0 | 0
3 | Revision_2268/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 188 | 189 | c | Revision_2269/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 188 | 189 | 0 | 0
4 | Revision_2268/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 193 | 193 | c | Revision_2269/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 193 | 193 | 0 | 0
5 | Revision_2268/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 216 | 216 | c | Revision_2269/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 216 | 216 | 0 | 0
6 | Revision_2268/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 247 | 247 | c | Revision_2269/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 247 | 247 | 0 | 0
7 | Revision_2268/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 263 | 263 | c | Revision_2269/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 263 | 263 | 0 | 0
8 | Revision_2268/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 284 | 284 | c | Revision_2269/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 284 | 284 | 0 | 0
9 | Revision_2268/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 289 | 289 | c | Revision_2269/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 289 | 289 | 0 | 0
10 | Revision_2268/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 310 | 310 | c | Revision_2269/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 310 | 310 | 0 | 0
11 | Revision_2268/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 319 | 319 | c | Revision_2269/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 319 | 319 | 0 | 0
12 | Revision_2268/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 324 | 324 | c | Revision_2269/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 324 | 324 | 0 | 0
13 | Revision_2268/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 344 | 344 | c | Revision_2269/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 344 | 345 | 0 | 1
14 | Revision_2268/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 353 | 353 | c | Revision_2269/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 354 | 354 | 1 | 1
