counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1189/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 3 | 4 | c | Revision_1190/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 3 | 4 | 0 | 0
2 | Revision_1189/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 138 | 139 | c | Revision_1190/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 138 | 138 | 0 | -1
3 | Revision_1189/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 165 | 166 | c | Revision_1190/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 164 | 164 | -1 | -2
4 | Revision_1189/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 461 | 461 | a | Revision_1190/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 460 | 461 | -1 | 0
5 | Revision_1189/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 474 | 475 | c | Revision_1190/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 474 | 477 | 0 | 2
6 | Revision_1189/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 479 | 480 | c | Revision_1190/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 481 | 484 | 2 | 4
7 | Revision_1189/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 522 | 522 | a | Revision_1190/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 527 | 528 | 5 | 6
8 | Revision_1189/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 584 | 584 | a | Revision_1190/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 591 | 602 | 7 | 18
9 | Revision_1189/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 3 | 4 | c | Revision_1190/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 3 | 4 | 0 | 0
10 | Revision_1189/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 243 | 243 | c | Revision_1190/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 243 | 245 | 0 | 2
11 | Revision_1189/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 338 | 338 | a | Revision_1190/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 341 | 347 | 3 | 9
12 | Revision_1189/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 340 | 340 | a | Revision_1190/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 350 | 350 | 10 | 10
13 | Revision_1189/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 342 | 342 | c | Revision_1190/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 352 | 352 | 10 | 10
