counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1805/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_1806/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
2 | Revision_1805/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1801 | 1801 | a | Revision_1806/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1802 | 1802 | 1 | 1
3 | Revision_1805/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1804 | 1804 | a | Revision_1806/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1806 | 1806 | 2 | 2
4 | Revision_1805/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 3 | 4 | c | Revision_1806/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 3 | 4 | 0 | 0
5 | Revision_1805/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 264 | 264 | c | Revision_1806/Jmol/src/org/openscience/jmol/viewer/datamodel/Atom.java | 264 | 264 | 0 | 0
6 | Revision_1805/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 3 | 4 | c | Revision_1806/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 3 | 4 | 0 | 0
7 | Revision_1805/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 70 | 70 | a | Revision_1806/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 71 | 71 | 1 | 1
8 | Revision_1805/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 74 | 74 | c | Revision_1806/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 75 | 76 | 1 | 2
9 | Revision_1805/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 75 | 75 | a | Revision_1806/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 78 | 78 | 3 | 3
10 | Revision_1805/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 221 | 221 | a | Revision_1806/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 225 | 226 | 4 | 5
11 | Revision_1805/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 227 | 227 | a | Revision_1806/Jmol/src/org/openscience/jmol/viewer/managers/FileManager.java | 233 | 233 | 6 | 6
12 | Revision_1805/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 3 | 4 | c | Revision_1806/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 3 | 4 | 0 | 0
13 | Revision_1805/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 260 | 260 | a | Revision_1806/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 261 | 261 | 1 | 1
14 | Revision_1805/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 269 | 269 | a | Revision_1806/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 271 | 271 | 2 | 2
15 | Revision_1805/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 284 | 284 | c | Revision_1806/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 286 | 286 | 2 | 2
