counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1864/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | c | Revision_1865/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | 0 | 0
2 | Revision_1864/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 57 | 57 | a | Revision_1865/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 58 | 58 | 1 | 1
3 | Revision_1864/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 82 | 82 | a | Revision_1865/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 84 | 85 | 2 | 3
4 | Revision_1864/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 844 | 845 | c | Revision_1865/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 847 | 848 | 3 | 3
5 | Revision_1864/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 847 | 847 | c | Revision_1865/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 850 | 850 | 3 | 3
6 | Revision_1864/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 852 | 852 | c | Revision_1865/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 855 | 857 | 3 | 5
7 | Revision_1864/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 854 | 854 | c | Revision_1865/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 859 | 859 | 5 | 5
8 | Revision_1864/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 870 | 870 | a | Revision_1865/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 876 | 890 | 6 | 20
9 | Revision_1864/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 3 | 4 | c | Revision_1865/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 3 | 4 | 0 | 0
10 | Revision_1864/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 50 | 50 | a | Revision_1865/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 51 | 64 | 1 | 14
11 | Revision_1864/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 97 | 104 | d | Revision_1865/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameBuilder.java | 110 | 110 | 13 | 6
12 | Revision_1864/Jmol/src/org/openscience/jmol/viewer/datamodel/Unitcell.java | 3 | 4 | c | Revision_1865/Jmol/src/org/openscience/jmol/viewer/datamodel/Unitcell.java | 3 | 4 | 0 | 0
13 | Revision_1864/Jmol/src/org/openscience/jmol/viewer/datamodel/Unitcell.java | 49 | 49 | a | Revision_1865/Jmol/src/org/openscience/jmol/viewer/datamodel/Unitcell.java | 50 | 50 | 1 | 1
14 | Revision_1864/Jmol/src/org/openscience/jmol/viewer/datamodel/Unitcell.java | 51 | 52 | c | Revision_1865/Jmol/src/org/openscience/jmol/viewer/datamodel/Unitcell.java | 52 | 56 | 1 | 4
15 | Revision_1864/Jmol/src/org/openscience/jmol/viewer/datamodel/Unitcell.java | 113 | 113 | a | Revision_1865/Jmol/src/org/openscience/jmol/viewer/datamodel/Unitcell.java | 118 | 118 | 5 | 5
16 | Revision_1864/Jmol/src/org/openscience/jmol/viewer/datamodel/Unitcell.java | 125 | 125 | a | Revision_1865/Jmol/src/org/openscience/jmol/viewer/datamodel/Unitcell.java | 131 | 131 | 6 | 6
