counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1414/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 3 | 4 | c | Revision_1415/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 3 | 4 | 0 | 0
2 | Revision_1414/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 409 | 412 | c | Revision_1415/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 409 | 414 | 0 | 2
3 | Revision_1414/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 3 | 4 | c | Revision_1415/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 3 | 4 | 0 | 0
4 | Revision_1414/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 34 | 36 | c | Revision_1415/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 34 | 36 | 0 | 0
5 | Revision_1414/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 41 | 45 | c | Revision_1415/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 41 | 45 | 0 | 0
6 | Revision_1414/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 72 | 74 | c | Revision_1415/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 72 | 75 | 0 | 1
7 | Revision_1414/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 89 | 91 | c | Revision_1415/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 90 | 93 | 1 | 2
8 | Revision_1414/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 128 | 129 | c | Revision_1415/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 130 | 132 | 2 | 3
9 | Revision_1414/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 227 | 227 | a | Revision_1415/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 231 | 231 | 4 | 4
10 | Revision_1414/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 229 | 230 | c | Revision_1415/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 233 | 234 | 4 | 4
11 | Revision_1414/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 232 | 232 | a | Revision_1415/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 237 | 237 | 5 | 5
12 | Revision_1414/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 236 | 237 | c | Revision_1415/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 241 | 255 | 5 | 18
13 | Revision_1414/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 252 | 254 | c | Revision_1415/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 270 | 272 | 18 | 18
14 | Revision_1414/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 3 | 4 | c | Revision_1415/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 3 | 4 | 0 | 0
15 | Revision_1414/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 90 | 90 | a | Revision_1415/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 91 | 92 | 1 | 2
16 | Revision_1414/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 99 | 100 | c | Revision_1415/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 101 | 114 | 2 | 14
17 | Revision_1414/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 104 | 110 | c | Revision_1415/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 118 | 126 | 14 | 16
18 | Revision_1414/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 114 | 114 | c | Revision_1415/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 130 | 130 | 16 | 16
19 | Revision_1414/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 118 | 119 | d | Revision_1415/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 133 | 133 | 15 | 14
20 | Revision_1414/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 235 | 235 | a | Revision_1415/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 250 | 288 | 15 | 53
21 | Revision_1414/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 237 | 237 | a | Revision_1415/Jmol/src/org/openscience/jmol/viewer/datamodel/BondRenderer.java | 291 | 291 | 54 | 54
22 | Revision_1414/Jmol/src/org/openscience/jmol/viewer/datamodel/BondShape.java | 3 | 4 | c | Revision_1415/Jmol/src/org/openscience/jmol/viewer/datamodel/BondShape.java | 3 | 4 | 0 | 0
23 | Revision_1414/Jmol/src/org/openscience/jmol/viewer/datamodel/BondShape.java | 36 | 38 | c | Revision_1415/Jmol/src/org/openscience/jmol/viewer/datamodel/BondShape.java | 36 | 62 | 0 | 24
24 | Revision_1414/Jmol/src/org/openscience/jmol/viewer/datamodel/BondShape.java | 80 | 80 | a | Revision_1415/Jmol/src/org/openscience/jmol/viewer/datamodel/BondShape.java | 105 | 108 | 25 | 28
25 | Revision_1414/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 3 | 4 | c | Revision_1415/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 3 | 4 | 0 | 0
26 | Revision_1414/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 393 | 393 | a | Revision_1415/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 394 | 408 | 1 | 15
27 | Revision_1414/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 410 | 411 | c | Revision_1415/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 425 | 425 | 15 | 14
