counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1886/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 3 | 4 | c | Revision_1887/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 3 | 4 | 0 | 0
2 | Revision_1886/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 66 | 72 | d | Revision_1887/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 65 | 65 | -1 | -7
3 | Revision_1886/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 394 | 402 | d | Revision_1887/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 386 | 386 | -8 | -16
4 | Revision_1886/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 3 | 4 | c | Revision_1887/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 3 | 4 | 0 | 0
5 | Revision_1886/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 40 | 46 | d | Revision_1887/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 39 | 39 | -1 | -7
6 | Revision_1886/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 278 | 278 | d | Revision_1887/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 270 | 270 | -8 | -8
7 | Revision_1886/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 3 | 4 | c | Revision_1887/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 3 | 4 | 0 | 0
8 | Revision_1886/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 51 | 87 | d | Revision_1887/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 50 | 50 | -1 | -37
9 | Revision_1886/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 3 | 4 | c | Revision_1887/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 3 | 4 | 0 | 0
10 | Revision_1886/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 44 | 48 | d | Revision_1887/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 43 | 43 | -1 | -5
11 | Revision_1886/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 55 | 58 | d | Revision_1887/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 49 | 49 | -6 | -9
12 | Revision_1886/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 250 | 259 | c | Revision_1887/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 241 | 246 | -9 | -13
13 | Revision_1886/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 260 | 260 | a | Revision_1887/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 248 | 249 | -12 | -11
14 | Revision_1886/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 264 | 275 | d | Revision_1887/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 252 | 252 | -12 | -23
15 | Revision_1886/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 281 | 286 | c | Revision_1887/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 258 | 261 | -23 | -25
16 | Revision_1886/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 288 | 288 | d | Revision_1887/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 262 | 262 | -26 | -26
