counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_957/Jmol/src/org/openscience/jmol/Atom.java | 2 | 4 | c | Revision_958/Jmol/src/org/openscience/jmol/Atom.java | 2 | 4 | 0 | 0
2 | Revision_957/Jmol/src/org/openscience/jmol/Atom.java | 54 | 54 | a | Revision_958/Jmol/src/org/openscience/jmol/Atom.java | 55 | 68 | 1 | 14
3 | Revision_957/Jmol/src/org/openscience/jmol/AtomType.java | 2 | 4 | c | Revision_958/Jmol/src/org/openscience/jmol/AtomType.java | 2 | 4 | 0 | 0
4 | Revision_957/Jmol/src/org/openscience/jmol/AtomType.java | 63 | 63 | a | Revision_958/Jmol/src/org/openscience/jmol/AtomType.java | 64 | 70 | 1 | 7
5 | Revision_957/Jmol/src/org/openscience/jmol/BaseAtomType.java | 3 | 4 | c | Revision_958/Jmol/src/org/openscience/jmol/BaseAtomType.java | 3 | 4 | 0 | 0
6 | Revision_957/Jmol/src/org/openscience/jmol/BaseAtomType.java | 6 | 6 | c | Revision_958/Jmol/src/org/openscience/jmol/BaseAtomType.java | 6 | 6 | 0 | 0
7 | Revision_957/Jmol/src/org/openscience/jmol/ChemFrame.java | 212 | 212 | a | Revision_958/Jmol/src/org/openscience/jmol/ChemFrame.java | 213 | 237 | 1 | 25
8 | Revision_957/Jmol/src/org/openscience/jmol/CrystalFile.java | 2 | 4 | c | Revision_958/Jmol/src/org/openscience/jmol/CrystalFile.java | 2 | 4 | 0 | 0
9 | Revision_957/Jmol/src/org/openscience/jmol/CrystalFile.java | 368 | 368 | a | Revision_958/Jmol/src/org/openscience/jmol/CrystalFile.java | 369 | 370 | 1 | 2
10 | Revision_957/Jmol/src/org/openscience/jmol/CrystalFrame.java | 2 | 4 | c | Revision_958/Jmol/src/org/openscience/jmol/CrystalFrame.java | 2 | 4 | 0 | 0
11 | Revision_957/Jmol/src/org/openscience/jmol/CrystalFrame.java | 44 | 44 | c | Revision_958/Jmol/src/org/openscience/jmol/CrystalFrame.java | 44 | 44 | 0 | 0
12 | Revision_957/Jmol/src/org/openscience/jmol/UnitCellBox.java | 1 | 3 | c | Revision_958/Jmol/src/org/openscience/jmol/UnitCellBox.java | 1 | 8 | 0 | 5
13 | Revision_957/Jmol/src/org/openscience/jmol/UnitCellBox.java | 21 | 21 | a | Revision_958/Jmol/src/org/openscience/jmol/UnitCellBox.java | 27 | 27 | 6 | 6
14 | Revision_957/Jmol/src/org/openscience/jmol/UnitCellBox.java | 302 | 302 | c | Revision_958/Jmol/src/org/openscience/jmol/UnitCellBox.java | 308 | 308 | 6 | 6
