counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1402/Jmol/src/JmolAppletControl.java | 3 | 4 | c | Revision_1403/Jmol/src/JmolAppletControl.java | 3 | 4 | 0 | 0
2 | Revision_1402/Jmol/src/JmolAppletControl.java | 27 | 33 | c | Revision_1403/Jmol/src/JmolAppletControl.java | 27 | 30 | 0 | -3
3 | Revision_1402/Jmol/src/JmolAppletControl.java | 52 | 52 | a | Revision_1403/Jmol/src/JmolAppletControl.java | 50 | 51 | -2 | -1
4 | Revision_1402/Jmol/src/JmolAppletControl.java | 56 | 56 | c | Revision_1403/Jmol/src/JmolAppletControl.java | 55 | 55 | -1 | -1
5 | Revision_1402/Jmol/src/JmolAppletControl.java | 64 | 64 | a | Revision_1403/Jmol/src/JmolAppletControl.java | 64 | 65 | 0 | 1
6 | Revision_1402/Jmol/src/JmolAppletControl.java | 65 | 65 | a | Revision_1403/Jmol/src/JmolAppletControl.java | 67 | 67 | 2 | 2
7 | Revision_1402/Jmol/src/JmolAppletControl.java | 72 | 72 | a | Revision_1403/Jmol/src/JmolAppletControl.java | 75 | 75 | 3 | 3
8 | Revision_1402/Jmol/src/JmolAppletControl.java | 110 | 110 | a | Revision_1403/Jmol/src/JmolAppletControl.java | 114 | 114 | 4 | 4
9 | Revision_1402/Jmol/src/JmolAppletControl.java | 117 | 117 | a | Revision_1403/Jmol/src/JmolAppletControl.java | 122 | 130 | 5 | 13
10 | Revision_1402/Jmol/src/JmolAppletControl.java | 136 | 137 | d | Revision_1403/Jmol/src/JmolAppletControl.java | 148 | 148 | 12 | 11
11 | Revision_1402/Jmol/src/JmolAppletControl.java | 141 | 141 | c | Revision_1403/Jmol/src/JmolAppletControl.java | 152 | 154 | 11 | 13
12 | Revision_1402/Jmol/src/JmolAppletControl.java | 148 | 148 | a | Revision_1403/Jmol/src/JmolAppletControl.java | 162 | 164 | 14 | 16
13 | Revision_1402/Jmol/src/JmolAppletControl.java | 156 | 157 | c | Revision_1403/Jmol/src/JmolAppletControl.java | 172 | 173 | 16 | 16
14 | Revision_1402/Jmol/src/JmolAppletControl.java | 160 | 160 | d | Revision_1403/Jmol/src/JmolAppletControl.java | 175 | 175 | 15 | 15
15 | Revision_1402/Jmol/src/JmolAppletControl.java | 199 | 199 | c | Revision_1403/Jmol/src/JmolAppletControl.java | 214 | 214 | 15 | 15
16 | Revision_1402/Jmol/src/JmolAppletControl.java | 205 | 205 | c | Revision_1403/Jmol/src/JmolAppletControl.java | 220 | 223 | 15 | 18
17 | Revision_1402/Jmol/src/JmolAppletControl.java | 219 | 219 | a | Revision_1403/Jmol/src/JmolAppletControl.java | 238 | 253 | 19 | 34
18 | Revision_1402/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 3 | 4 | c | Revision_1403/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 3 | 4 | 0 | 0
19 | Revision_1402/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 784 | 784 | c | Revision_1403/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 784 | 785 | 0 | 1
20 | Revision_1402/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 3 | 4 | c | Revision_1403/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 3 | 4 | 0 | 0
21 | Revision_1402/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 202 | 202 | c | Revision_1403/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 202 | 202 | 0 | 0
