counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2762/Jmol/src/org/jmol/g3d/Shade3D.java | 2 | 4 | c | Revision_2763/Jmol/src/org/jmol/g3d/Shade3D.java | 2 | 4 | 0 | 0
2 | Revision_2762/Jmol/src/org/jmol/g3d/Shade3D.java | 182 | 182 | a | Revision_2763/Jmol/src/org/jmol/g3d/Shade3D.java | 183 | 200 | 1 | 18
3 | Revision_2762/Jmol/src/org/jmol/g3d/Sphere3D.java | 2 | 4 | c | Revision_2763/Jmol/src/org/jmol/g3d/Sphere3D.java | 2 | 4 | 0 | 0
4 | Revision_2762/Jmol/src/org/jmol/g3d/Sphere3D.java | 239 | 242 | c | Revision_2763/Jmol/src/org/jmol/g3d/Sphere3D.java | 239 | 242 | 0 | 0
5 | Revision_2762/Jmol/src/org/jmol/g3d/Sphere3D.java | 273 | 273 | c | Revision_2763/Jmol/src/org/jmol/g3d/Sphere3D.java | 273 | 273 | 0 | 0
6 | Revision_2762/Jmol/src/org/jmol/g3d/Sphere3D.java | 320 | 320 | d | Revision_2763/Jmol/src/org/jmol/g3d/Sphere3D.java | 319 | 319 | -1 | -1
7 | Revision_2762/Jmol/src/org/jmol/g3d/Sphere3D.java | 352 | 352 | a | Revision_2763/Jmol/src/org/jmol/g3d/Sphere3D.java | 352 | 352 | 0 | 0
8 | Revision_2762/Jmol/src/org/jmol/g3d/Sphere3D.java | 362 | 362 | d | Revision_2763/Jmol/src/org/jmol/g3d/Sphere3D.java | 361 | 361 | -1 | -1
9 | Revision_2762/Jmol/src/org/jmol/g3d/Sphere3D.java | 404 | 404 | a | Revision_2763/Jmol/src/org/jmol/g3d/Sphere3D.java | 404 | 404 | 0 | 0
10 | Revision_2762/Jmol/src/org/jmol/g3d/Sphere3D.java | 425 | 425 | d | Revision_2763/Jmol/src/org/jmol/g3d/Sphere3D.java | 424 | 424 | -1 | -1
