counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_983/Jmol/src/org/openscience/jmol/Atom.java | 3 | 4 | c | Revision_984/Jmol/src/org/openscience/jmol/Atom.java | 3 | 4 | 0 | 0
2 | Revision_983/Jmol/src/org/openscience/jmol/Atom.java | 6 | 6 | c | Revision_984/Jmol/src/org/openscience/jmol/Atom.java | 6 | 6 | 0 | 0
3 | Revision_983/Jmol/src/org/openscience/jmol/Atom.java | 45 | 58 | d | Revision_984/Jmol/src/org/openscience/jmol/Atom.java | 44 | 44 | -1 | -14
4 | Revision_983/Jmol/src/org/openscience/jmol/Atom.java | 99 | 99 | a | Revision_984/Jmol/src/org/openscience/jmol/Atom.java | 86 | 89 | -13 | -10
5 | Revision_983/Jmol/src/org/openscience/jmol/ChemFrame.java | 20 | 20 | a | Revision_984/Jmol/src/org/openscience/jmol/ChemFrame.java | 21 | 21 | 1 | 1
6 | Revision_983/Jmol/src/org/openscience/jmol/ChemFrame.java | 154 | 210 | d | Revision_984/Jmol/src/org/openscience/jmol/ChemFrame.java | 154 | 154 | 0 | -56
7 | Revision_983/Jmol/src/org/openscience/jmol/ChemFrame.java | 247 | 251 | c | Revision_984/Jmol/src/org/openscience/jmol/ChemFrame.java | 191 | 197 | -56 | -54
8 | Revision_983/Jmol/src/org/openscience/jmol/Convertor.java | 3 | 4 | c | Revision_984/Jmol/src/org/openscience/jmol/Convertor.java | 3 | 4 | 0 | 0
9 | Revision_983/Jmol/src/org/openscience/jmol/Convertor.java | 93 | 111 | c | Revision_984/Jmol/src/org/openscience/jmol/Convertor.java | 93 | 94 | 0 | -17
10 | Revision_983/Jmol/src/org/openscience/jmol/CrystalFile.java | 2 | 4 | c | Revision_984/Jmol/src/org/openscience/jmol/CrystalFile.java | 2 | 4 | 0 | 0
11 | Revision_983/Jmol/src/org/openscience/jmol/CrystalFile.java | 369 | 369 | c | Revision_984/Jmol/src/org/openscience/jmol/CrystalFile.java | 369 | 370 | 0 | 1
12 | Revision_983/Jmol/src/org/openscience/jmol/JmolCDO.java | 22 | 22 | a | Revision_984/Jmol/src/org/openscience/jmol/JmolCDO.java | 23 | 23 | 1 | 1
13 | Revision_983/Jmol/src/org/openscience/jmol/JmolCDO.java | 204 | 204 | c | Revision_984/Jmol/src/org/openscience/jmol/JmolCDO.java | 205 | 210 | 1 | 6
14 | Revision_983/Jmol/src/org/openscience/jmol/io/ADFReader.java | 25 | 25 | a | Revision_984/Jmol/src/org/openscience/jmol/io/ADFReader.java | 26 | 26 | 1 | 1
15 | Revision_983/Jmol/src/org/openscience/jmol/io/ADFReader.java | 138 | 138 | a | Revision_984/Jmol/src/org/openscience/jmol/io/ADFReader.java | 140 | 140 | 2 | 2
16 | Revision_983/Jmol/src/org/openscience/jmol/io/ADFReader.java | 140 | 140 | c | Revision_984/Jmol/src/org/openscience/jmol/io/ADFReader.java | 142 | 143 | 2 | 3
17 | Revision_983/Jmol/src/org/openscience/jmol/io/ADFReader.java | 174 | 174 | c | Revision_984/Jmol/src/org/openscience/jmol/io/ADFReader.java | 177 | 182 | 3 | 8
18 | Revision_983/Jmol/src/org/openscience/jmol/io/MdlReader.java | 23 | 23 | a | Revision_984/Jmol/src/org/openscience/jmol/io/MdlReader.java | 24 | 24 | 1 | 1
19 | Revision_983/Jmol/src/org/openscience/jmol/io/MdlReader.java | 105 | 105 | c | Revision_984/Jmol/src/org/openscience/jmol/io/MdlReader.java | 106 | 110 | 1 | 5
20 | Revision_983/Jmol/src/org/openscience/jmol/io/Mopac97Reader.java | 24 | 24 | a | Revision_984/Jmol/src/org/openscience/jmol/io/Mopac97Reader.java | 25 | 25 | 1 | 1
21 | Revision_983/Jmol/src/org/openscience/jmol/io/Mopac97Reader.java | 145 | 145 | c | Revision_984/Jmol/src/org/openscience/jmol/io/Mopac97Reader.java | 146 | 150 | 1 | 5
22 | Revision_983/Jmol/src/org/openscience/jmol/io/Mopac97Reader.java | 147 | 147 | c | Revision_984/Jmol/src/org/openscience/jmol/io/Mopac97Reader.java | 152 | 157 | 5 | 10
23 | Revision_983/Jmol/src/org/openscience/jmol/io/PDBReader.java | 26 | 26 | a | Revision_984/Jmol/src/org/openscience/jmol/io/PDBReader.java | 27 | 27 | 1 | 1
24 | Revision_983/Jmol/src/org/openscience/jmol/io/PDBReader.java | 115 | 115 | c | Revision_984/Jmol/src/org/openscience/jmol/io/PDBReader.java | 116 | 122 | 1 | 7
25 | Revision_983/Jmol/src/org/openscience/jmol/io/XYZReader.java | 3 | 4 | c | Revision_984/Jmol/src/org/openscience/jmol/io/XYZReader.java | 3 | 4 | 0 | 0
26 | Revision_983/Jmol/src/org/openscience/jmol/io/XYZReader.java | 29 | 29 | a | Revision_984/Jmol/src/org/openscience/jmol/io/XYZReader.java | 30 | 30 | 1 | 1
27 | Revision_983/Jmol/src/org/openscience/jmol/io/XYZReader.java | 158 | 158 | c | Revision_984/Jmol/src/org/openscience/jmol/io/XYZReader.java | 159 | 164 | 1 | 6
