counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_708/Jmol/src/org/openscience/jmol/Atom.java | 240 | 240 | c | Revision_709/Jmol/src/org/openscience/jmol/Atom.java | 240 | 240 | 0 | 0
2 | Revision_708/Jmol/src/org/openscience/jmol/Atom.java | 248 | 249 | c | Revision_709/Jmol/src/org/openscience/jmol/Atom.java | 248 | 249 | 0 | 0
3 | Revision_708/Jmol/src/org/openscience/jmol/ChemFrame.java | 370 | 370 | c | Revision_709/Jmol/src/org/openscience/jmol/ChemFrame.java | 370 | 370 | 0 | 0
4 | Revision_708/Jmol/src/org/openscience/jmol/ChemFrame.java | 376 | 376 | c | Revision_709/Jmol/src/org/openscience/jmol/ChemFrame.java | 376 | 376 | 0 | 0
5 | Revision_708/Jmol/src/org/openscience/jmol/DisplayControl.java | 22 | 22 | a | Revision_709/Jmol/src/org/openscience/jmol/DisplayControl.java | 23 | 25 | 1 | 3
6 | Revision_708/Jmol/src/org/openscience/jmol/DisplayControl.java | 51 | 51 | c | Revision_709/Jmol/src/org/openscience/jmol/DisplayControl.java | 54 | 54 | 3 | 3
7 | Revision_708/Jmol/src/org/openscience/jmol/DisplayControl.java | 61 | 61 | a | Revision_709/Jmol/src/org/openscience/jmol/DisplayControl.java | 65 | 72 | 4 | 11
8 | Revision_708/Jmol/src/org/openscience/jmol/DisplayControl.java | 113 | 113 | c | Revision_709/Jmol/src/org/openscience/jmol/DisplayControl.java | 124 | 124 | 11 | 11
9 | Revision_708/Jmol/src/org/openscience/jmol/DisplayControl.java | 239 | 239 | c | Revision_709/Jmol/src/org/openscience/jmol/DisplayControl.java | 250 | 250 | 11 | 11
10 | Revision_708/Jmol/src/org/openscience/jmol/DisplayControl.java | 248 | 248 | c | Revision_709/Jmol/src/org/openscience/jmol/DisplayControl.java | 259 | 259 | 11 | 11
11 | Revision_708/Jmol/src/org/openscience/jmol/DisplayControl.java | 257 | 257 | c | Revision_709/Jmol/src/org/openscience/jmol/DisplayControl.java | 268 | 268 | 11 | 11
12 | Revision_708/Jmol/src/org/openscience/jmol/DisplayControl.java | 344 | 344 | c | Revision_709/Jmol/src/org/openscience/jmol/DisplayControl.java | 355 | 355 | 11 | 11
13 | Revision_708/Jmol/src/org/openscience/jmol/DisplayControl.java | 350 | 350 | c | Revision_709/Jmol/src/org/openscience/jmol/DisplayControl.java | 361 | 361 | 11 | 11
14 | Revision_708/Jmol/src/org/openscience/jmol/DisplayControl.java | 389 | 390 | c | Revision_709/Jmol/src/org/openscience/jmol/DisplayControl.java | 400 | 400 | 11 | 10
15 | Revision_708/Jmol/src/org/openscience/jmol/DisplayControl.java | 391 | 391 | a | Revision_709/Jmol/src/org/openscience/jmol/DisplayControl.java | 402 | 402 | 11 | 11
16 | Revision_708/Jmol/src/org/openscience/jmol/DisplayControl.java | 400 | 400 | d | Revision_709/Jmol/src/org/openscience/jmol/DisplayControl.java | 410 | 410 | 10 | 10
17 | Revision_708/Jmol/src/org/openscience/jmol/DisplayControl.java | 436 | 436 | c | Revision_709/Jmol/src/org/openscience/jmol/DisplayControl.java | 446 | 446 | 10 | 10
18 | Revision_708/Jmol/src/org/openscience/jmol/DisplayControl.java | 440 | 440 | a | Revision_709/Jmol/src/org/openscience/jmol/DisplayControl.java | 451 | 459 | 11 | 19
19 | Revision_708/Jmol/src/org/openscience/jmol/DisplayControl.java | 605 | 605 | a | Revision_709/Jmol/src/org/openscience/jmol/DisplayControl.java | 625 | 670 | 20 | 65
20 | Revision_708/Jmol/src/org/openscience/jmol/DisplayPanel.java | 1 | 1 | d | Revision_709/Jmol/src/org/openscience/jmol/DisplayPanel.java | 0 | 0 | -1 | -1
21 | Revision_708/Jmol/src/org/openscience/jmol/DisplayPanel.java | 24 | 25 | d | Revision_709/Jmol/src/org/openscience/jmol/DisplayPanel.java | 22 | 22 | -2 | -3
22 | Revision_708/Jmol/src/org/openscience/jmol/DisplayPanel.java | 42 | 43 | d | Revision_709/Jmol/src/org/openscience/jmol/DisplayPanel.java | 38 | 38 | -4 | -5
23 | Revision_708/Jmol/src/org/openscience/jmol/DisplayPanel.java | 89 | 89 | a | Revision_709/Jmol/src/org/openscience/jmol/DisplayPanel.java | 85 | 88 | -4 | -1
24 | Revision_708/Jmol/src/org/openscience/jmol/DisplayPanel.java | 110 | 122 | c | Revision_709/Jmol/src/org/openscience/jmol/DisplayPanel.java | 109 | 109 | -1 | -13
25 | Revision_708/Jmol/src/org/openscience/jmol/DisplayPanel.java | 249 | 252 | d | Revision_709/Jmol/src/org/openscience/jmol/DisplayPanel.java | 235 | 235 | -14 | -17
26 | Revision_708/Jmol/src/org/openscience/jmol/DisplayPanel.java | 279 | 279 | c | Revision_709/Jmol/src/org/openscience/jmol/DisplayPanel.java | 262 | 262 | -17 | -17
27 | Revision_708/Jmol/src/org/openscience/jmol/DisplayPanel.java | 281 | 286 | c | Revision_709/Jmol/src/org/openscience/jmol/DisplayPanel.java | 264 | 264 | -17 | -22
28 | Revision_708/Jmol/src/org/openscience/jmol/DisplayPanel.java | 288 | 289 | c | Revision_709/Jmol/src/org/openscience/jmol/DisplayPanel.java | 266 | 269 | -22 | -20
29 | Revision_708/Jmol/src/org/openscience/jmol/DisplayPanel.java | 291 | 292 | c | Revision_709/Jmol/src/org/openscience/jmol/DisplayPanel.java | 271 | 272 | -20 | -20
30 | Revision_708/Jmol/src/org/openscience/jmol/DisplayPanel.java | 689 | 700 | c | Revision_709/Jmol/src/org/openscience/jmol/DisplayPanel.java | 669 | 669 | -20 | -31
31 | Revision_708/Jmol/src/org/openscience/jmol/DisplayPanel.java | 702 | 702 | d | Revision_709/Jmol/src/org/openscience/jmol/DisplayPanel.java | 670 | 670 | -32 | -32
32 | Revision_708/Jmol/src/org/openscience/jmol/DisplayPanel.java | 818 | 818 | a | Revision_709/Jmol/src/org/openscience/jmol/DisplayPanel.java | 787 | 787 | -31 | -31
33 | Revision_708/Jmol/src/org/openscience/jmol/Jmol.java | 126 | 126 | a | Revision_709/Jmol/src/org/openscience/jmol/Jmol.java | 127 | 127 | 1 | 1
34 | Revision_708/Jmol/src/org/openscience/jmol/Jmol.java | 229 | 229 | a | Revision_709/Jmol/src/org/openscience/jmol/Jmol.java | 231 | 231 | 2 | 2
35 | Revision_708/Jmol/src/org/openscience/jmol/Jmol.java | 1392 | 1392 | c | Revision_709/Jmol/src/org/openscience/jmol/Jmol.java | 1394 | 1394 | 2 | 2
36 | Revision_708/Jmol/src/org/openscience/jmol/PovrayDialog.java | 56 | 56 | c | Revision_709/Jmol/src/org/openscience/jmol/PovrayDialog.java | 56 | 56 | 0 | 0
37 | Revision_708/Jmol/src/org/openscience/jmol/PovrayDialog.java | 83 | 83 | c | Revision_709/Jmol/src/org/openscience/jmol/PovrayDialog.java | 83 | 84 | 0 | 1
38 | Revision_708/Jmol/src/org/openscience/jmol/PovrayDialog.java | 87 | 87 | c | Revision_709/Jmol/src/org/openscience/jmol/PovrayDialog.java | 88 | 88 | 1 | 1
39 | Revision_708/Jmol/src/org/openscience/jmol/PovrayDialog.java | 92 | 92 | c | Revision_709/Jmol/src/org/openscience/jmol/PovrayDialog.java | 93 | 93 | 1 | 1
40 | Revision_708/Jmol/src/org/openscience/jmol/PovrayDialog.java | 344 | 347 | c | Revision_709/Jmol/src/org/openscience/jmol/PovrayDialog.java | 345 | 348 | 1 | 1
41 | Revision_708/Jmol/src/org/openscience/jmol/PovrayDialog.java | 349 | 349 | c | Revision_709/Jmol/src/org/openscience/jmol/PovrayDialog.java | 350 | 350 | 1 | 1
42 | Revision_708/Jmol/src/org/openscience/jmol/Transformable.java | 37 | 37 | c | Revision_709/Jmol/src/org/openscience/jmol/Transformable.java | 37 | 37 | 0 | 0
43 | Revision_708/Jmol/src/org/openscience/jmol/applet/DisplayPanel.java | 37 | 37 | a | Revision_709/Jmol/src/org/openscience/jmol/applet/DisplayPanel.java | 38 | 38 | 1 | 1
44 | Revision_708/Jmol/src/org/openscience/jmol/applet/DisplayPanel.java | 44 | 44 | a | Revision_709/Jmol/src/org/openscience/jmol/applet/DisplayPanel.java | 46 | 46 | 2 | 2
45 | Revision_708/Jmol/src/org/openscience/jmol/applet/DisplayPanel.java | 707 | 707 | c | Revision_709/Jmol/src/org/openscience/jmol/applet/DisplayPanel.java | 709 | 709 | 2 | 2
