counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2918/Jmol/examples/Integration.java | 3 | 4 | c | Revision_2919/Jmol/examples/Integration.java | 3 | 4 | 0 | 0
2 | Revision_2918/Jmol/examples/Integration.java | 86 | 86 | c | Revision_2919/Jmol/examples/Integration.java | 86 | 86 | 0 | 0
3 | Revision_2918/Jmol/src/org/jmol/api/JmolSimpleViewer.java | 3 | 4 | c | Revision_2919/Jmol/src/org/jmol/api/JmolSimpleViewer.java | 3 | 4 | 0 | 0
4 | Revision_2918/Jmol/src/org/jmol/api/JmolSimpleViewer.java | 26 | 26 | a | Revision_2919/Jmol/src/org/jmol/api/JmolSimpleViewer.java | 27 | 27 | 1 | 1
5 | Revision_2918/Jmol/src/org/jmol/api/JmolSimpleViewer.java | 30 | 30 | a | Revision_2919/Jmol/src/org/jmol/api/JmolSimpleViewer.java | 32 | 33 | 2 | 3
6 | Revision_2918/Jmol/src/org/jmol/api/JmolSimpleViewer.java | 35 | 40 | c | Revision_2919/Jmol/src/org/jmol/api/JmolSimpleViewer.java | 38 | 38 | 3 | -2
7 | Revision_2918/Jmol/src/org/jmol/api/JmolSimpleViewer.java | 42 | 44 | c | Revision_2919/Jmol/src/org/jmol/api/JmolSimpleViewer.java | 40 | 53 | -2 | 9
8 | Revision_2918/Jmol/src/org/jmol/api/JmolViewer.java | 3 | 4 | c | Revision_2919/Jmol/src/org/jmol/api/JmolViewer.java | 3 | 4 | 0 | 0
9 | Revision_2918/Jmol/src/org/jmol/api/JmolViewer.java | 38 | 38 | a | Revision_2919/Jmol/src/org/jmol/api/JmolViewer.java | 39 | 40 | 1 | 2
10 | Revision_2918/Jmol/src/org/jmol/api/JmolViewer.java | 45 | 45 | c | Revision_2919/Jmol/src/org/jmol/api/JmolViewer.java | 47 | 52 | 2 | 7
11 | Revision_2918/Jmol/src/org/jmol/api/JmolViewer.java | 47 | 47 | c | Revision_2919/Jmol/src/org/jmol/api/JmolViewer.java | 54 | 54 | 7 | 7
12 | Revision_2918/Jmol/src/org/jmol/api/JmolViewer.java | 49 | 49 | c | Revision_2919/Jmol/src/org/jmol/api/JmolViewer.java | 56 | 56 | 7 | 7
13 | Revision_2918/Jmol/src/org/jmol/api/JmolViewer.java | 52 | 52 | c | Revision_2919/Jmol/src/org/jmol/api/JmolViewer.java | 59 | 59 | 7 | 7
14 | Revision_2918/Jmol/src/org/jmol/api/JmolViewer.java | 54 | 56 | c | Revision_2919/Jmol/src/org/jmol/api/JmolViewer.java | 61 | 63 | 7 | 7
15 | Revision_2918/Jmol/src/org/jmol/api/JmolViewer.java | 58 | 58 | c | Revision_2919/Jmol/src/org/jmol/api/JmolViewer.java | 65 | 65 | 7 | 7
16 | Revision_2918/Jmol/src/org/jmol/api/JmolViewer.java | 60 | 61 | c | Revision_2919/Jmol/src/org/jmol/api/JmolViewer.java | 67 | 68 | 7 | 7
17 | Revision_2918/Jmol/src/org/jmol/api/JmolViewer.java | 63 | 65 | c | Revision_2919/Jmol/src/org/jmol/api/JmolViewer.java | 70 | 72 | 7 | 7
18 | Revision_2918/Jmol/src/org/jmol/api/JmolViewer.java | 67 | 67 | c | Revision_2919/Jmol/src/org/jmol/api/JmolViewer.java | 74 | 74 | 7 | 7
19 | Revision_2918/Jmol/src/org/jmol/api/JmolViewer.java | 70 | 72 | c | Revision_2919/Jmol/src/org/jmol/api/JmolViewer.java | 77 | 79 | 7 | 7
20 | Revision_2918/Jmol/src/org/jmol/api/JmolViewer.java | 74 | 75 | c | Revision_2919/Jmol/src/org/jmol/api/JmolViewer.java | 81 | 82 | 7 | 7
21 | Revision_2918/Jmol/src/org/jmol/api/JmolViewer.java | 78 | 78 | c | Revision_2919/Jmol/src/org/jmol/api/JmolViewer.java | 85 | 85 | 7 | 7
22 | Revision_2918/Jmol/src/org/jmol/api/JmolViewer.java | 80 | 80 | c | Revision_2919/Jmol/src/org/jmol/api/JmolViewer.java | 87 | 87 | 7 | 7
23 | Revision_2918/Jmol/src/org/jmol/api/JmolViewer.java | 82 | 82 | c | Revision_2919/Jmol/src/org/jmol/api/JmolViewer.java | 89 | 89 | 7 | 7
24 | Revision_2918/Jmol/src/org/jmol/api/JmolViewer.java | 84 | 85 | c | Revision_2919/Jmol/src/org/jmol/api/JmolViewer.java | 91 | 92 | 7 | 7
25 | Revision_2918/Jmol/src/org/jmol/api/JmolViewer.java | 88 | 88 | c | Revision_2919/Jmol/src/org/jmol/api/JmolViewer.java | 95 | 95 | 7 | 7
26 | Revision_2918/Jmol/src/org/jmol/api/JmolViewer.java | 90 | 124 | c | Revision_2919/Jmol/src/org/jmol/api/JmolViewer.java | 97 | 131 | 7 | 7
27 | Revision_2918/Jmol/src/org/jmol/api/JmolViewer.java | 126 | 127 | c | Revision_2919/Jmol/src/org/jmol/api/JmolViewer.java | 133 | 134 | 7 | 7
28 | Revision_2918/Jmol/src/org/jmol/api/JmolViewer.java | 129 | 130 | c | Revision_2919/Jmol/src/org/jmol/api/JmolViewer.java | 136 | 137 | 7 | 7
29 | Revision_2918/Jmol/src/org/jmol/api/JmolViewer.java | 132 | 133 | c | Revision_2919/Jmol/src/org/jmol/api/JmolViewer.java | 139 | 140 | 7 | 7
30 | Revision_2918/Jmol/src/org/jmol/api/JmolViewer.java | 136 | 136 | c | Revision_2919/Jmol/src/org/jmol/api/JmolViewer.java | 143 | 143 | 7 | 7
31 | Revision_2918/Jmol/src/org/jmol/api/JmolViewer.java | 138 | 141 | c | Revision_2919/Jmol/src/org/jmol/api/JmolViewer.java | 145 | 148 | 7 | 7
32 | Revision_2918/Jmol/src/org/jmol/api/JmolViewer.java | 143 | 145 | c | Revision_2919/Jmol/src/org/jmol/api/JmolViewer.java | 150 | 152 | 7 | 7
33 | Revision_2918/Jmol/src/org/jmol/api/JmolViewer.java | 147 | 147 | c | Revision_2919/Jmol/src/org/jmol/api/JmolViewer.java | 154 | 154 | 7 | 7
34 | Revision_2918/Jmol/src/org/jmol/api/JmolViewer.java | 149 | 149 | c | Revision_2919/Jmol/src/org/jmol/api/JmolViewer.java | 156 | 156 | 7 | 7
