counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2901/Jmol/src/org/jmol/g3d/Graphics3D.java | 3 | 4 | c | Revision_2902/Jmol/src/org/jmol/g3d/Graphics3D.java | 3 | 4 | 0 | 0
2 | Revision_2901/Jmol/src/org/jmol/g3d/Graphics3D.java | 63 | 63 | a | Revision_2902/Jmol/src/org/jmol/g3d/Graphics3D.java | 64 | 64 | 1 | 1
3 | Revision_2901/Jmol/src/org/jmol/g3d/Graphics3D.java | 121 | 121 | a | Revision_2902/Jmol/src/org/jmol/g3d/Graphics3D.java | 123 | 136 | 2 | 15
4 | Revision_2901/Jmol/src/org/jmol/viewer/ColorManager.java | 3 | 4 | c | Revision_2902/Jmol/src/org/jmol/viewer/ColorManager.java | 3 | 4 | 0 | 0
5 | Revision_2901/Jmol/src/org/jmol/viewer/ColorManager.java | 51 | 51 | c | Revision_2902/Jmol/src/org/jmol/viewer/ColorManager.java | 51 | 51 | 0 | 0
6 | Revision_2901/Jmol/src/org/jmol/viewer/ColorManager.java | 103 | 103 | c | Revision_2902/Jmol/src/org/jmol/viewer/ColorManager.java | 103 | 103 | 0 | 0
7 | Revision_2901/Jmol/src/org/jmol/viewer/Measures.java | 3 | 4 | c | Revision_2902/Jmol/src/org/jmol/viewer/Measures.java | 3 | 4 | 0 | 0
8 | Revision_2901/Jmol/src/org/jmol/viewer/Measures.java | 40 | 40 | c | Revision_2902/Jmol/src/org/jmol/viewer/Measures.java | 40 | 40 | 0 | 0
9 | Revision_2901/Jmol/src/org/jmol/viewer/Measures.java | 125 | 125 | c | Revision_2902/Jmol/src/org/jmol/viewer/Measures.java | 125 | 125 | 0 | 0
10 | Revision_2901/Jmol/src/org/jmol/viewer/MeasuresRenderer.java | 3 | 4 | c | Revision_2902/Jmol/src/org/jmol/viewer/MeasuresRenderer.java | 3 | 4 | 0 | 0
11 | Revision_2901/Jmol/src/org/jmol/viewer/MeasuresRenderer.java | 38 | 38 | c | Revision_2902/Jmol/src/org/jmol/viewer/MeasuresRenderer.java | 38 | 38 | 0 | 0
12 | Revision_2901/Jmol/src/org/jmol/viewer/MeasuresRenderer.java | 49 | 49 | c | Revision_2902/Jmol/src/org/jmol/viewer/MeasuresRenderer.java | 49 | 51 | 0 | 2
13 | Revision_2901/Jmol/src/org/jmol/viewer/MeasuresRenderer.java | 55 | 55 | c | Revision_2902/Jmol/src/org/jmol/viewer/MeasuresRenderer.java | 57 | 57 | 2 | 2
14 | Revision_2901/Jmol/src/org/jmol/viewer/Token.java | 3 | 4 | c | Revision_2902/Jmol/src/org/jmol/viewer/Token.java | 3 | 4 | 0 | 0
15 | Revision_2901/Jmol/src/org/jmol/viewer/Token.java | 384 | 384 | a | Revision_2902/Jmol/src/org/jmol/viewer/Token.java | 385 | 385 | 1 | 1
16 | Revision_2901/Jmol/src/org/jmol/viewer/Token.java | 385 | 385 | a | Revision_2902/Jmol/src/org/jmol/viewer/Token.java | 387 | 389 | 2 | 4
