counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1162/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 3 | 4 | c | Revision_1163/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 3 | 4 | 0 | 0
2 | Revision_1162/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 44 | 44 | a | Revision_1163/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 45 | 108 | 1 | 64
3 | Revision_1162/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 54 | 54 | a | Revision_1163/Jmol/src/org/openscience/jmol/g25d/Cylinder25D.java | 119 | 119 | 65 | 65
4 | Revision_1162/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 3 | 4 | c | Revision_1163/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 3 | 4 | 0 | 0
5 | Revision_1162/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 294 | 294 | c | Revision_1163/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 294 | 294 | 0 | 0
6 | Revision_1162/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 386 | 386 | a | Revision_1163/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 387 | 411 | 1 | 25
7 | Revision_1162/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 468 | 468 | c | Revision_1163/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 493 | 500 | 25 | 32
8 | Revision_1162/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 473 | 474 | c | Revision_1163/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 505 | 505 | 32 | 31
9 | Revision_1162/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 572 | 572 | a | Revision_1163/Jmol/src/org/openscience/jmol/g25d/Graphics25D.java | 604 | 611 | 32 | 39
10 | Revision_1162/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 3 | 4 | c | Revision_1163/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 3 | 4 | 0 | 0
11 | Revision_1162/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 45 | 45 | c | Revision_1163/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 45 | 58 | 0 | 13
12 | Revision_1162/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 46 | 46 | a | Revision_1163/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 60 | 61 | 14 | 15
13 | Revision_1162/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 53 | 53 | c | Revision_1163/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 68 | 68 | 15 | 15
14 | Revision_1162/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 56 | 56 | c | Revision_1163/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 71 | 71 | 15 | 15
15 | Revision_1162/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 59 | 60 | c | Revision_1163/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 74 | 108 | 15 | 48
16 | Revision_1162/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 61 | 61 | a | Revision_1163/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 110 | 111 | 49 | 50
17 | Revision_1162/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 73 | 73 | c | Revision_1163/Jmol/src/org/openscience/jmol/g25d/Sphere25D.java | 123 | 123 | 50 | 50
18 | Revision_1162/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 3 | 4 | c | Revision_1163/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 3 | 4 | 0 | 0
19 | Revision_1162/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 54 | 54 | a | Revision_1163/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 55 | 55 | 1 | 1
20 | Revision_1162/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 62 | 62 | a | Revision_1163/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 64 | 64 | 2 | 2
21 | Revision_1162/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 156 | 156 | c | Revision_1163/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 158 | 158 | 2 | 2
22 | Revision_1162/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 161 | 161 | c | Revision_1163/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 163 | 163 | 2 | 2
23 | Revision_1162/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 163 | 163 | c | Revision_1163/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 165 | 165 | 2 | 2
24 | Revision_1162/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 195 | 195 | a | Revision_1163/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 198 | 199 | 3 | 4
25 | Revision_1162/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 222 | 222 | a | Revision_1163/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 227 | 241 | 5 | 19
26 | Revision_1162/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 230 | 231 | c | Revision_1163/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 249 | 250 | 19 | 19
27 | Revision_1162/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 238 | 238 | c | Revision_1163/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 257 | 257 | 19 | 19
28 | Revision_1162/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 240 | 240 | c | Revision_1163/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 259 | 275 | 19 | 35
29 | Revision_1162/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 320 | 320 | c | Revision_1163/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 355 | 355 | 35 | 35
30 | Revision_1162/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 343 | 368 | d | Revision_1163/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 377 | 377 | 34 | 9
