counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2061/Jmol/src/JmolApplet.java | 3 | 4 | c | Revision_2062/Jmol/src/JmolApplet.java | 3 | 4 | 0 | 0
2 | Revision_2061/Jmol/src/JmolApplet.java | 83 | 84 | c | Revision_2062/Jmol/src/JmolApplet.java | 83 | 84 | 0 | 0
3 | Revision_2061/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | 3 | 4 | c | Revision_2062/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | 3 | 4 | 0 | 0
4 | Revision_2061/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | 61 | 61 | a | Revision_2062/Jmol/src/org/jmol/adapter/cdk/CdkModelAdapter.java | 62 | 65 | 1 | 4
5 | Revision_2061/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | 3 | 4 | c | Revision_2062/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | 3 | 4 | 0 | 0
6 | Revision_2061/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | 37 | 37 | a | Revision_2062/Jmol/src/org/jmol/adapter/simple/SimpleModelAdapter.java | 38 | 41 | 1 | 4
7 | Revision_2061/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 3 | 4 | c | Revision_2062/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 3 | 4 | 0 | 0
8 | Revision_2061/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 33 | 33 | a | Revision_2062/Jmol/src/org/jmol/adapter/smarter/SmarterModelAdapter.java | 34 | 37 | 1 | 4
9 | Revision_2061/Jmol/src/org/jmol/api/ModelAdapter.java | 3 | 4 | c | Revision_2062/Jmol/src/org/jmol/api/ModelAdapter.java | 3 | 4 | 0 | 0
10 | Revision_2061/Jmol/src/org/jmol/api/ModelAdapter.java | 76 | 76 | a | Revision_2062/Jmol/src/org/jmol/api/ModelAdapter.java | 77 | 85 | 1 | 9
11 | Revision_2061/Jmol/src/org/jmol/api/ModelAdapter.java | 78 | 78 | a | Revision_2062/Jmol/src/org/jmol/api/ModelAdapter.java | 88 | 93 | 10 | 15
12 | Revision_2061/Jmol/src/org/jmol/api/ModelAdapter.java | 205 | 205 | a | Revision_2062/Jmol/src/org/jmol/api/ModelAdapter.java | 221 | 238 | 16 | 33
13 | Revision_2061/Jmol/src/org/openscience/jmol/app/Jmol.java | 2 | 4 | c | Revision_2062/Jmol/src/org/openscience/jmol/app/Jmol.java | 2 | 4 | 0 | 0
14 | Revision_2061/Jmol/src/org/openscience/jmol/app/Jmol.java | 180 | 180 | c | Revision_2062/Jmol/src/org/openscience/jmol/app/Jmol.java | 180 | 180 | 0 | 0
15 | Revision_2061/Jmol/src/org/openscience/jmol/app/Jmol.java | 183 | 183 | c | Revision_2062/Jmol/src/org/openscience/jmol/app/Jmol.java | 183 | 183 | 0 | 0
16 | Revision_2061/Jmol/src/org/openscience/jmol/app/Jmol.java | 186 | 186 | c | Revision_2062/Jmol/src/org/openscience/jmol/app/Jmol.java | 186 | 186 | 0 | 0
17 | Revision_2061/Jmol/src/org/openscience/jmol/app/Jmol.java | 190 | 190 | c | Revision_2062/Jmol/src/org/openscience/jmol/app/Jmol.java | 190 | 190 | 0 | 0
18 | Revision_2061/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameExportModelAdapter.java | 3 | 4 | c | Revision_2062/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameExportModelAdapter.java | 3 | 4 | 0 | 0
19 | Revision_2061/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameExportModelAdapter.java | 45 | 45 | a | Revision_2062/Jmol/src/org/openscience/jmol/viewer/datamodel/FrameExportModelAdapter.java | 46 | 46 | 1 | 1
