counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_898/Jmol/src/org/openscience/jmol/ColorManager.java | 3 | 4 | c | Revision_899/Jmol/src/org/openscience/jmol/ColorManager.java | 3 | 4 | 0 | 0
2 | Revision_898/Jmol/src/org/openscience/jmol/ColorManager.java | 192 | 192 | c | Revision_899/Jmol/src/org/openscience/jmol/ColorManager.java | 192 | 192 | 0 | 0
3 | Revision_898/Jmol/src/org/openscience/jmol/ColorManager.java | 200 | 209 | c | Revision_899/Jmol/src/org/openscience/jmol/ColorManager.java | 200 | 242 | 0 | 33
4 | Revision_898/Jmol/src/org/openscience/jmol/ColorManager.java | 212 | 213 | c | Revision_899/Jmol/src/org/openscience/jmol/ColorManager.java | 245 | 246 | 33 | 33
5 | Revision_898/Jmol/src/org/openscience/jmol/ColorManager.java | 215 | 215 | a | Revision_899/Jmol/src/org/openscience/jmol/ColorManager.java | 249 | 249 | 34 | 34
6 | Revision_898/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | c | Revision_899/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | 0 | 0
7 | Revision_898/Jmol/src/org/openscience/jmol/DisplayControl.java | 503 | 503 | a | Revision_899/Jmol/src/org/openscience/jmol/DisplayControl.java | 504 | 504 | 1 | 1
8 | Revision_898/Jmol/src/org/openscience/jmol/DisplayControl.java | 505 | 505 | a | Revision_899/Jmol/src/org/openscience/jmol/DisplayControl.java | 507 | 507 | 2 | 2
9 | Revision_898/Jmol/src/org/openscience/jmol/DisplayControl.java | 508 | 508 | a | Revision_899/Jmol/src/org/openscience/jmol/DisplayControl.java | 511 | 511 | 3 | 3
10 | Revision_898/Jmol/src/org/openscience/jmol/DisplayControl.java | 510 | 511 | c | Revision_899/Jmol/src/org/openscience/jmol/DisplayControl.java | 513 | 514 | 3 | 3
11 | Revision_898/Jmol/src/org/openscience/jmol/JmolCDO.java | 206 | 206 | c | Revision_899/Jmol/src/org/openscience/jmol/JmolCDO.java | 206 | 206 | 0 | 0
