counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1569/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 3 | 4 | c | Revision_1570/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 3 | 4 | 0 | 0
2 | Revision_1569/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 489 | 489 | c | Revision_1570/Jmol/src/org/openscience/jmol/adapters/SimpleModelAdapter.java | 489 | 492 | 0 | 3
3 | Revision_1569/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | c | Revision_1570/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | 0 | 0
4 | Revision_1569/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 599 | 599 | a | Revision_1570/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 600 | 600 | 1 | 1
5 | Revision_1569/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 602 | 626 | c | Revision_1570/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 603 | 623 | 1 | -3
6 | Revision_1569/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 634 | 658 | c | Revision_1570/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 631 | 654 | -3 | -4
7 | Revision_1569/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1003 | 1003 | a | Revision_1570/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1000 | 1049 | -3 | 46
8 | Revision_1569/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 3 | 4 | c | Revision_1570/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 3 | 4 | 0 | 0
9 | Revision_1569/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 49 | 52 | d | Revision_1570/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 48 | 48 | -1 | -4
10 | Revision_1569/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 248 | 250 | c | Revision_1570/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 244 | 247 | -4 | -3
11 | Revision_1569/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 255 | 259 | c | Revision_1570/Jmol/src/org/openscience/jmol/viewer/managers/ColorManager.java | 252 | 255 | -3 | -4
12 | Revision_1569/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 3 | 4 | c | Revision_1570/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 3 | 4 | 0 | 0
13 | Revision_1569/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 273 | 273 | c | Revision_1570/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 273 | 273 | 0 | 0
14 | Revision_1569/Jmol/src/org/openscience/jmol/viewer/protein/PdbAtom.java | 3 | 4 | c | Revision_1570/Jmol/src/org/openscience/jmol/viewer/protein/PdbAtom.java | 3 | 4 | 0 | 0
15 | Revision_1569/Jmol/src/org/openscience/jmol/viewer/protein/PdbAtom.java | 27 | 27 | c | Revision_1570/Jmol/src/org/openscience/jmol/viewer/protein/PdbAtom.java | 27 | 27 | 0 | 0
16 | Revision_1569/Jmol/src/org/openscience/jmol/viewer/protein/PdbAtom.java | 41 | 42 | c | Revision_1570/Jmol/src/org/openscience/jmol/viewer/protein/PdbAtom.java | 41 | 42 | 0 | 0
17 | Revision_1569/Jmol/src/org/openscience/jmol/viewer/protein/PdbAtom.java | 49 | 50 | c | Revision_1570/Jmol/src/org/openscience/jmol/viewer/protein/PdbAtom.java | 49 | 50 | 0 | 0
18 | Revision_1569/Jmol/src/org/openscience/jmol/viewer/protein/PdbAtom.java | 71 | 71 | c | Revision_1570/Jmol/src/org/openscience/jmol/viewer/protein/PdbAtom.java | 71 | 71 | 0 | 0
19 | Revision_1569/Jmol/src/org/openscience/jmol/viewer/protein/PdbAtom.java | 83 | 83 | c | Revision_1570/Jmol/src/org/openscience/jmol/viewer/protein/PdbAtom.java | 83 | 83 | 0 | 0
20 | Revision_1569/Jmol/src/org/openscience/jmol/viewer/protein/PdbAtom.java | 87 | 87 | c | Revision_1570/Jmol/src/org/openscience/jmol/viewer/protein/PdbAtom.java | 87 | 87 | 0 | 0
21 | Revision_1569/Jmol/src/org/openscience/jmol/viewer/protein/PdbAtom.java | 92 | 94 | c | Revision_1570/Jmol/src/org/openscience/jmol/viewer/protein/PdbAtom.java | 92 | 96 | 0 | 2
22 | Revision_1569/Jmol/src/org/openscience/jmol/viewer/protein/PdbAtom.java | 143 | 146 | c | Revision_1570/Jmol/src/org/openscience/jmol/viewer/protein/PdbAtom.java | 145 | 150 | 2 | 4
23 | Revision_1569/Jmol/src/org/openscience/jmol/viewer/protein/PdbAtom.java | 161 | 161 | a | Revision_1570/Jmol/src/org/openscience/jmol/viewer/protein/PdbAtom.java | 166 | 302 | 5 | 141
24 | Revision_1569/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 3 | 4 | c | Revision_1570/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 3 | 4 | 0 | 0
25 | Revision_1569/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 874 | 874 | c | Revision_1570/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 874 | 874 | 0 | 0
26 | Revision_1569/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 926 | 926 | c | Revision_1570/Jmol/src/org/openscience/jmol/viewer/script/Compiler.java | 926 | 926 | 0 | 0
27 | Revision_1569/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 3 | 4 | c | Revision_1570/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 3 | 4 | 0 | 0
28 | Revision_1569/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 27 | 27 | a | Revision_1570/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 28 | 28 | 1 | 1
29 | Revision_1569/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 500 | 500 | c | Revision_1570/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 501 | 501 | 1 | 1
30 | Revision_1569/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 502 | 502 | c | Revision_1570/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 503 | 504 | 1 | 2
31 | Revision_1569/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 518 | 518 | c | Revision_1570/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 520 | 520 | 2 | 2
32 | Revision_1569/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 536 | 536 | c | Revision_1570/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 538 | 538 | 2 | 2
33 | Revision_1569/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 539 | 539 | c | Revision_1570/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 541 | 541 | 2 | 2
34 | Revision_1569/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 645 | 833 | c | Revision_1570/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 647 | 651 | 2 | -182
