counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_822/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | c | Revision_823/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | 0 | 0
2 | Revision_822/Jmol/src/org/openscience/jmol/DisplayControl.java | 361 | 361 | a | Revision_823/Jmol/src/org/openscience/jmol/DisplayControl.java | 362 | 365 | 1 | 4
3 | Revision_822/Jmol/src/org/openscience/jmol/DisplayControl.java | 848 | 848 | c | Revision_823/Jmol/src/org/openscience/jmol/DisplayControl.java | 852 | 856 | 4 | 8
4 | Revision_822/Jmol/src/org/openscience/jmol/DisplayControl.java | 915 | 915 | c | Revision_823/Jmol/src/org/openscience/jmol/DisplayControl.java | 923 | 927 | 8 | 12
5 | Revision_822/Jmol/src/org/openscience/jmol/StyleManager.java | 3 | 4 | c | Revision_823/Jmol/src/org/openscience/jmol/StyleManager.java | 3 | 4 | 0 | 0
6 | Revision_822/Jmol/src/org/openscience/jmol/StyleManager.java | 39 | 39 | a | Revision_823/Jmol/src/org/openscience/jmol/StyleManager.java | 40 | 41 | 1 | 2
7 | Revision_822/Jmol/src/org/openscience/jmol/StyleManager.java | 46 | 46 | c | Revision_823/Jmol/src/org/openscience/jmol/StyleManager.java | 48 | 50 | 2 | 4
8 | Revision_822/Jmol/src/org/openscience/jmol/StyleManager.java | 52 | 54 | c | Revision_823/Jmol/src/org/openscience/jmol/StyleManager.java | 56 | 67 | 4 | 13
9 | Revision_822/Jmol/src/org/openscience/jmol/StyleManager.java | 57 | 59 | c | Revision_823/Jmol/src/org/openscience/jmol/StyleManager.java | 70 | 72 | 13 | 13
10 | Revision_822/Jmol/src/org/openscience/jmol/StyleManager.java | 65 | 65 | c | Revision_823/Jmol/src/org/openscience/jmol/StyleManager.java | 78 | 78 | 13 | 13
11 | Revision_822/Jmol/src/org/openscience/jmol/StyleManager.java | 77 | 77 | a | Revision_823/Jmol/src/org/openscience/jmol/StyleManager.java | 91 | 104 | 14 | 27
12 | Revision_822/Jmol/src/org/openscience/jmol/StyleManager.java | 79 | 80 | c | Revision_823/Jmol/src/org/openscience/jmol/StyleManager.java | 106 | 107 | 27 | 27
13 | Revision_822/Jmol/src/org/openscience/jmol/StyleManager.java | 86 | 86 | c | Revision_823/Jmol/src/org/openscience/jmol/StyleManager.java | 113 | 128 | 27 | 42
14 | Revision_822/Jmol/src/org/openscience/jmol/StyleManager.java | 100 | 100 | c | Revision_823/Jmol/src/org/openscience/jmol/StyleManager.java | 142 | 142 | 42 | 42
15 | Revision_822/Jmol/src/org/openscience/jmol/StyleManager.java | 112 | 114 | c | Revision_823/Jmol/src/org/openscience/jmol/StyleManager.java | 154 | 200 | 42 | 86
16 | Revision_822/Jmol/src/org/openscience/jmol/StyleManager.java | 151 | 155 | d | Revision_823/Jmol/src/org/openscience/jmol/StyleManager.java | 236 | 236 | 85 | 81
17 | Revision_822/Jmol/src/org/openscience/jmol/TransformManager.java | 3 | 4 | c | Revision_823/Jmol/src/org/openscience/jmol/TransformManager.java | 3 | 4 | 0 | 0
18 | Revision_822/Jmol/src/org/openscience/jmol/TransformManager.java | 400 | 400 | a | Revision_823/Jmol/src/org/openscience/jmol/TransformManager.java | 401 | 407 | 1 | 7
19 | Revision_822/Jmol/src/org/openscience/jmol/render/AtomShape.java | 3 | 4 | c | Revision_823/Jmol/src/org/openscience/jmol/render/AtomShape.java | 3 | 4 | 0 | 0
20 | Revision_822/Jmol/src/org/openscience/jmol/render/AtomShape.java | 37 | 37 | c | Revision_823/Jmol/src/org/openscience/jmol/render/AtomShape.java | 37 | 37 | 0 | 0
21 | Revision_822/Jmol/src/org/openscience/jmol/render/AtomShape.java | 39 | 39 | c | Revision_823/Jmol/src/org/openscience/jmol/render/AtomShape.java | 39 | 40 | 0 | 1
22 | Revision_822/Jmol/src/org/openscience/jmol/render/AtomShape.java | 41 | 41 | c | Revision_823/Jmol/src/org/openscience/jmol/render/AtomShape.java | 42 | 44 | 1 | 3
23 | Revision_822/Jmol/src/org/openscience/jmol/render/AtomShape.java | 43 | 43 | c | Revision_823/Jmol/src/org/openscience/jmol/render/AtomShape.java | 46 | 48 | 3 | 5
24 | Revision_822/Jmol/src/org/openscience/jmol/render/AtomShape.java | 45 | 49 | c | Revision_823/Jmol/src/org/openscience/jmol/render/AtomShape.java | 50 | 55 | 5 | 6
25 | Revision_822/Jmol/src/org/openscience/jmol/render/AtomShape.java | 60 | 62 | c | Revision_823/Jmol/src/org/openscience/jmol/render/AtomShape.java | 66 | 110 | 6 | 48
26 | Revision_822/Jmol/src/org/openscience/jmol/render/AtomShape.java | 67 | 67 | c | Revision_823/Jmol/src/org/openscience/jmol/render/AtomShape.java | 115 | 124 | 48 | 57
27 | Revision_822/Jmol/src/org/openscience/jmol/render/AtomShape.java | 75 | 76 | c | Revision_823/Jmol/src/org/openscience/jmol/render/AtomShape.java | 132 | 134 | 57 | 58
28 | Revision_822/Jmol/src/org/openscience/jmol/render/AtomShape.java | 96 | 96 | c | Revision_823/Jmol/src/org/openscience/jmol/render/AtomShape.java | 154 | 154 | 58 | 58
29 | Revision_822/Jmol/src/org/openscience/jmol/render/AtomShape.java | 105 | 106 | c | Revision_823/Jmol/src/org/openscience/jmol/render/AtomShape.java | 163 | 170 | 58 | 64
30 | Revision_822/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 3 | 4 | c | Revision_823/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 3 | 4 | 0 | 0
31 | Revision_822/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 70 | 70 | a | Revision_823/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 71 | 73 | 1 | 3
32 | Revision_822/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 72 | 72 | a | Revision_823/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 76 | 78 | 4 | 6
33 | Revision_822/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 86 | 86 | a | Revision_823/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 93 | 93 | 7 | 7
34 | Revision_822/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 88 | 89 | c | Revision_823/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 95 | 97 | 7 | 8
35 | Revision_822/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 100 | 100 | c | Revision_823/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 108 | 108 | 8 | 8
36 | Revision_822/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 102 | 102 | c | Revision_823/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 110 | 110 | 8 | 8
37 | Revision_822/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 104 | 106 | c | Revision_823/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 112 | 114 | 8 | 8
38 | Revision_822/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 117 | 118 | c | Revision_823/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 125 | 126 | 8 | 8
39 | Revision_822/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 120 | 123 | c | Revision_823/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 128 | 131 | 8 | 8
40 | Revision_822/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 124 | 124 | a | Revision_823/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 133 | 134 | 9 | 10
41 | Revision_822/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 137 | 138 | c | Revision_823/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 147 | 148 | 10 | 10
42 | Revision_822/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 147 | 148 | c | Revision_823/Jmol/src/org/openscience/jmol/render/BondRenderer.java | 157 | 157 | 10 | 9
