counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2745/Jmol/src/org/jmol/viewer/script/Compiler.java | 3 | 4 | c | Revision_2746/Jmol/src/org/jmol/viewer/script/Compiler.java | 3 | 4 | 0 | 0
2 | Revision_2745/Jmol/src/org/jmol/viewer/script/Compiler.java | 109 | 109 | c | Revision_2746/Jmol/src/org/jmol/viewer/script/Compiler.java | 109 | 109 | 0 | 0
3 | Revision_2745/Jmol/src/org/jmol/viewer/script/Compiler.java | 198 | 198 | c | Revision_2746/Jmol/src/org/jmol/viewer/script/Compiler.java | 198 | 198 | 0 | 0
4 | Revision_2745/Jmol/src/org/jmol/viewer/script/Compiler.java | 206 | 206 | c | Revision_2746/Jmol/src/org/jmol/viewer/script/Compiler.java | 206 | 206 | 0 | 0
5 | Revision_2745/Jmol/src/org/jmol/viewer/script/Compiler.java | 420 | 421 | c | Revision_2746/Jmol/src/org/jmol/viewer/script/Compiler.java | 420 | 421 | 0 | 0
6 | Revision_2745/Jmol/src/org/jmol/viewer/script/Compiler.java | 606 | 606 | a | Revision_2746/Jmol/src/org/jmol/viewer/script/Compiler.java | 607 | 607 | 1 | 1
7 | Revision_2745/Jmol/src/org/jmol/viewer/script/Compiler.java | 609 | 609 | a | Revision_2746/Jmol/src/org/jmol/viewer/script/Compiler.java | 611 | 611 | 2 | 2
8 | Revision_2745/Jmol/src/org/jmol/viewer/script/Compiler.java | 615 | 615 | a | Revision_2746/Jmol/src/org/jmol/viewer/script/Compiler.java | 618 | 618 | 3 | 3
9 | Revision_2745/Jmol/src/org/jmol/viewer/script/Compiler.java | 618 | 618 | a | Revision_2746/Jmol/src/org/jmol/viewer/script/Compiler.java | 622 | 622 | 4 | 4
10 | Revision_2745/Jmol/src/org/jmol/viewer/script/Compiler.java | 630 | 630 | a | Revision_2746/Jmol/src/org/jmol/viewer/script/Compiler.java | 635 | 635 | 5 | 5
11 | Revision_2745/Jmol/src/org/jmol/viewer/script/Compiler.java | 636 | 636 | a | Revision_2746/Jmol/src/org/jmol/viewer/script/Compiler.java | 642 | 642 | 6 | 6
12 | Revision_2745/Jmol/src/org/jmol/viewer/script/Eval.java | 3 | 4 | c | Revision_2746/Jmol/src/org/jmol/viewer/script/Eval.java | 3 | 4 | 0 | 0
13 | Revision_2745/Jmol/src/org/jmol/viewer/script/Eval.java | 250 | 250 | c | Revision_2746/Jmol/src/org/jmol/viewer/script/Eval.java | 250 | 250 | 0 | 0
14 | Revision_2745/Jmol/src/org/jmol/viewer/script/Eval.java | 1576 | 1576 | c | Revision_2746/Jmol/src/org/jmol/viewer/script/Eval.java | 1576 | 1576 | 0 | 0
15 | Revision_2745/Jmol/src/org/jmol/viewer/script/Eval.java | 1585 | 1585 | c | Revision_2746/Jmol/src/org/jmol/viewer/script/Eval.java | 1585 | 1585 | 0 | 0
16 | Revision_2745/Jmol/src/org/jmol/viewer/script/Eval.java | 1605 | 1605 | c | Revision_2746/Jmol/src/org/jmol/viewer/script/Eval.java | 1605 | 1605 | 0 | 0
17 | Revision_2745/Jmol/src/org/jmol/viewer/script/Eval.java | 1623 | 1623 | c | Revision_2746/Jmol/src/org/jmol/viewer/script/Eval.java | 1623 | 1623 | 0 | 0
18 | Revision_2745/Jmol/src/org/jmol/viewer/script/Eval.java | 1627 | 1627 | c | Revision_2746/Jmol/src/org/jmol/viewer/script/Eval.java | 1627 | 1627 | 0 | 0
19 | Revision_2745/Jmol/src/org/jmol/viewer/script/Eval.java | 1658 | 1658 | c | Revision_2746/Jmol/src/org/jmol/viewer/script/Eval.java | 1658 | 1658 | 0 | 0
20 | Revision_2745/Jmol/src/org/jmol/viewer/script/Eval.java | 1698 | 1698 | d | Revision_2746/Jmol/src/org/jmol/viewer/script/Eval.java | 1697 | 1697 | -1 | -1
21 | Revision_2745/Jmol/src/org/jmol/viewer/script/Eval.java | 1700 | 1700 | c | Revision_2746/Jmol/src/org/jmol/viewer/script/Eval.java | 1699 | 1699 | -1 | -1
22 | Revision_2745/Jmol/src/org/jmol/viewer/script/Eval.java | 1856 | 1856 | c | Revision_2746/Jmol/src/org/jmol/viewer/script/Eval.java | 1855 | 1855 | -1 | -1
23 | Revision_2745/Jmol/src/org/jmol/viewer/script/Eval.java | 1859 | 1860 | c | Revision_2746/Jmol/src/org/jmol/viewer/script/Eval.java | 1858 | 1860 | -1 | 0
24 | Revision_2745/Jmol/src/org/jmol/viewer/script/Eval.java | 2438 | 2438 | c | Revision_2746/Jmol/src/org/jmol/viewer/script/Eval.java | 2438 | 2438 | 0 | 0
25 | Revision_2745/Jmol/src/org/jmol/viewer/script/Eval.java | 2440 | 2440 | c | Revision_2746/Jmol/src/org/jmol/viewer/script/Eval.java | 2440 | 2440 | 0 | 0
26 | Revision_2745/Jmol/src/org/jmol/viewer/script/Eval.java | 2907 | 2907 | c | Revision_2746/Jmol/src/org/jmol/viewer/script/Eval.java | 2907 | 2907 | 0 | 0
27 | Revision_2745/Jmol/src/org/jmol/viewer/script/Eval.java | 2909 | 2909 | c | Revision_2746/Jmol/src/org/jmol/viewer/script/Eval.java | 2909 | 2909 | 0 | 0
