counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_830/Jmol/src/org/openscience/jmol/ColorManager.java | 3 | 4 | c | Revision_831/Jmol/src/org/openscience/jmol/ColorManager.java | 3 | 4 | 0 | 0
2 | Revision_830/Jmol/src/org/openscience/jmol/ColorManager.java | 50 | 52 | c | Revision_831/Jmol/src/org/openscience/jmol/ColorManager.java | 50 | 51 | 0 | -1
3 | Revision_830/Jmol/src/org/openscience/jmol/ColorManager.java | 57 | 65 | d | Revision_831/Jmol/src/org/openscience/jmol/ColorManager.java | 55 | 55 | -2 | -10
4 | Revision_830/Jmol/src/org/openscience/jmol/ColorManager.java | 110 | 122 | d | Revision_831/Jmol/src/org/openscience/jmol/ColorManager.java | 99 | 99 | -11 | -23
5 | Revision_830/Jmol/src/org/openscience/jmol/ColorManager.java | 124 | 124 | c | Revision_831/Jmol/src/org/openscience/jmol/ColorManager.java | 101 | 101 | -23 | -23
6 | Revision_830/Jmol/src/org/openscience/jmol/ColorManager.java | 132 | 134 | d | Revision_831/Jmol/src/org/openscience/jmol/ColorManager.java | 108 | 108 | -24 | -26
7 | Revision_830/Jmol/src/org/openscience/jmol/ColorManager.java | 140 | 142 | d | Revision_831/Jmol/src/org/openscience/jmol/ColorManager.java | 113 | 113 | -27 | -29
8 | Revision_830/Jmol/src/org/openscience/jmol/ColorManager.java | 148 | 150 | d | Revision_831/Jmol/src/org/openscience/jmol/ColorManager.java | 118 | 118 | -30 | -32
9 | Revision_830/Jmol/src/org/openscience/jmol/ColorManager.java | 159 | 161 | d | Revision_831/Jmol/src/org/openscience/jmol/ColorManager.java | 126 | 126 | -33 | -35
10 | Revision_830/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | c | Revision_831/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | 0 | 0
11 | Revision_830/Jmol/src/org/openscience/jmol/DisplayControl.java | 64 | 64 | a | Revision_831/Jmol/src/org/openscience/jmol/DisplayControl.java | 65 | 65 | 1 | 1
12 | Revision_830/Jmol/src/org/openscience/jmol/DisplayControl.java | 86 | 86 | a | Revision_831/Jmol/src/org/openscience/jmol/DisplayControl.java | 88 | 88 | 2 | 2
13 | Revision_830/Jmol/src/org/openscience/jmol/DisplayControl.java | 411 | 415 | c | Revision_831/Jmol/src/org/openscience/jmol/DisplayControl.java | 413 | 414 | 2 | -1
14 | Revision_830/Jmol/src/org/openscience/jmol/DisplayControl.java | 445 | 446 | c | Revision_831/Jmol/src/org/openscience/jmol/DisplayControl.java | 444 | 445 | -1 | -1
15 | Revision_830/Jmol/src/org/openscience/jmol/DisplayControl.java | 450 | 460 | c | Revision_831/Jmol/src/org/openscience/jmol/DisplayControl.java | 449 | 450 | -1 | -10
16 | Revision_830/Jmol/src/org/openscience/jmol/DisplayControl.java | 548 | 555 | c | Revision_831/Jmol/src/org/openscience/jmol/DisplayControl.java | 538 | 538 | -10 | -17
17 | Revision_830/Jmol/src/org/openscience/jmol/DisplayControl.java | 557 | 568 | c | Revision_831/Jmol/src/org/openscience/jmol/DisplayControl.java | 540 | 541 | -17 | -27
18 | Revision_830/Jmol/src/org/openscience/jmol/DisplayControl.java | 673 | 673 | c | Revision_831/Jmol/src/org/openscience/jmol/DisplayControl.java | 646 | 646 | -27 | -27
19 | Revision_830/Jmol/src/org/openscience/jmol/DisplayControl.java | 881 | 885 | c | Revision_831/Jmol/src/org/openscience/jmol/DisplayControl.java | 854 | 872 | -27 | -13
20 | Revision_830/Jmol/src/org/openscience/jmol/DisplayControl.java | 889 | 889 | c | Revision_831/Jmol/src/org/openscience/jmol/DisplayControl.java | 876 | 880 | -13 | -9
