counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2401/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaMonomer.java | 3 | 4 | c | Revision_2402/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaMonomer.java | 3 | 4 | 0 | 0
2 | Revision_2401/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaMonomer.java | 88 | 88 | a | Revision_2402/Jmol/src/org/openscience/jmol/viewer/datamodel/AlphaMonomer.java | 89 | 91 | 1 | 3
3 | Revision_2401/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 3 | 4 | c | Revision_2402/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 3 | 4 | 0 | 0
4 | Revision_2401/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 103 | 104 | c | Revision_2402/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 103 | 105 | 0 | 1
5 | Revision_2401/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 105 | 105 | a | Revision_2402/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 107 | 114 | 2 | 9
6 | Revision_2401/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 107 | 109 | c | Revision_2402/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 116 | 119 | 9 | 10
7 | Revision_2401/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 112 | 112 | d | Revision_2402/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 121 | 121 | 9 | 9
8 | Revision_2401/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 3 | 4 | c | Revision_2402/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 3 | 4 | 0 | 0
9 | Revision_2401/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 186 | 186 | a | Revision_2402/Jmol/src/org/openscience/jmol/viewer/datamodel/Monomer.java | 187 | 193 | 1 | 7
10 | Revision_2401/Jmol/src/org/openscience/jmol/viewer/datamodel/Mps.java | 3 | 4 | c | Revision_2402/Jmol/src/org/openscience/jmol/viewer/datamodel/Mps.java | 3 | 4 | 0 | 0
11 | Revision_2401/Jmol/src/org/openscience/jmol/viewer/datamodel/Mps.java | 333 | 333 | c | Revision_2402/Jmol/src/org/openscience/jmol/viewer/datamodel/Mps.java | 333 | 333 | 0 | 0
12 | Revision_2401/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleicMonomer.java | 3 | 4 | c | Revision_2402/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleicMonomer.java | 3 | 4 | 0 | 0
13 | Revision_2401/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleicMonomer.java | 186 | 186 | a | Revision_2402/Jmol/src/org/openscience/jmol/viewer/datamodel/NucleicMonomer.java | 187 | 190 | 1 | 4
14 | Revision_2401/Jmol/src/org/openscience/jmol/viewer/datamodel/Polymer.java | 3 | 4 | c | Revision_2402/Jmol/src/org/openscience/jmol/viewer/datamodel/Polymer.java | 3 | 4 | 0 | 0
15 | Revision_2401/Jmol/src/org/openscience/jmol/viewer/datamodel/Polymer.java | 306 | 306 | a | Revision_2402/Jmol/src/org/openscience/jmol/viewer/datamodel/Polymer.java | 307 | 315 | 1 | 9
16 | Revision_2401/Jmol/src/org/openscience/jmol/viewer/datamodel/Polymer.java | 307 | 307 | a | Revision_2402/Jmol/src/org/openscience/jmol/viewer/datamodel/Polymer.java | 317 | 317 | 10 | 10
