counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2034/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_2035/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
2 | Revision_2034/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1433 | 1433 | a | Revision_2035/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1434 | 1437 | 1 | 4
3 | Revision_2034/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1885 | 1885 | a | Revision_2035/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1890 | 1896 | 5 | 11
4 | Revision_2034/Jmol/src/org/openscience/jmol/viewer/datamodel/Echo.java | 3 | 4 | c | Revision_2035/Jmol/src/org/openscience/jmol/viewer/datamodel/Echo.java | 3 | 4 | 0 | 0
5 | Revision_2034/Jmol/src/org/openscience/jmol/viewer/datamodel/Echo.java | 58 | 58 | a | Revision_2035/Jmol/src/org/openscience/jmol/viewer/datamodel/Echo.java | 59 | 59 | 1 | 1
6 | Revision_2034/Jmol/src/org/openscience/jmol/viewer/datamodel/Echo.java | 68 | 68 | c | Revision_2035/Jmol/src/org/openscience/jmol/viewer/datamodel/Echo.java | 69 | 69 | 1 | 1
7 | Revision_2034/Jmol/src/org/openscience/jmol/viewer/datamodel/Echo.java | 190 | 190 | a | Revision_2035/Jmol/src/org/openscience/jmol/viewer/datamodel/Echo.java | 192 | 195 | 2 | 5
8 | Revision_2034/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | c | Revision_2035/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | 0 | 0
9 | Revision_2034/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 290 | 290 | a | Revision_2035/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 291 | 294 | 1 | 4
10 | Revision_2034/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 3 | 4 | c | Revision_2035/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 3 | 4 | 0 | 0
11 | Revision_2034/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 1059 | 1061 | c | Revision_2035/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 1059 | 1062 | 0 | 1
12 | Revision_2034/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 1064 | 1064 | c | Revision_2035/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 1065 | 1065 | 1 | 1
13 | Revision_2034/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 1066 | 1066 | c | Revision_2035/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 1067 | 1067 | 1 | 1
14 | Revision_2034/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 1074 | 1074 | c | Revision_2035/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 1075 | 1075 | 1 | 1
15 | Revision_2034/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 1083 | 1083 | c | Revision_2035/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 1084 | 1084 | 1 | 1
16 | Revision_2034/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 1087 | 1087 | c | Revision_2035/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 1088 | 1088 | 1 | 1
17 | Revision_2034/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 1094 | 1094 | a | Revision_2035/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 1096 | 1098 | 2 | 4
18 | Revision_2034/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | c | Revision_2035/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | 0 | 0
19 | Revision_2034/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 420 | 420 | c | Revision_2035/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 420 | 422 | 0 | 2
20 | Revision_2034/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2209 | 2209 | a | Revision_2035/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 2212 | 2284 | 3 | 75
21 | Revision_2034/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 3 | 4 | c | Revision_2035/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 3 | 4 | 0 | 0
22 | Revision_2034/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 161 | 161 | a | Revision_2035/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 162 | 163 | 1 | 2
23 | Revision_2034/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 393 | 393 | a | Revision_2035/Jmol/src/org/openscience/jmol/viewer/script/Token.java | 396 | 397 | 3 | 4
