counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1364/Jmol/src/org/openscience/jmol/viewer/datamodel/ArcTest.java | 3 | 4 | c | Revision_1365/Jmol/src/org/openscience/jmol/viewer/datamodel/ArcTest.java | 3 | 4 | 0 | 0
2 | Revision_1364/Jmol/src/org/openscience/jmol/viewer/datamodel/ArcTest.java | 46 | 55 | c | Revision_1365/Jmol/src/org/openscience/jmol/viewer/datamodel/ArcTest.java | 46 | 55 | 0 | 0
3 | Revision_1364/Jmol/src/org/openscience/jmol/viewer/datamodel/ArcTest.java | 62 | 66 | c | Revision_1365/Jmol/src/org/openscience/jmol/viewer/datamodel/ArcTest.java | 62 | 66 | 0 | 0
4 | Revision_1364/Jmol/src/org/openscience/jmol/viewer/datamodel/ArcTest.java | 88 | 88 | c | Revision_1365/Jmol/src/org/openscience/jmol/viewer/datamodel/ArcTest.java | 88 | 88 | 0 | 0
5 | Revision_1364/Jmol/src/org/openscience/jmol/viewer/datamodel/ArcTest.java | 90 | 92 | c | Revision_1365/Jmol/src/org/openscience/jmol/viewer/datamodel/ArcTest.java | 90 | 92 | 0 | 0
6 | Revision_1364/Jmol/src/org/openscience/jmol/viewer/datamodel/ArcTest.java | 94 | 94 | c | Revision_1365/Jmol/src/org/openscience/jmol/viewer/datamodel/ArcTest.java | 94 | 94 | 0 | 0
7 | Revision_1364/Jmol/src/org/openscience/jmol/viewer/datamodel/ArcTest.java | 97 | 117 | c | Revision_1365/Jmol/src/org/openscience/jmol/viewer/datamodel/ArcTest.java | 97 | 116 | 0 | -1
8 | Revision_1364/Jmol/src/org/openscience/jmol/viewer/datamodel/ArcTest.java | 118 | 118 | a | Revision_1365/Jmol/src/org/openscience/jmol/viewer/datamodel/ArcTest.java | 118 | 118 | 0 | 0
9 | Revision_1364/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 3 | 4 | c | Revision_1365/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 3 | 4 | 0 | 0
10 | Revision_1364/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 37 | 37 | a | Revision_1365/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 38 | 39 | 1 | 2
11 | Revision_1364/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 42 | 42 | a | Revision_1365/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 45 | 45 | 3 | 3
