counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2747/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 2 | 4 | c | Revision_2748/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 2 | 4 | 0 | 0
2 | Revision_2747/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 188 | 188 | d | Revision_2748/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 187 | 187 | -1 | -1
3 | Revision_2747/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 337 | 337 | c | Revision_2748/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 336 | 336 | -1 | -1
4 | Revision_2747/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 440 | 440 | c | Revision_2748/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 439 | 439 | -1 | -1
5 | Revision_2747/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 444 | 444 | c | Revision_2748/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 443 | 443 | -1 | -1
6 | Revision_2747/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 448 | 448 | c | Revision_2748/Jmol/src/org/jmol/adapter/smarter/CmlReader.java | 447 | 447 | -1 | -1
7 | Revision_2747/Jmol/src/org/jmol/api/JmolAdapter.java | 2 | 4 | c | Revision_2748/Jmol/src/org/jmol/api/JmolAdapter.java | 2 | 4 | 0 | 0
8 | Revision_2747/Jmol/src/org/jmol/api/JmolAdapter.java | 56 | 58 | c | Revision_2748/Jmol/src/org/jmol/api/JmolAdapter.java | 56 | 68 | 0 | 10
9 | Revision_2747/Jmol/src/org/jmol/api/JmolAdapter.java | 60 | 60 | c | Revision_2748/Jmol/src/org/jmol/api/JmolAdapter.java | 70 | 72 | 10 | 12
10 | Revision_2747/Jmol/src/org/jmol/api/JmolAdapter.java | 71 | 71 | a | Revision_2748/Jmol/src/org/jmol/api/JmolAdapter.java | 84 | 87 | 13 | 16
11 | Revision_2747/Jmol/src/org/jmol/api/JmolAdapter.java | 73 | 81 | d | Revision_2748/Jmol/src/org/jmol/api/JmolAdapter.java | 88 | 88 | 15 | 7
12 | Revision_2747/Jmol/src/org/jmol/api/JmolAdapter.java | 86 | 86 | a | Revision_2748/Jmol/src/org/jmol/api/JmolAdapter.java | 94 | 100 | 8 | 14
13 | Revision_2747/Jmol/src/org/jmol/api/JmolAdapter.java | 96 | 97 | c | Revision_2748/Jmol/src/org/jmol/api/JmolAdapter.java | 110 | 113 | 14 | 16
14 | Revision_2747/Jmol/src/org/jmol/api/JmolAdapter.java | 102 | 102 | c | Revision_2748/Jmol/src/org/jmol/api/JmolAdapter.java | 118 | 120 | 16 | 18
15 | Revision_2747/Jmol/src/org/jmol/api/JmolAdapter.java | 106 | 106 | c | Revision_2748/Jmol/src/org/jmol/api/JmolAdapter.java | 124 | 124 | 18 | 18
16 | Revision_2747/Jmol/src/org/jmol/api/JmolAdapter.java | 111 | 111 | c | Revision_2748/Jmol/src/org/jmol/api/JmolAdapter.java | 129 | 129 | 18 | 18
17 | Revision_2747/Jmol/src/org/jmol/api/JmolAdapter.java | 113 | 115 | c | Revision_2748/Jmol/src/org/jmol/api/JmolAdapter.java | 131 | 133 | 18 | 18
18 | Revision_2747/Jmol/src/org/jmol/api/JmolAdapter.java | 122 | 122 | c | Revision_2748/Jmol/src/org/jmol/api/JmolAdapter.java | 140 | 140 | 18 | 18
19 | Revision_2747/Jmol/src/org/jmol/api/JmolAdapter.java | 126 | 127 | c | Revision_2748/Jmol/src/org/jmol/api/JmolAdapter.java | 144 | 145 | 18 | 18
20 | Revision_2747/Jmol/src/org/jmol/api/JmolAdapter.java | 132 | 132 | c | Revision_2748/Jmol/src/org/jmol/api/JmolAdapter.java | 150 | 150 | 18 | 18
21 | Revision_2747/Jmol/src/org/jmol/api/JmolAdapter.java | 136 | 137 | c | Revision_2748/Jmol/src/org/jmol/api/JmolAdapter.java | 154 | 155 | 18 | 18
22 | Revision_2747/Jmol/src/org/jmol/api/JmolAdapter.java | 142 | 144 | c | Revision_2748/Jmol/src/org/jmol/api/JmolAdapter.java | 160 | 162 | 18 | 18
23 | Revision_2747/Jmol/src/org/jmol/api/JmolAdapter.java | 146 | 146 | c | Revision_2748/Jmol/src/org/jmol/api/JmolAdapter.java | 164 | 164 | 18 | 18
24 | Revision_2747/Jmol/src/org/jmol/api/JmolAdapter.java | 148 | 150 | c | Revision_2748/Jmol/src/org/jmol/api/JmolAdapter.java | 166 | 169 | 18 | 19
25 | Revision_2747/Jmol/src/org/jmol/api/JmolAdapter.java | 157 | 160 | c | Revision_2748/Jmol/src/org/jmol/api/JmolAdapter.java | 176 | 181 | 19 | 21
26 | Revision_2747/Jmol/src/org/jmol/api/JmolAdapter.java | 167 | 170 | c | Revision_2748/Jmol/src/org/jmol/api/JmolAdapter.java | 188 | 192 | 21 | 22
27 | Revision_2747/Jmol/src/org/jmol/api/JmolAdapter.java | 177 | 180 | c | Revision_2748/Jmol/src/org/jmol/api/JmolAdapter.java | 199 | 203 | 22 | 23
28 | Revision_2747/Jmol/src/org/jmol/api/JmolAdapter.java | 184 | 191 | d | Revision_2748/Jmol/src/org/jmol/api/JmolAdapter.java | 206 | 206 | 22 | 15
29 | Revision_2747/Jmol/src/org/jmol/api/JmolAdapter.java | 192 | 192 | a | Revision_2748/Jmol/src/org/jmol/api/JmolAdapter.java | 208 | 212 | 16 | 20
30 | Revision_2747/Jmol/src/org/jmol/api/JmolAdapter.java | 194 | 194 | a | Revision_2748/Jmol/src/org/jmol/api/JmolAdapter.java | 215 | 226 | 21 | 32
31 | Revision_2747/Jmol/src/org/jmol/api/JmolAdapter.java | 196 | 196 | a | Revision_2748/Jmol/src/org/jmol/api/JmolAdapter.java | 229 | 235 | 33 | 39
32 | Revision_2747/Jmol/src/org/jmol/api/JmolAdapter.java | 198 | 198 | a | Revision_2748/Jmol/src/org/jmol/api/JmolAdapter.java | 238 | 243 | 40 | 45
33 | Revision_2747/Jmol/src/org/jmol/api/JmolAdapter.java | 200 | 200 | a | Revision_2748/Jmol/src/org/jmol/api/JmolAdapter.java | 246 | 252 | 46 | 52
34 | Revision_2747/Jmol/src/org/jmol/api/JmolAdapter.java | 207 | 210 | c | Revision_2748/Jmol/src/org/jmol/api/JmolAdapter.java | 259 | 263 | 52 | 53
35 | Revision_2747/Jmol/src/org/jmol/api/JmolAdapter.java | 215 | 215 | c | Revision_2748/Jmol/src/org/jmol/api/JmolAdapter.java | 268 | 270 | 53 | 55
36 | Revision_2747/Jmol/src/org/jmol/api/JmolAdapter.java | 218 | 219 | c | Revision_2748/Jmol/src/org/jmol/api/JmolAdapter.java | 273 | 274 | 55 | 55
37 | Revision_2747/Jmol/src/org/jmol/api/JmolAdapter.java | 225 | 227 | c | Revision_2748/Jmol/src/org/jmol/api/JmolAdapter.java | 280 | 282 | 55 | 55
38 | Revision_2747/Jmol/src/org/jmol/api/JmolAdapter.java | 228 | 228 | a | Revision_2748/Jmol/src/org/jmol/api/JmolAdapter.java | 284 | 284 | 56 | 56
39 | Revision_2747/Jmol/src/org/jmol/api/JmolAdapter.java | 292 | 295 | c | Revision_2748/Jmol/src/org/jmol/api/JmolAdapter.java | 348 | 350 | 56 | 55
40 | Revision_2747/Jmol/src/org/jmol/api/JmolAdapter.java | 310 | 312 | c | Revision_2748/Jmol/src/org/jmol/api/JmolAdapter.java | 365 | 367 | 55 | 55
