counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1226/Jmol/src/org/openscience/jmol/ChemFrame.java | 3 | 4 | c | Revision_1227/Jmol/src/org/openscience/jmol/ChemFrame.java | 3 | 4 | 0 | 0
2 | Revision_1226/Jmol/src/org/openscience/jmol/ChemFrame.java | 39 | 41 | d | Revision_1227/Jmol/src/org/openscience/jmol/ChemFrame.java | 38 | 38 | -1 | -3
3 | Revision_1226/Jmol/src/org/openscience/jmol/ChemFrame.java | 61 | 69 | d | Revision_1227/Jmol/src/org/openscience/jmol/ChemFrame.java | 57 | 57 | -4 | -12
4 | Revision_1226/Jmol/src/org/openscience/jmol/ChemFrame.java | 189 | 189 | c | Revision_1227/Jmol/src/org/openscience/jmol/ChemFrame.java | 177 | 177 | -12 | -12
5 | Revision_1226/Jmol/src/org/openscience/jmol/ChemFrame.java | 234 | 234 | c | Revision_1227/Jmol/src/org/openscience/jmol/ChemFrame.java | 222 | 222 | -12 | -12
6 | Revision_1226/Jmol/src/org/openscience/jmol/ChemFrame.java | 238 | 243 | d | Revision_1227/Jmol/src/org/openscience/jmol/ChemFrame.java | 225 | 225 | -13 | -18
7 | Revision_1226/Jmol/src/org/openscience/jmol/ChemFrame.java | 257 | 257 | c | Revision_1227/Jmol/src/org/openscience/jmol/ChemFrame.java | 239 | 239 | -18 | -18
8 | Revision_1226/Jmol/src/org/openscience/jmol/ChemFrame.java | 280 | 390 | d | Revision_1227/Jmol/src/org/openscience/jmol/ChemFrame.java | 261 | 261 | -19 | -129
9 | Revision_1226/Jmol/src/org/openscience/jmol/ChemFrame.java | 521 | 529 | d | Revision_1227/Jmol/src/org/openscience/jmol/ChemFrame.java | 391 | 391 | -130 | -138
10 | Revision_1226/Jmol/src/org/openscience/jmol/ChemFrame.java | 570 | 576 | d | Revision_1227/Jmol/src/org/openscience/jmol/ChemFrame.java | 431 | 431 | -139 | -145
