counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_889/Jmol/src/org/openscience/jmol/applet/AppletCanvas.java | 86 | 89 | c | Revision_890/Jmol/src/org/openscience/jmol/applet/AppletCanvas.java | 86 | 86 | 0 | -3
2 | Revision_889/Jmol/src/org/openscience/jmol/render/ShadedSphereRenderer.java | 3 | 4 | c | Revision_890/Jmol/src/org/openscience/jmol/render/ShadedSphereRenderer.java | 3 | 4 | 0 | 0
3 | Revision_889/Jmol/src/org/openscience/jmol/render/ShadedSphereRenderer.java | 28 | 28 | a | Revision_890/Jmol/src/org/openscience/jmol/render/ShadedSphereRenderer.java | 29 | 29 | 1 | 1
4 | Revision_889/Jmol/src/org/openscience/jmol/render/ShadedSphereRenderer.java | 30 | 31 | d | Revision_890/Jmol/src/org/openscience/jmol/render/ShadedSphereRenderer.java | 30 | 30 | 0 | -1
5 | Revision_889/Jmol/src/org/openscience/jmol/render/ShadedSphereRenderer.java | 33 | 34 | d | Revision_890/Jmol/src/org/openscience/jmol/render/ShadedSphereRenderer.java | 31 | 31 | -2 | -3
6 | Revision_889/Jmol/src/org/openscience/jmol/render/ShadedSphereRenderer.java | 36 | 36 | d | Revision_890/Jmol/src/org/openscience/jmol/render/ShadedSphereRenderer.java | 32 | 32 | -4 | -4
7 | Revision_889/Jmol/src/org/openscience/jmol/render/ShadedSphereRenderer.java | 38 | 41 | d | Revision_890/Jmol/src/org/openscience/jmol/render/ShadedSphereRenderer.java | 33 | 33 | -5 | -8
8 | Revision_889/Jmol/src/org/openscience/jmol/render/ShadedSphereRenderer.java | 43 | 46 | d | Revision_890/Jmol/src/org/openscience/jmol/render/ShadedSphereRenderer.java | 34 | 34 | -9 | -12
9 | Revision_889/Jmol/src/org/openscience/jmol/render/ShadedSphereRenderer.java | 50 | 50 | a | Revision_890/Jmol/src/org/openscience/jmol/render/ShadedSphereRenderer.java | 39 | 39 | -11 | -11
10 | Revision_889/Jmol/src/org/openscience/jmol/render/ShadedSphereRenderer.java | 52 | 52 | a | Revision_890/Jmol/src/org/openscience/jmol/render/ShadedSphereRenderer.java | 42 | 43 | -10 | -9
11 | Revision_889/Jmol/src/org/openscience/jmol/render/ShadedSphereRenderer.java | 55 | 58 | c | Revision_890/Jmol/src/org/openscience/jmol/render/ShadedSphereRenderer.java | 46 | 49 | -9 | -9
12 | Revision_889/Jmol/src/org/openscience/jmol/render/ShadedSphereRenderer.java | 62 | 66 | c | Revision_890/Jmol/src/org/openscience/jmol/render/ShadedSphereRenderer.java | 53 | 53 | -9 | -13
13 | Revision_889/Jmol/src/org/openscience/jmol/render/ShadedSphereRenderer.java | 101 | 107 | c | Revision_890/Jmol/src/org/openscience/jmol/render/ShadedSphereRenderer.java | 88 | 94 | -13 | -13
14 | Revision_889/Jmol/src/org/openscience/jmol/render/ShadedSphereRenderer.java | 109 | 115 | d | Revision_890/Jmol/src/org/openscience/jmol/render/ShadedSphereRenderer.java | 95 | 95 | -14 | -20
15 | Revision_889/Jmol/src/org/openscience/jmol/render/ShadedSphereRenderer.java | 130 | 218 | c | Revision_890/Jmol/src/org/openscience/jmol/render/ShadedSphereRenderer.java | 110 | 113 | -20 | -105
16 | Revision_889/Jmol/src/org/openscience/jmol/render/ShadedSphereRenderer.java | 304 | 304 | d | Revision_890/Jmol/src/org/openscience/jmol/render/ShadedSphereRenderer.java | 198 | 198 | -106 | -106
