counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2216/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoPolymer.java | 3 | 4 | c | Revision_2217/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoPolymer.java | 3 | 4 | 0 | 0
2 | Revision_2216/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoPolymer.java | 35 | 35 | c | Revision_2217/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoPolymer.java | 35 | 35 | 0 | 0
3 | Revision_2216/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoPolymer.java | 41 | 48 | d | Revision_2217/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoPolymer.java | 40 | 40 | -1 | -8
4 | Revision_2216/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoPolymer.java | 54 | 125 | d | Revision_2217/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoPolymer.java | 45 | 45 | -9 | -80
5 | Revision_2216/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoStructure.java | 3 | 4 | c | Revision_2217/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoStructure.java | 3 | 4 | 0 | 0
6 | Revision_2216/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoStructure.java | 32 | 32 | c | Revision_2217/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoStructure.java | 32 | 32 | 0 | 0
7 | Revision_2216/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoStructure.java | 41 | 41 | c | Revision_2217/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoStructure.java | 41 | 41 | 0 | 0
8 | Revision_2216/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoStructure.java | 43 | 43 | c | Revision_2217/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoStructure.java | 43 | 43 | 0 | 0
9 | Revision_2216/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoStructure.java | 65 | 65 | c | Revision_2217/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoStructure.java | 65 | 65 | 0 | 0
10 | Revision_2216/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoStructure.java | 80 | 80 | c | Revision_2217/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoStructure.java | 80 | 80 | 0 | 0
11 | Revision_2216/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoStructure.java | 85 | 85 | c | Revision_2217/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoStructure.java | 85 | 85 | 0 | 0
12 | Revision_2216/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoStructure.java | 87 | 87 | c | Revision_2217/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoStructure.java | 87 | 87 | 0 | 0
13 | Revision_2216/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoStructure.java | 109 | 109 | c | Revision_2217/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoStructure.java | 109 | 109 | 0 | 0
14 | Revision_2216/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 3 | 4 | c | Revision_2217/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 3 | 4 | 0 | 0
15 | Revision_2216/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 246 | 246 | a | Revision_2217/Jmol/src/org/openscience/jmol/viewer/datamodel/Group.java | 247 | 250 | 1 | 4
16 | Revision_2216/Jmol/src/org/openscience/jmol/viewer/datamodel/Helix.java | 3 | 4 | c | Revision_2217/Jmol/src/org/openscience/jmol/viewer/datamodel/Helix.java | 3 | 4 | 0 | 0
17 | Revision_2216/Jmol/src/org/openscience/jmol/viewer/datamodel/Helix.java | 33 | 34 | c | Revision_2217/Jmol/src/org/openscience/jmol/viewer/datamodel/Helix.java | 33 | 34 | 0 | 0
