counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2678/Jmol/src/org/jmol/adapter/smarter/Atom.java | 3 | 4 | c | Revision_2679/Jmol/src/org/jmol/adapter/smarter/Atom.java | 3 | 4 | 0 | 0
2 | Revision_2678/Jmol/src/org/jmol/adapter/smarter/Atom.java | 29 | 30 | c | Revision_2679/Jmol/src/org/jmol/adapter/smarter/Atom.java | 29 | 29 | 0 | -1
3 | Revision_2678/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 3 | 4 | c | Revision_2679/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 3 | 4 | 0 | 0
4 | Revision_2678/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 45 | 45 | c | Revision_2679/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 45 | 45 | 0 | 0
5 | Revision_2678/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 84 | 84 | c | Revision_2679/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 84 | 84 | 0 | 0
6 | Revision_2678/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 109 | 109 | c | Revision_2679/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 109 | 109 | 0 | 0
7 | Revision_2678/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 123 | 123 | c | Revision_2679/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 123 | 123 | 0 | 0
8 | Revision_2678/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 128 | 128 | c | Revision_2679/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 128 | 128 | 0 | 0
9 | Revision_2678/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 143 | 143 | c | Revision_2679/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 143 | 144 | 0 | 1
10 | Revision_2678/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 145 | 146 | c | Revision_2679/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 146 | 147 | 1 | 1
11 | Revision_2678/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 151 | 152 | c | Revision_2679/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 152 | 153 | 1 | 1
12 | Revision_2678/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 243 | 248 | c | Revision_2679/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 244 | 245 | 1 | -3
13 | Revision_2678/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 255 | 256 | c | Revision_2679/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 252 | 252 | -3 | -4
14 | Revision_2678/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 261 | 262 | c | Revision_2679/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 257 | 262 | -4 | 0
15 | Revision_2678/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 3 | 4 | c | Revision_2679/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 3 | 4 | 0 | 0
16 | Revision_2678/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 353 | 354 | c | Revision_2679/Jmol/src/org/jmol/adapter/smarter/PdbReader.java | 353 | 354 | 0 | 0
17 | Revision_2678/Jmol/src/org/jmol/adapter/smarter/SmarterJmolAdapter.java | 3 | 4 | c | Revision_2679/Jmol/src/org/jmol/adapter/smarter/SmarterJmolAdapter.java | 3 | 4 | 0 | 0
