counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2697/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 3 | 4 | c | Revision_2698/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 3 | 4 | 0 | 0
2 | Revision_2697/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 27 | 27 | a | Revision_2698/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 28 | 28 | 1 | 1
3 | Revision_2697/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 29 | 29 | a | Revision_2698/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 31 | 31 | 2 | 2
4 | Revision_2697/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 51 | 51 | a | Revision_2698/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 54 | 54 | 3 | 3
5 | Revision_2697/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 332 | 332 | a | Revision_2698/Jmol/src/org/jmol/adapter/smarter/AtomSetCollection.java | 336 | 361 | 4 | 29
6 | Revision_2697/Jmol/src/org/jmol/adapter/smarter/SmarterJmolAdapter.java | 3 | 4 | c | Revision_2698/Jmol/src/org/jmol/adapter/smarter/SmarterJmolAdapter.java | 3 | 4 | 0 | 0
7 | Revision_2697/Jmol/src/org/jmol/adapter/smarter/SmarterJmolAdapter.java | 31 | 31 | a | Revision_2698/Jmol/src/org/jmol/adapter/smarter/SmarterJmolAdapter.java | 32 | 32 | 1 | 1
8 | Revision_2697/Jmol/src/org/jmol/adapter/smarter/SmarterJmolAdapter.java | 104 | 104 | a | Revision_2698/Jmol/src/org/jmol/adapter/smarter/SmarterJmolAdapter.java | 106 | 109 | 2 | 5
9 | Revision_2697/Jmol/src/org/jmol/api/JmolAdapter.java | 3 | 4 | c | Revision_2698/Jmol/src/org/jmol/api/JmolAdapter.java | 3 | 4 | 0 | 0
10 | Revision_2697/Jmol/src/org/jmol/api/JmolAdapter.java | 29 | 29 | a | Revision_2698/Jmol/src/org/jmol/api/JmolAdapter.java | 30 | 30 | 1 | 1
11 | Revision_2697/Jmol/src/org/jmol/api/JmolAdapter.java | 156 | 156 | a | Revision_2698/Jmol/src/org/jmol/api/JmolAdapter.java | 158 | 164 | 2 | 8
12 | Revision_2697/Jmol/src/org/jmol/api/JmolAdapter.java | 266 | 266 | c | Revision_2698/Jmol/src/org/jmol/api/JmolAdapter.java | 274 | 274 | 8 | 8
13 | Revision_2697/Jmol/src/org/jmol/viewer/managers/ModelManager.java | 2 | 4 | c | Revision_2698/Jmol/src/org/jmol/viewer/managers/ModelManager.java | 2 | 4 | 0 | 0
14 | Revision_2697/Jmol/src/org/jmol/viewer/managers/ModelManager.java | 63 | 63 | a | Revision_2698/Jmol/src/org/jmol/viewer/managers/ModelManager.java | 64 | 68 | 1 | 5
15 | Revision_2697/Jmol/src/org/jmol/viewer/managers/ModelManager.java | 66 | 66 | a | Revision_2698/Jmol/src/org/jmol/viewer/managers/ModelManager.java | 72 | 72 | 6 | 6
16 | Revision_2697/Jmol/src/org/openscience/jmol/app/Jmol.java | 2 | 4 | c | Revision_2698/Jmol/src/org/openscience/jmol/app/Jmol.java | 2 | 4 | 0 | 0
17 | Revision_2697/Jmol/src/org/openscience/jmol/app/Jmol.java | 75 | 75 | a | Revision_2698/Jmol/src/org/openscience/jmol/app/Jmol.java | 76 | 76 | 1 | 1
18 | Revision_2697/Jmol/src/org/openscience/jmol/app/Jmol.java | 182 | 182 | a | Revision_2698/Jmol/src/org/openscience/jmol/app/Jmol.java | 184 | 185 | 2 | 3
19 | Revision_2697/Jmol/src/org/openscience/jmol/app/Jmol.java | 866 | 866 | a | Revision_2698/Jmol/src/org/openscience/jmol/app/Jmol.java | 870 | 870 | 4 | 4
20 | Revision_2697/Jmol/src/org/openscience/jmol/app/Jmol.java | 889 | 889 | c | Revision_2698/Jmol/src/org/openscience/jmol/app/Jmol.java | 893 | 894 | 4 | 5
21 | Revision_2697/Jmol/src/org/openscience/jmol/app/Jmol.java | 1146 | 1146 | a | Revision_2698/Jmol/src/org/openscience/jmol/app/Jmol.java | 1152 | 1161 | 6 | 15
