counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1252/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 3 | 4 | c | Revision_1253/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 3 | 4 | 0 | 0
2 | Revision_1252/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 84 | 84 | c | Revision_1253/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 84 | 84 | 0 | 0
3 | Revision_1252/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 89 | 89 | c | Revision_1253/Jmol/src/org/openscience/jmol/DeprecatedAdapter.java | 89 | 89 | 0 | 0
4 | Revision_1252/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | c | Revision_1253/Jmol/src/org/openscience/jmol/DisplayControl.java | 3 | 4 | 0 | 0
5 | Revision_1252/Jmol/src/org/openscience/jmol/DisplayControl.java | 738 | 738 | d | Revision_1253/Jmol/src/org/openscience/jmol/DisplayControl.java | 737 | 737 | -1 | -1
6 | Revision_1252/Jmol/src/org/openscience/jmol/DisplayControl.java | 779 | 782 | d | Revision_1253/Jmol/src/org/openscience/jmol/DisplayControl.java | 777 | 777 | -2 | -5
7 | Revision_1252/Jmol/src/org/openscience/jmol/DisplayControl.java | 825 | 833 | d | Revision_1253/Jmol/src/org/openscience/jmol/DisplayControl.java | 819 | 819 | -6 | -14
8 | Revision_1252/Jmol/src/org/openscience/jmol/DisplayControl.java | 838 | 841 | d | Revision_1253/Jmol/src/org/openscience/jmol/DisplayControl.java | 823 | 823 | -15 | -18
9 | Revision_1252/Jmol/src/org/openscience/jmol/ModelManager.java | 3 | 4 | c | Revision_1253/Jmol/src/org/openscience/jmol/ModelManager.java | 3 | 4 | 0 | 0
10 | Revision_1252/Jmol/src/org/openscience/jmol/ModelManager.java | 30 | 30 | d | Revision_1253/Jmol/src/org/openscience/jmol/ModelManager.java | 29 | 29 | -1 | -1
11 | Revision_1252/Jmol/src/org/openscience/jmol/ModelManager.java | 50 | 50 | c | Revision_1253/Jmol/src/org/openscience/jmol/ModelManager.java | 49 | 50 | -1 | 0
12 | Revision_1252/Jmol/src/org/openscience/jmol/ModelManager.java | 52 | 54 | d | Revision_1253/Jmol/src/org/openscience/jmol/ModelManager.java | 51 | 51 | -1 | -3
13 | Revision_1252/Jmol/src/org/openscience/jmol/ModelManager.java | 55 | 55 | a | Revision_1253/Jmol/src/org/openscience/jmol/ModelManager.java | 53 | 54 | -2 | -1
14 | Revision_1252/Jmol/src/org/openscience/jmol/ModelManager.java | 58 | 58 | a | Revision_1253/Jmol/src/org/openscience/jmol/ModelManager.java | 58 | 58 | 0 | 0
15 | Revision_1252/Jmol/src/org/openscience/jmol/ModelManager.java | 60 | 70 | c | Revision_1253/Jmol/src/org/openscience/jmol/ModelManager.java | 60 | 65 | 0 | -5
16 | Revision_1252/Jmol/src/org/openscience/jmol/ModelManager.java | 71 | 71 | a | Revision_1253/Jmol/src/org/openscience/jmol/ModelManager.java | 67 | 73 | -4 | 2
