counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1691/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_1692/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
2 | Revision_1691/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1164 | 1164 | a | Revision_1692/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1165 | 1170 | 1 | 6
3 | Revision_1691/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1193 | 1193 | a | Revision_1692/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1200 | 1204 | 7 | 11
4 | Revision_1691/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | c | Revision_1692/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | 0 | 0
5 | Revision_1691/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 699 | 699 | c | Revision_1692/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 699 | 699 | 0 | 0
6 | Revision_1691/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 720 | 720 | c | Revision_1692/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 720 | 720 | 0 | 0
7 | Revision_1691/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 730 | 730 | d | Revision_1692/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 729 | 729 | -1 | -1
8 | Revision_1691/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 792 | 792 | a | Revision_1692/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 792 | 837 | 0 | 45
9 | Revision_1691/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | c | Revision_1692/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 3 | 4 | 0 | 0
10 | Revision_1691/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 380 | 380 | a | Revision_1692/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 381 | 383 | 1 | 3
11 | Revision_1691/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 386 | 386 | d | Revision_1692/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 388 | 388 | 2 | 2
12 | Revision_1691/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1095 | 1095 | a | Revision_1692/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1098 | 1100 | 3 | 5
13 | Revision_1691/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1110 | 1110 | a | Revision_1692/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1116 | 1116 | 6 | 6
14 | Revision_1691/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1125 | 1128 | d | Revision_1692/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1130 | 1130 | 5 | 2
15 | Revision_1691/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1175 | 1175 | a | Revision_1692/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1178 | 1178 | 3 | 3
16 | Revision_1691/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1732 | 1732 | a | Revision_1692/Jmol/src/org/openscience/jmol/viewer/script/Eval.java | 1736 | 1765 | 4 | 33
