counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1498/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 3 | 4 | c | Revision_1499/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 3 | 4 | 0 | 0
2 | Revision_1498/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 116 | 116 | c | Revision_1499/Jmol/src/org/openscience/jmol/app/DisplayPanel.java | 116 | 119 | 0 | 3
3 | Revision_1498/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_1499/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
4 | Revision_1498/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1312 | 1312 | c | Revision_1499/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1312 | 1312 | 0 | 0
5 | Revision_1498/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1318 | 1318 | c | Revision_1499/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1318 | 1318 | 0 | 0
6 | Revision_1498/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1324 | 1324 | c | Revision_1499/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1324 | 1324 | 0 | 0
7 | Revision_1498/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 3 | 4 | c | Revision_1499/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 3 | 4 | 0 | 0
8 | Revision_1498/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 323 | 323 | d | Revision_1499/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 322 | 322 | -1 | -1
9 | Revision_1498/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 326 | 326 | a | Revision_1499/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 326 | 326 | 0 | 0
10 | Revision_1498/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 329 | 329 | c | Revision_1499/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 329 | 329 | 0 | 0
11 | Revision_1498/Jmol/src/org/openscience/jmol/viewer/g3d/Swing3D.java | 3 | 4 | c | Revision_1499/Jmol/src/org/openscience/jmol/viewer/g3d/Swing3D.java | 3 | 4 | 0 | 0
12 | Revision_1498/Jmol/src/org/openscience/jmol/viewer/g3d/Swing3D.java | 42 | 42 | c | Revision_1499/Jmol/src/org/openscience/jmol/viewer/g3d/Swing3D.java | 42 | 42 | 0 | 0
13 | Revision_1498/Jmol/src/org/openscience/jmol/viewer/g3d/Swing3D.java | 51 | 51 | c | Revision_1499/Jmol/src/org/openscience/jmol/viewer/g3d/Swing3D.java | 51 | 51 | 0 | 0
