counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2604/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | c | Revision_2605/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 3 | 4 | 0 | 0
2 | Revision_2604/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 35 | 35 | c | Revision_2605/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 35 | 35 | 0 | 0
3 | Revision_2604/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1589 | 1589 | c | Revision_2605/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1589 | 1589 | 0 | 0
4 | Revision_2604/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1606 | 1606 | d | Revision_2605/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1605 | 1605 | -1 | -1
5 | Revision_2604/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1634 | 1635 | c | Revision_2605/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1633 | 1634 | -1 | -1
6 | Revision_2604/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1720 | 1720 | d | Revision_2605/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1718 | 1718 | -2 | -2
7 | Revision_2604/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1724 | 1724 | a | Revision_2605/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1723 | 1724 | -1 | 0
8 | Revision_2604/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1750 | 1751 | c | Revision_2605/Jmol/src/org/openscience/jmol/viewer/JmolConstants.java | 1750 | 1751 | 0 | 0
9 | Revision_2604/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 3 | 4 | c | Revision_2605/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 3 | 4 | 0 | 0
10 | Revision_2604/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 36 | 36 | c | Revision_2605/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 36 | 36 | 0 | 0
11 | Revision_2604/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 39 | 39 | a | Revision_2605/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 40 | 40 | 1 | 1
12 | Revision_2604/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 48 | 49 | c | Revision_2605/Jmol/src/org/openscience/jmol/viewer/datamodel/AminoMonomer.java | 49 | 58 | 1 | 9
