counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_29/Jmol/src/org/openscience/jmol/AtomTypesModel.java | 53 | 53 | c | Revision_30/Jmol/src/org/openscience/jmol/AtomTypesModel.java | 53 | 53 | 0 | 0
2 | Revision_29/Jmol/src/org/openscience/jmol/AtomTypesModel.java | 57 | 57 | c | Revision_30/Jmol/src/org/openscience/jmol/AtomTypesModel.java | 57 | 61 | 0 | 4
3 | Revision_29/Jmol/src/org/openscience/jmol/AtomTypesModel.java | 87 | 90 | c | Revision_30/Jmol/src/org/openscience/jmol/AtomTypesModel.java | 91 | 97 | 4 | 7
4 | Revision_29/Jmol/src/org/openscience/jmol/AtomTypesModel.java | 91 | 91 | a | Revision_30/Jmol/src/org/openscience/jmol/AtomTypesModel.java | 99 | 101 | 8 | 10
5 | Revision_29/Jmol/src/org/openscience/jmol/AtomTypesModel.java | 93 | 93 | c | Revision_30/Jmol/src/org/openscience/jmol/AtomTypesModel.java | 103 | 103 | 10 | 10
6 | Revision_29/Jmol/src/org/openscience/jmol/AtomTypesModel.java | 95 | 95 | c | Revision_30/Jmol/src/org/openscience/jmol/AtomTypesModel.java | 105 | 105 | 10 | 10
7 | Revision_29/Jmol/src/org/openscience/jmol/AtomTypesModel.java | 107 | 107 | c | Revision_30/Jmol/src/org/openscience/jmol/AtomTypesModel.java | 117 | 117 | 10 | 10
8 | Revision_29/Jmol/src/org/openscience/jmol/AtomTypesModel.java | 121 | 121 | c | Revision_30/Jmol/src/org/openscience/jmol/AtomTypesModel.java | 131 | 131 | 10 | 10
9 | Revision_29/Jmol/src/org/openscience/jmol/AtomTypesModel.java | 132 | 132 | c | Revision_30/Jmol/src/org/openscience/jmol/AtomTypesModel.java | 142 | 142 | 10 | 10
10 | Revision_29/Jmol/src/org/openscience/jmol/AtomTypesModel.java | 144 | 161 | c | Revision_30/Jmol/src/org/openscience/jmol/AtomTypesModel.java | 154 | 157 | 10 | -4
11 | Revision_29/Jmol/src/org/openscience/jmol/AtomTypesModel.java | 164 | 164 | c | Revision_30/Jmol/src/org/openscience/jmol/AtomTypesModel.java | 160 | 160 | -4 | -4
12 | Revision_29/Jmol/src/org/openscience/jmol/AtomTypesModel.java | 166 | 166 | c | Revision_30/Jmol/src/org/openscience/jmol/AtomTypesModel.java | 162 | 162 | -4 | -4
13 | Revision_29/Jmol/src/org/openscience/jmol/AtomTypesModel.java | 173 | 173 | c | Revision_30/Jmol/src/org/openscience/jmol/AtomTypesModel.java | 169 | 169 | -4 | -4
14 | Revision_29/Jmol/src/org/openscience/jmol/AtomTypesModel.java | 221 | 221 | c | Revision_30/Jmol/src/org/openscience/jmol/AtomTypesModel.java | 217 | 217 | -4 | -4
15 | Revision_29/Jmol/src/org/openscience/jmol/AtomTypesModel.java | 224 | 224 | c | Revision_30/Jmol/src/org/openscience/jmol/AtomTypesModel.java | 220 | 220 | -4 | -4
16 | Revision_29/Jmol/src/org/openscience/jmol/AtomTypesModel.java | 236 | 236 | c | Revision_30/Jmol/src/org/openscience/jmol/AtomTypesModel.java | 232 | 232 | -4 | -4
17 | Revision_29/Jmol/src/org/openscience/jmol/AtomTypesModel.java | 238 | 238 | c | Revision_30/Jmol/src/org/openscience/jmol/AtomTypesModel.java | 234 | 234 | -4 | -4
18 | Revision_29/Jmol/src/org/openscience/jmol/AtomTypesModel.java | 249 | 249 | a | Revision_30/Jmol/src/org/openscience/jmol/AtomTypesModel.java | 246 | 259 | -3 | 10
