counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_453/Jmol/src/org/openscience/jmol/AboutDialog.java | 36 | 36 | d | Revision_454/Jmol/src/org/openscience/jmol/AboutDialog.java | 35 | 35 | -1 | -1
2 | Revision_453/Jmol/src/org/openscience/jmol/AboutDialog.java | 39 | 42 | d | Revision_454/Jmol/src/org/openscience/jmol/AboutDialog.java | 37 | 37 | -2 | -5
3 | Revision_453/Jmol/src/org/openscience/jmol/AboutDialog.java | 48 | 49 | c | Revision_454/Jmol/src/org/openscience/jmol/AboutDialog.java | 43 | 43 | -5 | -6
4 | Revision_453/Jmol/src/org/openscience/jmol/AboutDialog.java | 54 | 54 | c | Revision_454/Jmol/src/org/openscience/jmol/AboutDialog.java | 48 | 48 | -6 | -6
5 | Revision_453/Jmol/src/org/openscience/jmol/AboutDialog.java | 81 | 81 | c | Revision_454/Jmol/src/org/openscience/jmol/AboutDialog.java | 75 | 75 | -6 | -6
6 | Revision_453/Jmol/src/org/openscience/jmol/Animate.java | 52 | 52 | d | Revision_454/Jmol/src/org/openscience/jmol/Animate.java | 51 | 51 | -1 | -1
7 | Revision_453/Jmol/src/org/openscience/jmol/Animate.java | 59 | 62 | d | Revision_454/Jmol/src/org/openscience/jmol/Animate.java | 57 | 57 | -2 | -5
8 | Revision_453/Jmol/src/org/openscience/jmol/Animate.java | 259 | 259 | c | Revision_454/Jmol/src/org/openscience/jmol/Animate.java | 254 | 254 | -5 | -5
9 | Revision_453/Jmol/src/org/openscience/jmol/Animate.java | 278 | 278 | c | Revision_454/Jmol/src/org/openscience/jmol/Animate.java | 273 | 273 | -5 | -5
10 | Revision_453/Jmol/src/org/openscience/jmol/Animate.java | 284 | 284 | c | Revision_454/Jmol/src/org/openscience/jmol/Animate.java | 279 | 279 | -5 | -5
11 | Revision_453/Jmol/src/org/openscience/jmol/Animate.java | 286 | 286 | c | Revision_454/Jmol/src/org/openscience/jmol/Animate.java | 281 | 281 | -5 | -5
12 | Revision_453/Jmol/src/org/openscience/jmol/Animate.java | 295 | 295 | c | Revision_454/Jmol/src/org/openscience/jmol/Animate.java | 290 | 290 | -5 | -5
13 | Revision_453/Jmol/src/org/openscience/jmol/Animate.java | 297 | 297 | c | Revision_454/Jmol/src/org/openscience/jmol/Animate.java | 292 | 292 | -5 | -5
14 | Revision_453/Jmol/src/org/openscience/jmol/Animate.java | 301 | 301 | c | Revision_454/Jmol/src/org/openscience/jmol/Animate.java | 296 | 296 | -5 | -5
15 | Revision_453/Jmol/src/org/openscience/jmol/Animate.java | 303 | 303 | c | Revision_454/Jmol/src/org/openscience/jmol/Animate.java | 298 | 298 | -5 | -5
16 | Revision_453/Jmol/src/org/openscience/jmol/Animate.java | 307 | 307 | c | Revision_454/Jmol/src/org/openscience/jmol/Animate.java | 302 | 302 | -5 | -5
17 | Revision_453/Jmol/src/org/openscience/jmol/Animate.java | 309 | 309 | c | Revision_454/Jmol/src/org/openscience/jmol/Animate.java | 304 | 304 | -5 | -5
18 | Revision_453/Jmol/src/org/openscience/jmol/Animate.java | 313 | 313 | c | Revision_454/Jmol/src/org/openscience/jmol/Animate.java | 308 | 308 | -5 | -5
19 | Revision_453/Jmol/src/org/openscience/jmol/Animate.java | 315 | 315 | c | Revision_454/Jmol/src/org/openscience/jmol/Animate.java | 310 | 310 | -5 | -5
20 | Revision_453/Jmol/src/org/openscience/jmol/Animate.java | 319 | 319 | c | Revision_454/Jmol/src/org/openscience/jmol/Animate.java | 314 | 314 | -5 | -5
21 | Revision_453/Jmol/src/org/openscience/jmol/Animate.java | 321 | 321 | c | Revision_454/Jmol/src/org/openscience/jmol/Animate.java | 316 | 316 | -5 | -5
22 | Revision_453/Jmol/src/org/openscience/jmol/Animate.java | 325 | 325 | c | Revision_454/Jmol/src/org/openscience/jmol/Animate.java | 320 | 320 | -5 | -5
23 | Revision_453/Jmol/src/org/openscience/jmol/Animate.java | 327 | 327 | c | Revision_454/Jmol/src/org/openscience/jmol/Animate.java | 322 | 322 | -5 | -5
24 | Revision_453/Jmol/src/org/openscience/jmol/Animate.java | 347 | 347 | c | Revision_454/Jmol/src/org/openscience/jmol/Animate.java | 342 | 342 | -5 | -5
25 | Revision_453/Jmol/src/org/openscience/jmol/Animate.java | 366 | 366 | c | Revision_454/Jmol/src/org/openscience/jmol/Animate.java | 361 | 361 | -5 | -5
26 | Revision_453/Jmol/src/org/openscience/jmol/Animate.java | 375 | 375 | c | Revision_454/Jmol/src/org/openscience/jmol/Animate.java | 370 | 370 | -5 | -5
27 | Revision_453/Jmol/src/org/openscience/jmol/Animate.java | 393 | 393 | c | Revision_454/Jmol/src/org/openscience/jmol/Animate.java | 388 | 388 | -5 | -5
28 | Revision_453/Jmol/src/org/openscience/jmol/Animate.java | 404 | 404 | c | Revision_454/Jmol/src/org/openscience/jmol/Animate.java | 399 | 399 | -5 | -5
29 | Revision_453/Jmol/src/org/openscience/jmol/AtomTypeTable.java | 60 | 60 | d | Revision_454/Jmol/src/org/openscience/jmol/AtomTypeTable.java | 59 | 59 | -1 | -1
30 | Revision_453/Jmol/src/org/openscience/jmol/AtomTypeTable.java | 76 | 79 | d | Revision_454/Jmol/src/org/openscience/jmol/AtomTypeTable.java | 74 | 74 | -2 | -5
31 | Revision_453/Jmol/src/org/openscience/jmol/AtomTypeTable.java | 100 | 100 | c | Revision_454/Jmol/src/org/openscience/jmol/AtomTypeTable.java | 95 | 95 | -5 | -5
