counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1344/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_1345/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
2 | Revision_1344/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 75 | 76 | d | Revision_1345/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 74 | 74 | -1 | -2
3 | Revision_1344/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 90 | 92 | d | Revision_1345/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 87 | 87 | -3 | -5
4 | Revision_1344/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 127 | 130 | d | Revision_1345/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 121 | 121 | -6 | -9
5 | Revision_1344/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 166 | 171 | d | Revision_1345/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 156 | 156 | -10 | -15
6 | Revision_1344/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 412 | 412 | a | Revision_1345/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 398 | 401 | -14 | -11
7 | Revision_1344/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 965 | 965 | a | Revision_1345/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 955 | 958 | -10 | -7
8 | Revision_1344/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1504 | 1504 | a | Revision_1345/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1498 | 1498 | -6 | -6
9 | Revision_1344/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1515 | 1515 | a | Revision_1345/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1510 | 1510 | -5 | -5
10 | Revision_1344/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 3 | 4 | c | Revision_1345/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 3 | 4 | 0 | 0
11 | Revision_1344/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 85 | 86 | c | Revision_1345/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 85 | 86 | 0 | 0
12 | Revision_1344/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 100 | 100 | c | Revision_1345/Jmol/src/org/openscience/jmol/viewer/datamodel/AtomRenderer.java | 100 | 100 | 0 | 0
13 | Revision_1344/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 3 | 4 | c | Revision_1345/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 3 | 4 | 0 | 0
14 | Revision_1344/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 140 | 142 | c | Revision_1345/Jmol/src/org/openscience/jmol/viewer/datamodel/Axes.java | 140 | 144 | 0 | 2
15 | Revision_1344/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 3 | 4 | c | Revision_1345/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 3 | 4 | 0 | 0
16 | Revision_1344/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 41 | 41 | c | Revision_1345/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 41 | 42 | 0 | 1
17 | Revision_1344/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 43 | 43 | c | Revision_1345/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 44 | 44 | 1 | 1
18 | Revision_1344/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 88 | 88 | a | Revision_1345/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 90 | 92 | 2 | 4
19 | Revision_1344/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 164 | 168 | c | Revision_1345/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 168 | 172 | 4 | 4
20 | Revision_1344/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 323 | 378 | d | Revision_1345/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 326 | 326 | 3 | -52
21 | Revision_1344/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 380 | 381 | c | Revision_1345/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 328 | 329 | -52 | -52
22 | Revision_1344/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 394 | 395 | c | Revision_1345/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 342 | 343 | -52 | -52
23 | Revision_1344/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 411 | 412 | c | Revision_1345/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 359 | 360 | -52 | -52
24 | Revision_1344/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 491 | 492 | c | Revision_1345/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 439 | 440 | -52 | -52
25 | Revision_1344/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 736 | 736 | a | Revision_1345/Jmol/src/org/openscience/jmol/viewer/datamodel/JmolFrame.java | 685 | 688 | -51 | -48
26 | Revision_1344/Jmol/src/org/openscience/jmol/viewer/datamodel/LabelRenderer.java | 3 | 4 | c | Revision_1345/Jmol/src/org/openscience/jmol/viewer/datamodel/LabelRenderer.java | 3 | 4 | 0 | 0
27 | Revision_1344/Jmol/src/org/openscience/jmol/viewer/datamodel/LabelRenderer.java | 75 | 107 | c | Revision_1345/Jmol/src/org/openscience/jmol/viewer/datamodel/LabelRenderer.java | 75 | 75 | 0 | -32
28 | Revision_1344/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 3 | 4 | c | Revision_1345/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 3 | 4 | 0 | 0
29 | Revision_1344/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 47 | 47 | d | Revision_1345/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 46 | 46 | -1 | -1
