counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2615/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 3 | 4 | c | Revision_2616/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 3 | 4 | 0 | 0
2 | Revision_2615/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 32 | 32 | c | Revision_2616/Jmol/src/org/jmol/adapter/smarter/HinReader.java | 32 | 33 | 0 | 1
3 | Revision_2615/Jmol/src/org/jmol/adapter/smarter/QchemReader.java | 2 | 4 | c | Revision_2616/Jmol/src/org/jmol/adapter/smarter/QchemReader.java | 2 | 4 | 0 | 0
4 | Revision_2615/Jmol/src/org/jmol/adapter/smarter/QchemReader.java | 30 | 32 | c | Revision_2616/Jmol/src/org/jmol/adapter/smarter/QchemReader.java | 30 | 32 | 0 | 0
5 | Revision_2615/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_2616/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
6 | Revision_2615/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1247 | 1247 | d | Revision_2616/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1246 | 1246 | -1 | -1
7 | Revision_2615/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1253 | 1253 | d | Revision_2616/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1251 | 1251 | -2 | -2
8 | Revision_2615/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1268 | 1268 | d | Revision_2616/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1265 | 1265 | -3 | -3
9 | Revision_2615/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1291 | 1291 | a | Revision_2616/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1289 | 1289 | -2 | -2
10 | Revision_2615/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | c | Revision_2616/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | 0 | 0
