counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1957/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_1958/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
2 | Revision_1957/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1342 | 1343 | c | Revision_1958/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1342 | 1343 | 0 | 0
3 | Revision_1957/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1346 | 1347 | c | Revision_1958/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1346 | 1347 | 0 | 0
4 | Revision_1957/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1350 | 1351 | c | Revision_1958/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1350 | 1351 | 0 | 0
5 | Revision_1957/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1355 | 1356 | c | Revision_1958/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1355 | 1356 | 0 | 0
6 | Revision_1957/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1369 | 1371 | c | Revision_1958/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1369 | 1378 | 0 | 7
7 | Revision_1957/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1375 | 1379 | c | Revision_1958/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1382 | 1382 | 7 | 3
8 | Revision_1957/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1381 | 1381 | c | Revision_1958/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1384 | 1384 | 3 | 3
9 | Revision_1957/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1398 | 1399 | c | Revision_1958/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1401 | 1402 | 3 | 3
10 | Revision_1957/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1402 | 1403 | c | Revision_1958/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1405 | 1406 | 3 | 3
11 | Revision_1957/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1407 | 1408 | c | Revision_1958/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1410 | 1411 | 3 | 3
12 | Revision_1957/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1411 | 1411 | a | Revision_1958/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1415 | 1423 | 4 | 12
13 | Revision_1957/Jmol/src/org/openscience/jmol/viewer/datamodel/Balls.java | 3 | 4 | c | Revision_1958/Jmol/src/org/openscience/jmol/viewer/datamodel/Balls.java | 3 | 4 | 0 | 0
14 | Revision_1957/Jmol/src/org/openscience/jmol/viewer/datamodel/Balls.java | 40 | 51 | d | Revision_1958/Jmol/src/org/openscience/jmol/viewer/datamodel/Balls.java | 39 | 39 | -1 | -12
15 | Revision_1957/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 3 | 4 | c | Revision_1958/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 3 | 4 | 0 | 0
16 | Revision_1957/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 180 | 191 | d | Revision_1958/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 179 | 179 | -1 | -12
17 | Revision_1957/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | c | Revision_1958/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 3 | 4 | 0 | 0
18 | Revision_1957/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 263 | 270 | d | Revision_1958/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 262 | 262 | -1 | -8
19 | Revision_1957/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 273 | 274 | c | Revision_1958/Jmol/src/org/openscience/jmol/viewer/datamodel/Frame.java | 265 | 266 | -8 | -8
20 | Revision_1957/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 3 | 4 | c | Revision_1958/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 3 | 4 | 0 | 0
21 | Revision_1957/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 47 | 47 | c | Revision_1958/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 47 | 48 | 0 | 1
22 | Revision_1957/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 53 | 58 | d | Revision_1958/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 53 | 53 | 0 | -5
23 | Revision_1957/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 59 | 59 | a | Revision_1958/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 55 | 55 | -4 | -4
24 | Revision_1957/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 72 | 72 | d | Revision_1958/Jmol/src/org/openscience/jmol/viewer/datamodel/Mcps.java | 67 | 67 | -5 | -5
25 | Revision_1957/Jmol/src/org/openscience/jmol/viewer/datamodel/SelectionIndependentShape.java | 3 | 4 | c | Revision_1958/Jmol/src/org/openscience/jmol/viewer/datamodel/SelectionIndependentShape.java | 3 | 4 | 0 | 0
26 | Revision_1957/Jmol/src/org/openscience/jmol/viewer/datamodel/SelectionIndependentShape.java | 42 | 46 | d | Revision_1958/Jmol/src/org/openscience/jmol/viewer/datamodel/SelectionIndependentShape.java | 41 | 41 | -1 | -5
27 | Revision_1957/Jmol/src/org/openscience/jmol/viewer/datamodel/Shape.java | 3 | 4 | c | Revision_1958/Jmol/src/org/openscience/jmol/viewer/datamodel/Shape.java | 3 | 4 | 0 | 0
28 | Revision_1957/Jmol/src/org/openscience/jmol/viewer/datamodel/Shape.java | 49 | 51 | d | Revision_1958/Jmol/src/org/openscience/jmol/viewer/datamodel/Shape.java | 48 | 48 | -1 | -3
29 | Revision_1957/Jmol/src/org/openscience/jmol/viewer/datamodel/Sticks.java | 3 | 4 | c | Revision_1958/Jmol/src/org/openscience/jmol/viewer/datamodel/Sticks.java | 3 | 4 | 0 | 0
30 | Revision_1957/Jmol/src/org/openscience/jmol/viewer/datamodel/Sticks.java | 40 | 43 | d | Revision_1958/Jmol/src/org/openscience/jmol/viewer/datamodel/Sticks.java | 39 | 39 | -1 | -4
31 | Revision_1957/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 3 | 4 | c | Revision_1958/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 3 | 4 | 0 | 0
32 | Revision_1957/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 208 | 209 | d | Revision_1958/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 207 | 207 | -1 | -2
33 | Revision_1957/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 222 | 237 | d | Revision_1958/Jmol/src/org/openscience/jmol/viewer/managers/ModelManager.java | 219 | 219 | -3 | -18
