counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1369/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 3 | 4 | c | Revision_1370/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 3 | 4 | 0 | 0
2 | Revision_1369/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 48 | 48 | c | Revision_1370/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 48 | 49 | 0 | 1
3 | Revision_1369/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 75 | 75 | c | Revision_1370/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 76 | 76 | 1 | 1
4 | Revision_1369/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 80 | 80 | d | Revision_1370/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 80 | 80 | 0 | 0
5 | Revision_1369/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 81 | 81 | a | Revision_1370/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 82 | 82 | 1 | 1
6 | Revision_1369/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 134 | 179 | d | Revision_1370/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 134 | 134 | 0 | -45
7 | Revision_1369/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 227 | 227 | d | Revision_1370/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 181 | 181 | -46 | -46
8 | Revision_1369/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 249 | 250 | c | Revision_1370/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 203 | 203 | -46 | -47
9 | Revision_1369/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 252 | 252 | d | Revision_1370/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 204 | 204 | -48 | -48
10 | Revision_1369/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 361 | 361 | c | Revision_1370/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 313 | 313 | -48 | -48
11 | Revision_1369/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 433 | 433 | a | Revision_1370/Jmol/src/org/openscience/jmol/viewer/datamodel/Dots.java | 386 | 497 | -47 | 64
12 | Revision_1369/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 3 | 4 | c | Revision_1370/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 3 | 4 | 0 | 0
13 | Revision_1369/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 92 | 108 | c | Revision_1370/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 92 | 97 | 0 | -11
14 | Revision_1369/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 109 | 109 | a | Revision_1370/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 99 | 102 | -10 | -7
15 | Revision_1369/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 182 | 182 | a | Revision_1370/Jmol/src/org/openscience/jmol/viewer/datamodel/DotsRenderer.java | 176 | 201 | -6 | 19
16 | Revision_1369/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 3 | 4 | c | Revision_1370/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 3 | 4 | 0 | 0
17 | Revision_1369/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 192 | 192 | a | Revision_1370/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 193 | 196 | 1 | 4
18 | Revision_1369/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 393 | 393 | a | Revision_1370/Jmol/src/org/openscience/jmol/viewer/g3d/Graphics3D.java | 398 | 401 | 5 | 8
