counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_1275/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 3 | 4 | c | Revision_1276/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 3 | 4 | 0 | 0
2 | Revision_1275/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 194 | 194 | c | Revision_1276/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 194 | 194 | 0 | 0
3 | Revision_1275/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 197 | 197 | d | Revision_1276/Jmol/src/org/openscience/jmol/adapters/CdkJmolModelAdapter.java | 196 | 196 | -1 | -1
4 | Revision_1275/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 3 | 4 | c | Revision_1276/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 3 | 4 | 0 | 0
5 | Revision_1275/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 193 | 193 | c | Revision_1276/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 193 | 193 | 0 | 0
6 | Revision_1275/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 197 | 197 | d | Revision_1276/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 196 | 196 | -1 | -1
7 | Revision_1275/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 229 | 229 | c | Revision_1276/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 228 | 228 | -1 | -1
8 | Revision_1275/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 234 | 234 | d | Revision_1276/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 232 | 232 | -2 | -2
9 | Revision_1275/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 264 | 264 | c | Revision_1276/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 262 | 262 | -2 | -2
10 | Revision_1275/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 267 | 267 | d | Revision_1276/Jmol/src/org/openscience/jmol/adapters/DeprecatedJmolModelAdapter.java | 264 | 264 | -3 | -3
11 | Revision_1275/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 3 | 4 | c | Revision_1276/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 3 | 4 | 0 | 0
12 | Revision_1275/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 26 | 26 | c | Revision_1276/Jmol/src/org/openscience/jmol/viewer/JmolModelAdapter.java | 26 | 33 | 0 | 7
