counter | prevPath | prevStartLine | prevEndLine | changeType | currPath | currStartLine | currEndLine | offsetStart | offsetEnd
1 | Revision_2041/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | c | Revision_2042/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 3 | 4 | 0 | 0
2 | Revision_2041/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1584 | 1584 | c | Revision_2042/Jmol/src/org/openscience/jmol/viewer/JmolViewer.java | 1584 | 1584 | 0 | 0
3 | Revision_2041/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 3 | 4 | c | Revision_2042/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 3 | 4 | 0 | 0
4 | Revision_2041/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 40 | 41 | c | Revision_2042/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 40 | 40 | 0 | -1
5 | Revision_2041/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 54 | 54 | c | Revision_2042/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 53 | 53 | -1 | -1
6 | Revision_2041/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 99 | 120 | c | Revision_2042/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 98 | 99 | -1 | -21
7 | Revision_2041/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 140 | 141 | c | Revision_2042/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 119 | 164 | -21 | 23
8 | Revision_2041/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 143 | 143 | d | Revision_2042/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 165 | 165 | 22 | 22
9 | Revision_2041/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 146 | 146 | a | Revision_2042/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 169 | 169 | 23 | 23
10 | Revision_2041/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 150 | 150 | a | Revision_2042/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 174 | 181 | 24 | 31
11 | Revision_2041/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 157 | 176 | c | Revision_2042/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 188 | 189 | 31 | 13
12 | Revision_2041/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 178 | 179 | c | Revision_2042/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 191 | 191 | 13 | 12
13 | Revision_2041/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 182 | 186 | c | Revision_2042/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 194 | 197 | 12 | 11
14 | Revision_2041/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 189 | 189 | c | Revision_2042/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 200 | 200 | 11 | 11
15 | Revision_2041/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 193 | 193 | c | Revision_2042/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 204 | 204 | 11 | 11
16 | Revision_2041/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 198 | 198 | c | Revision_2042/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 209 | 209 | 11 | 11
17 | Revision_2041/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 204 | 204 | a | Revision_2042/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 216 | 250 | 12 | 46
18 | Revision_2041/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 220 | 220 | c | Revision_2042/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 266 | 266 | 46 | 46
19 | Revision_2041/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 236 | 236 | c | Revision_2042/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 282 | 282 | 46 | 46
20 | Revision_2041/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 244 | 244 | c | Revision_2042/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 290 | 290 | 46 | 46
21 | Revision_2041/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 249 | 249 | c | Revision_2042/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 295 | 295 | 46 | 46
22 | Revision_2041/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 254 | 254 | c | Revision_2042/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 300 | 300 | 46 | 46
23 | Revision_2041/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 259 | 259 | c | Revision_2042/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 305 | 305 | 46 | 46
24 | Revision_2041/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 283 | 283 | c | Revision_2042/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 329 | 331 | 46 | 48
25 | Revision_2041/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 294 | 312 | d | Revision_2042/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager.java | 341 | 341 | 47 | 29
26 | Revision_2041/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager10.java | 3 | 4 | c | Revision_2042/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager10.java | 3 | 4 | 0 | 0
27 | Revision_2041/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager10.java | 47 | 47 | a | Revision_2042/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager10.java | 48 | 49 | 1 | 2
28 | Revision_2041/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager10.java | 53 | 53 | c | Revision_2042/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager10.java | 55 | 56 | 2 | 3
29 | Revision_2041/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager10.java | 56 | 56 | c | Revision_2042/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager10.java | 59 | 59 | 3 | 3
30 | Revision_2041/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager10.java | 59 | 59 | c | Revision_2042/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager10.java | 62 | 62 | 3 | 3
31 | Revision_2041/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager10.java | 62 | 62 | c | Revision_2042/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager10.java | 65 | 65 | 3 | 3
32 | Revision_2041/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager10.java | 65 | 65 | c | Revision_2042/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager10.java | 68 | 68 | 3 | 3
33 | Revision_2041/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager10.java | 68 | 68 | c | Revision_2042/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager10.java | 71 | 75 | 3 | 7
34 | Revision_2041/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager11.java | 3 | 4 | c | Revision_2042/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager11.java | 3 | 4 | 0 | 0
35 | Revision_2041/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager11.java | 45 | 45 | c | Revision_2042/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager11.java | 45 | 45 | 0 | 0
36 | Revision_2041/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager11.java | 50 | 50 | c | Revision_2042/Jmol/src/org/openscience/jmol/viewer/managers/MouseManager11.java | 50 | 51 | 0 | 1
